loglik,nu0,nuBot,T1,T2,misid,theta
-612.6384647833775,43.23375489800388,0.18855973577235477,1.8838798072098353,0.49705643809481903,0.011552852415747107,5815.322710441835
-612.5976891997975,60.492337099482825,0.18969405453944568,1.8994937710772648,0.50160408257108,0.011683976672464642,5780.8352194407435
-612.7613501400624,23.34421729616334,0.1864779570436181,1.8556152586299683,0.48708735520287366,0.011531770087791184,5881.600031377981
-612.7307990200973,28.325940260131706,0.1847356148142123,1.830597799222759,0.4842507337163612,0.01078303178781408,5931.593728133984
-612.9677091585598,13.417425732727754,0.1817034809506984,1.7904543662057262,0.46799502910676316,0.011075636415735616,6033.952550491775
-612.6719894849203,35.07519376919591,0.1877731009234941,1.873568544756914,0.49373402847148784,0.011497082189905729,5838.932494644336
-612.5808572832251,72.77996447791979,0.19002498788912442,1.9041556442073164,0.5031308228924894,0.011689282549219622,5770.33394528983
-612.6677345483718,36.51771681466895,0.18726914026086805,1.8662230461633569,0.49265822188795494,0.011271650166575628,5853.623263645094
-1058.7312691534967,3.652814439525393,0.24727635870607761,2.286844969160807,0.4699872079530859,0.018732784089480287,4877.844311271271
-612.8233533683074,19.03139780471301,0.18581208049742956,1.8474602687932056,0.48321698322924767,0.011735914328018989,5902.957153412515
-612.5691596408972,84.56377583345129,0.1903031970886721,1.9078005665336715,0.50431918818199,0.011705808482623552,5762.103354966467
-612.703199091912,29.801082857497928,0.1872676326056881,1.8663508025603053,0.4912504122486419,0.011533280798248023,5855.649593061644
-612.6227057900527,48.6656223045112,0.1891718893129631,1.892171626195791,0.4992008140869412,0.011644006247748447,5797.075138757125
-648.4671763378994,4.077262382066277,0.17337512315439316,2.184006502929156,0.37757515409710257,0.01396940963692816,5512.911765460485
-612.6176411545237,50.601811996231625,0.1893748472054357,1.8949857878120766,0.5000043868997127,0.011684937302996185,5791.1679772462285
-820.0646898883354,4.15346789106343,0.17884027322067103,1.5449813526051834,0.3834063145347345,0.0174026945726618,6421.382988555263
-675.6358121007383,3.95753464439073,0.25986523414802404,2.5587836763990772,0.5992488037707339,0.011979941169346999,4668.957299485088
-612.5704776171854,82.92931007381884,0.19029135647865514,1.9076754929816797,0.5042503027906653,0.011712396480594545,5762.501868234911
-612.6755636859446,34.42896365476697,0.18783932450893148,1.8740599839808043,0.4937856167699389,0.011625221051489922,5837.852789766214
-612.6168659564767,50.96828486276468,0.18907399808940964,1.8921474795619322,0.4991989889072537,0.01161033963100717,5797.63102883865
-612.6643053132989,36.91643861905144,0.18756048665434,1.8697091832655135,0.49352156196960417,0.011394062857543305,5845.965461236415
-612.5876058813274,67.14057154269845,0.18972638839731112,1.8994582537297215,0.5020778434447628,0.011642846275251254,5780.055433371841
-612.7068899537028,29.264090366934024,0.1878605869108651,1.8758705803277451,0.4926194351864901,0.01168925805146485,5836.735901137718
