loglik,nu0,nuBot,T1,T2,misid,theta
-700.7364450288774,2.8928967936021053,0.16704099536653017,1.6167964833911803,0.3738359480429212,0.02102910705767642,6450.638125167754
-684.3101168161993,51.765327484424205,0.18110428641052015,1.7969887286759976,0.4804370976071649,0.011193894458355398,5938.892797967144
-684.3723751389148,32.54579535999931,0.18190457458811737,1.8099701426981445,0.479986724648785,0.011959073159804462,5915.6452376631205
-684.5147532517628,19.299360381798877,0.17884614234709487,1.7675520492713326,0.46751327345272475,0.011606075654728015,6015.938585186023
-684.2939097633354,53.00973379337538,0.18289165323709342,1.823246211605977,0.48512561170497664,0.011898989578474115,5882.596145518676
-684.3832948423114,31.20385878943626,0.18068463795912323,1.7930504812183747,0.4764647118643765,0.011566308240666238,5952.81316483215
-684.4063964953208,27.94237824763595,0.18144799366692438,1.8035682486064109,0.4777126817997,0.011971278671454914,5931.252113447698
-684.4303529966812,25.388064875943748,0.1805205291230306,1.7904700063397467,0.4745279958874147,0.011788113228281712,5960.928810577918
-684.3353816541239,40.274292602803314,0.18140139033249442,1.801228001658154,0.4799350391914859,0.011589842636964585,5931.462287248178
-684.3113233764257,46.382841107230576,0.18264579698799985,1.8195236984330159,0.48394303115664267,0.011885843233205967,5891.447735572823
-684.3702358539206,32.95659294473998,0.18188563732870475,1.8120646151434578,0.4799629930996961,0.011923166662849677,5912.310109688055
-892.0862594180427,3.261400170677115,0.2426218262816166,2.3254639308586986,0.4842779726715891,0.019270409482327805,4869.004377042138
-684.3886410007808,30.14190986741622,0.18146555305022208,1.8050584797561158,0.47824665837371844,0.011879298137234949,5927.738329372179
-684.380391478835,31.335754189618243,0.18139855404903224,1.8031530631492165,0.4784008899530293,0.011864341664772095,5930.936109206857
-684.4174233541687,26.708239254441118,0.18117390024089644,1.7998216932324183,0.47662897910171065,0.011953326314218821,5939.978769603562
-684.4444292074105,24.097036465622182,0.1806119306541689,1.7918730674694863,0.47430136121728045,0.011840718509021454,5958.640966078142
-684.3438330548148,38.204262352895135,0.1813849514669946,1.8025295610437866,0.4795584575097873,0.011614583899276793,5929.952937252382
-837.4328042090297,4.520594087428027,0.23194822264469797,1.9263546767245658,0.5192204338684565,0.01383531545988407,5394.980295675134
-942.996792276989,5.2790583028938105,0.18788256757333255,2.4517918619880525,0.3787348630089845,0.018066740583132117,4906.962344116557
-684.426600955356,25.761739526427252,0.18060546261075358,1.7913793079702514,0.47486144993690393,0.011750940643409499,5958.554765038416
-684.3435670455083,37.85903439210553,0.18196558252752934,1.8105990413713768,0.48107020591968774,0.011816292361797735,5912.63491715804
-684.3189127542088,44.11177262417413,0.18274032115343972,1.8219448044592266,0.48393334393285203,0.011948001567001043,5887.276082151536
-684.2584690921249,73.9158595046517,0.1837327702216039,1.83477413041063,0.4886263917745782,0.011968983543803805,5856.237621691584
-759.7520978465728,3.12850220758569,0.19655863908850746,1.6136679919576615,0.43904396494398995,0.021845359390750517,6174.094268868693
-684.397936771132,29.093568839789743,0.18199055265839367,1.8114378721168076,0.4794246394779391,0.012078980638832528,5913.906791784146
-684.2746908891751,62.532788948658954,0.18336879670036862,1.8295995507668212,0.48708834523477956,0.011921505056500538,5867.9817221908015
-684.2956695790982,52.13345252726176,0.18300271399923665,1.824563438154349,0.4854139844810106,0.011904158197653605,5879.878125062648
-684.3181149186586,44.410097768553975,0.18230109501819564,1.8135054343143073,0.4828525958958592,0.011786709971536396,5904.031478499558
-684.4282650999343,25.715981159623432,0.18010570260472542,1.7834542232029826,0.47358630745198466,0.011616338985226944,5975.4479438637245
