loglik,nu0,nuBot,T1,T2,misid,theta
-670.1399573951712,30.571526215048294,0.1921385954324979,2.019956723445259,0.5045515809860224,0.01715318004780958,5440.431395182664
-691.1557715751377,3.249270336075247,0.1942977377496723,1.778887686941039,0.4607130490023861,0.012239164145621356,5877.533171435264
-670.0057405460724,76.69040513546179,0.1952190919632719,2.059791193347973,0.5178122094491256,0.017336490238623357,5359.369694836809
-670.0101799380162,72.72617691738544,0.19518175166163215,2.060881469424097,0.5174577261930084,0.017336696263759183,5358.361881269817
-670.0784567347694,42.2767440299341,0.19406889187175838,2.041649847510003,0.5121089196987465,0.01735619827071347,5395.056492800378
-670.0568358721362,49.69305707068625,0.1950409796323038,2.064544597097881,0.5153571710873895,0.017587828263760295,5356.684502957062
-670.3450549163664,17.43162266685956,0.1927205197723609,2.0333781940210516,0.49991914497528483,0.01838952796827798,5427.0111234361875
-670.1011126764612,36.953949279956696,0.19335416390922966,2.033051514411451,0.5093093177188867,0.017302844429341466,5412.585256355878
-670.1339183835724,31.477858610296188,0.19194909805800447,2.0145697556236897,0.5043325247184028,0.017041515116908802,5448.756726943163
-670.1605281810848,42.86556448934486,0.19744365749808965,2.0909343635753452,0.5209740661289588,0.018989137085454542,5307.394743544441
-670.200576134202,24.078239091576258,0.19122618645385928,2.005787188617779,0.5000491035498361,0.017202777894673282,5469.216102830513
-670.1635153133898,27.73516242755218,0.19266563860704425,2.025249769963262,0.5051926681020269,0.017401998946595835,5430.914161965583
-670.1917185552359,24.885874173688904,0.19087811967288204,2.0016900437962684,0.49944344680837055,0.017092886219342213,5476.763110781625
-1047.2086730042492,4.975783944911065,0.2008575122060813,2.3937615257450666,0.3925556261078601,0.02275401105022209,4805.256125534388
-720.750257938075,4.793217067260519,0.2040329800608135,2.376657850834273,0.44856980195398366,0.02131037538291157,4930.389075157356
-670.2854328659632,21.384412963904992,0.19561328034827333,2.0703466045370975,0.5100958939630083,0.018667352693718508,5354.675655789376
-697.4661074931744,3.7264194785960143,0.17692067881829787,2.113824862850932,0.3867825374352243,0.01503066439520685,5448.456810037182
-670.0896515198895,39.30786415266423,0.19329294802541572,2.0344593146929135,0.5094627746575138,0.01722867794727576,5410.446394216236
-670.103574669621,36.54667943520825,0.19384243806614276,2.0435930402481004,0.5103841127984945,0.01744480761030719,5395.104448360001
-670.2140191836196,23.058912701587424,0.19122757760355358,2.0058736446150114,0.4996080596588405,0.017185499839208238,5469.736215267421
-670.210785627466,23.33473864765166,0.19075186893448728,1.9984390762363367,0.49848730022595317,0.017028555427323084,5483.045187924172
-670.1685042031329,27.232325997919183,0.19217420488354536,2.0180359642367067,0.5038103416204669,0.01739884585375456,5444.409208684889
