loglik,nu0,nuBot,T1,T2,misid,theta
-671.1684555890885,40.03389817538496,0.19349066639501478,1.906071298297417,0.5110347924694083,0.015635312807060858,5708.183362822922
-671.3270638217491,19.812306339998237,0.1898896127553331,1.8554834950083685,0.49580399874393977,0.01546419632198382,5820.196475957402
-671.1120571751521,62.107935080163564,0.193883791324592,1.9074024658550004,0.51432531145644,0.015450981195915738,5700.189243516772
-1181.9563751168787,5.353470727703279,0.23075700216369058,1.6997118459740215,0.4815108725431863,0.015050193333747769,5653.676962415971
-671.1210144451524,56.95288179929516,0.1937567779362757,1.9059460487123725,0.5136286459039034,0.015471307819994309,5703.784412426374
-671.0982349614108,72.35493051686265,0.19435196836658214,1.913322755675917,0.5161303688508468,0.015506844010178164,5687.245407447537
-671.1269362848896,53.93418389640237,0.19367445033533268,1.9049750342380565,0.5131632974592666,0.01546497640872681,5706.169232793764
-671.3261417245303,20.059889644661556,0.18863983613811633,1.834960226772913,0.49289661655093997,0.015042308528511515,5861.247292199761
-671.1207741809035,57.19067656966859,0.19398136750108502,1.9099138527829347,0.5142187387862494,0.015520206840644264,5696.268744935017
-682.3983562435101,5.581859553823293,0.173767063994857,1.934077071925589,0.410658689001665,0.013352493146401015,5840.969201988142
-671.2557784918604,25.49595621852479,0.19103211954208738,1.8681379562107037,0.5013750300051052,0.015362748921478948,5788.243831626833
-671.1912683282327,34.62290549654671,0.19189261917352257,1.8819006911991334,0.5059784538140849,0.015334683955730725,5757.350275944699
-671.2393325586396,27.318936923143916,0.1910642878546118,1.8700160641928285,0.5020298366560361,0.015281653751397272,5784.2233306768085
-671.1343287334478,50.72971254415491,0.1934328207172793,1.9011339128583657,0.5122642862790061,0.015421419442276057,5714.045214979115
-671.1664994643015,40.52935399159437,0.19206404459997034,1.8849426624274197,0.507358565121635,0.015183811370248712,5749.929913795586
-1203.5122664840478,5.569239870711847,0.2162203928991202,2.10488469216913,0.427205736919146,0.0210807447367013,5147.291217860136
-671.1508290950308,44.69978741653445,0.19277905601520462,1.8932700699330636,0.509869827659549,0.015373666942439282,5731.465143244726
