loglik,nu0,nuBot,T1,T2,misid,theta
-682.1110211572318,4.954002712235162,0.18234122431355831,1.4015622088587116,0.48035510350570976,0.020448479738851555,6732.581483555002
-666.8463489554127,23.523587091365286,0.19676200900811158,1.9545676425923315,0.5263498066737119,0.01822604154220877,5612.177163717761
-684.3818671662077,3.3893029025581622,0.16653768491502602,1.9869147353224685,0.38614675197436477,0.022095651475966663,5869.108768434239
-666.7706304437443,38.42132842660791,0.20155534785967685,2.0146701579656163,0.543422351809172,0.019000273098190367,5489.156373197039
-666.8592886491347,26.431635562480135,0.19284161946012476,1.898985619255342,0.5170057175027676,0.016843202685348817,5719.2688285407985
-666.7579799969203,37.71831383706822,0.1976930701389256,1.9659779481285755,0.5328206050023918,0.01795494972687667,5583.645878086939
-666.8082444478817,27.953762385195375,0.1976554456583631,1.966628988757915,0.5303934411046416,0.018219600674737265,5586.346879578897
-804.847675256173,2.9963680572825577,0.2169177909200326,1.7287269061913504,0.47587730754980256,0.012986032024428839,5840.888832251723
-666.7417506298141,41.8412927513776,0.1990957551514617,1.9855420407276252,0.5372607458947508,0.018217433799155056,5545.487753040065
-666.7675162530559,35.06311233665744,0.19835572310161564,1.975534212010698,0.5341017627852899,0.01818915019554652,5566.302940338779
-666.7287510891924,46.424672338677475,0.19940640042407162,1.9892694807054125,0.538722380347982,0.018206443484616298,5537.302236547643
-666.7108695504071,54.77283696321476,0.1995452498426493,1.9907211133998222,0.5399007063735946,0.018184024687877526,5533.078419466686
-771.9022843615376,3.1370434025401863,0.190913049258333,2.7594557164097835,0.3744943808044272,0.019281678464569147,4699.5800093790085
-666.8762252210155,21.08523248849107,0.19545421172129263,1.9344224646005508,0.5218499997614258,0.017920455241121777,5652.269787199397
-666.7108488771701,54.63961228001557,0.20009521538397995,1.9983426663671608,0.54141734266022,0.018272895913071244,5518.804781512745
-666.800988878356,28.99174673807593,0.19760848869134287,1.9653271965903163,0.530627146477779,0.018195056995054918,5588.092020965848
-666.7065069986272,57.43398861781939,0.2004053787589437,2.0051197643643337,0.5424179154142899,0.018309509010000214,5507.0075406378855
-666.6815489073151,77.50477524820126,0.20079303994907177,2.0075441449405944,0.5446800838075325,0.018296405553610406,5499.327866521247
-667.7594974321732,25.34721595559477,0.22436728386794924,2.3399568892200424,0.6006590481082906,0.024376194590226618,4955.145247758693
-771.0454827980942,2.8598173408091547,0.18891231439634956,2.5886666193017733,0.3688094503993713,0.015629844348218947,4898.651546636301
-666.9455717083879,16.729640941414853,0.19496495571311373,1.9313473474496965,0.5173799975221036,0.018235912002488038,5664.507063029273
-666.7098240221619,55.18484700941144,0.2001166319758104,1.9995491487631072,0.5415037448303257,0.018302402044915258,5516.941835482358
-666.9846301294095,15.993989097067722,0.1977070458604948,1.9712840167309646,0.5238236829968321,0.019074140388487988,5589.1449691434445
-666.8510663878748,23.06029593755956,0.19636681102000397,1.9496951401001155,0.5250798592677365,0.018144288671705856,5622.238579909121
-735.1041934964865,5.13904588380133,0.26245326779137196,2.680156241953848,0.6097174541103824,0.015299366668116831,4461.165184862858
-666.7379911537803,43.107342173279186,0.19919340161645233,1.9865890020848487,0.5377165484139327,0.01821565299923913,5543.098731282891
-666.8692977044636,21.521336196624468,0.19649737855247207,1.9532097544146145,0.5246032569422335,0.01829134129786054,5617.395386081682
-666.7223794653113,49.168935619993476,0.19932260244116154,1.9873480667454175,0.5388222324566857,0.018115691026968056,5540.123981233715
-666.6967206937562,63.52308899155752,0.2001581715851947,1.9992540128391414,0.5422534477631724,0.0182178373116019,5516.1981431867725
-666.930984997373,17.491626218195208,0.19411861496639657,1.919474469036181,0.5158005137861801,0.017900454294520647,5686.921215133648
