loglik,nu0,nuBot,T1,T2,misid,theta
-698.6513284292918,89.95447905741254,0.196076936304572,1.996813952211774,0.5251532380703282,0.01612583428246316,5546.2260791162635
-1031.7076343845263,3.4282191654630836,0.20365938507446177,1.6420942446679474,0.41811134958425256,0.01208135042039796,5993.790541813992
-698.7717332866015,33.76360160371721,0.1928824478730008,1.9515611183306953,0.5120366577190997,0.01593282850266637,5639.51942404986
-698.8660373866053,22.959102210500358,0.19248051208654474,1.951418397901033,0.5074344449117968,0.016309955795199255,5647.503253948421
-698.793615827514,30.455240456770618,0.1938676495961339,1.9683294236941125,0.5137762221135777,0.016267852407299565,5609.642994491233
-698.7157754671465,47.395950501380746,0.19413988492615594,1.969824260958926,0.517468795055494,0.01597107088332035,5601.42869677961
-698.6697223268521,71.23310494142426,0.1957838435125774,1.992637056111243,0.5236189940743972,0.01615977153748013,5555.170017699191
-698.7760996339318,33.01952446267093,0.19286249381321002,1.9520381173679147,0.5117985586261946,0.01583656082970165,5639.207925011713
-698.7271277473561,43.769259474704484,0.19391869736688194,1.9671039906878072,0.5163925875671869,0.015930798727831277,5607.419477462089
-698.725465471977,44.23128629238807,0.1941588171985346,1.9705056264142082,0.5171009841213867,0.015954563297289243,5600.81652238033
-698.6782711025116,65.2544625557888,0.1951852448226485,1.9839098170818978,0.5217049627284718,0.01603180129769438,5572.053997861278
-698.7175083536526,47.158386986588035,0.19519395343012133,1.9860294455150393,0.5202071213683263,0.016284402493101997,5571.112450976795
-734.1416955317864,4.143691722168139,0.25352779554066246,2.3942041393082847,0.6137006364840967,0.02020921144468312,4825.23613621175
-698.8300068624408,25.982165636054912,0.19216728925364182,1.9411245238514123,0.5080807706012617,0.015905059575390994,5663.000560230076
-698.7771279567684,32.8767215817662,0.19270080018417507,1.948939839063892,0.5113267338803433,0.015895862856213333,5644.826554437009
-698.6954387880187,55.47623025225116,0.1948858068324037,1.9798697605759468,0.5202201025496901,0.01602815725537216,5580.829416750733
-698.6516479881095,89.5271677802281,0.1959030446041546,1.9932057536492558,0.5247143240637753,0.016096029547431733,5552.5256485123155
-741.7540183630151,4.044186344745341,0.17995160983822445,2.4476161997315837,0.3884515488794298,0.020851574429733812,5099.686631362262
-698.7266367495937,43.83832655372159,0.1942998868420794,1.9724425960797394,0.5174515624923098,0.016072391713682757,5597.17620869699
-698.7192505651824,46.158718487948974,0.19426441431945574,1.9712748351715341,0.5176648846791309,0.016012911083020536,5598.686766567008
-698.8150658101267,27.645407658061337,0.19325468940777427,1.958648077762691,0.5113887002597498,0.016216794206587337,5629.0398383326965
-698.89555874206,20.685749320972697,0.19027832298517325,1.9170624360564688,0.5007028933238803,0.01580797045027303,5715.338227137269
-698.8600537071059,23.25325101805651,0.19099106710698022,1.9283064105139296,0.5037568937796482,0.015851209101306152,5691.661498971123
-698.8958460646777,20.658010819092695,0.1903786351211931,1.9179955182598096,0.5009366697829831,0.015771654424780075,5713.211850223734
-774.8139611813201,4.857239109975055,0.24423048288562824,2.4105142229123566,0.5555321734609532,0.013954930706405431,4798.323240051361
-698.7922388519044,30.444552305146818,0.19319271710101832,1.9579195331598132,0.5119943875650166,0.016091302909706885,5629.280961047314
-724.7900023141472,3.126937173174504,0.17357552179638047,2.0976238590147847,0.3984059143158333,0.02039743191227576,5682.412516446162
-698.700096721067,53.42790004459058,0.19472895696337433,1.978173284472667,0.5196215259023376,0.016034901370482708,5584.572053901357
-698.6782601907896,65.27548389529399,0.19518943105691763,1.9843086634565292,0.5217019376801011,0.0160235298945555,5571.448150230363
-698.7428581212815,39.58990974724784,0.1936208477998765,1.9625795863304225,0.5150419171574999,0.015928576139664155,5616.889866190521
-698.6754417250476,67.20498310419332,0.19519812548766552,1.984100949406082,0.5218440890552122,0.01604777184206785,5571.524725838791
-698.692680399518,56.88672231872052,0.194978766521844,1.9814586148751172,0.520575197337255,0.01604990434382435,5577.764232599171
-698.8072985157851,28.46819394485888,0.19238128898924797,1.9464860229453256,0.5093378401245705,0.01589709564980769,5652.408740217047
