loglik,nu0,nuBot,T1,T2,misid,theta
-679.8870991173868,25.003854913541055,0.1924735924262686,1.8371043146245989,0.5109069742396856,0.0148157973013279,5847.256793551486
-679.7425648207596,67.12904599926662,0.1958694145967236,1.88094641413244,0.5258695869999284,0.014940951064882562,5746.215142622159
-679.811843408614,36.96933980323866,0.1942999439299637,1.8615259691965993,0.5187428945644487,0.014974238473834934,5791.481291157735
-679.8202493261962,35.116496929925695,0.1943641086886681,1.862881590825817,0.5185882940254771,0.015040513797886386,5789.507858578483
-746.068835135995,3.146709637795908,0.21463929527078715,2.5622244032908443,0.4847704473967696,0.013926490912918393,4910.097278407534
-749.6408295899354,3.266681412733483,0.21822026462695188,1.6275678236629667,0.5073303430161755,0.021174923862139684,6040.768746134271
-679.7917922066395,42.5962869986181,0.194192504690414,1.8596150519870338,0.5193017664389263,0.014843555898790791,5793.882459488244
-679.8552694575911,29.168735896730954,0.19403482231930075,1.860410761662375,0.5162762524610335,0.015192269389619538,5797.791972470357
-679.7656252214263,52.650265247814495,0.19531375366115594,1.8745255140466717,0.5233685736592755,0.014985809290174245,5761.414334136751
-679.7941816427787,41.74561226568701,0.1949068256922389,1.8697083403948762,0.5210835767984889,0.014992485546792233,5773.473494569858
-679.7250676367345,84.76268549822294,0.1962324477788521,1.885679067118251,0.5276219601698876,0.015025539149649077,5735.363832187357
-680.064812976963,14.285461248989302,0.18876264706232318,1.7891718937781984,0.49446687920420174,0.014682802221375467,5961.8637630998755
-679.835447272255,32.13375192957062,0.19358104655093597,1.8519039323395279,0.5158840568288109,0.014918438145364947,5812.978282785345
-679.9692062555524,18.60073526008699,0.1902896530321885,1.809165602291043,0.5019998052236083,0.014618214458334049,5912.420149573424
