loglik,nu0,nuBot,T1,T2,misid,theta
-677.3574076556106,28.518453713723506,0.1999074525805574,1.954299442717443,0.5269094469066935,0.020556154229838378,5570.600879041
-677.2457079769957,56.46364658037661,0.20151363121707383,1.9772914846722422,0.5356429740598537,0.020384710744092836,5521.18010454212
-677.2583006779662,50.56688242850139,0.20073217822209669,1.9646065385623428,0.5331085484233293,0.020245601374927643,5545.039166149686
-786.0855516406941,2.868611790449547,0.2671819875052977,2.76671370226318,0.6024294134632967,0.0174627881905702,4458.150932861925
-677.5305835943876,16.045202674149117,0.19588549655982868,1.9020037835405073,0.5099291542261388,0.020332308262120978,5684.306787759231
-710.3741565093696,2.8568850240339483,0.15906650585842871,1.7241652619981382,0.37046416326706333,0.013714430899143884,6385.912634590929
-677.2322113014022,64.13937346777912,0.20151252364463787,1.9745292575176168,0.5362790091123653,0.02030435814783113,5524.294138465964
-677.4037973063694,23.851688882488016,0.19957017260598892,1.9517238550261882,0.5244363047860146,0.020742646904484234,5579.341764750748
-1121.2005860311879,3.409125802769916,0.22561436573421859,1.4468274634565583,0.4700049567962206,0.019977664825504216,6137.644092367861
-677.4257463848872,21.619720336027562,0.19757717053304535,1.9241565764803423,0.5181492313807204,0.020254021412327673,5634.188967230777
-858.318235845706,2.967063849374341,0.19682504279678142,1.7386727088935603,0.40077600923035633,0.022980711531750426,5917.345517476048
-677.4554605720381,19.659429138914913,0.1969507247736107,1.9159468954346703,0.5154126100140985,0.02022268387237032,5652.197613025987
-677.4291228799199,21.437039224421724,0.19800905035258048,1.9292737860743134,0.519171138728302,0.02033699370321609,5623.877354525076
-677.2664698067535,47.391304304080464,0.2009256784568952,1.9672178991626492,0.533285275593405,0.020335390739510247,5540.52910886723
-677.258002070306,50.656420619469465,0.20099152351512256,1.9681962178229233,0.5337989455084703,0.02031237242705319,5538.204236968696
-677.3875069928964,24.87472904443195,0.19872312148854057,1.9392632508456122,0.5226460812123499,0.020388775791395725,5602.277224778769
-677.2319434365436,64.32379487510508,0.20159492362352968,1.9761598553139468,0.5365030387569938,0.02033059741973678,5521.4519087970175
-677.9110397891163,8.506466943623542,0.18642101890360346,1.7746804825580034,0.47389911063028206,0.019284849734712638,5970.354982609536
-780.3396560828459,5.081681739317698,0.2024742500595761,1.9952764166901908,0.4473527342541204,0.016395605429107427,5473.693706551311
-677.3538807135359,29.514880722659743,0.20091624115565315,1.973424108661413,0.529797397682539,0.020743786439107695,5536.504572979049
-677.2245552224267,70.50296320726838,0.2026191104688183,1.9912454745598331,0.539539129190849,0.020556779088817114,5493.08669342899
-912.207240065644,3.256335382545007,0.18634743161374606,1.940665942610577,0.364883868063241,0.020144197711106815,5633.912900132671
-960.2269440620172,5.254667848717322,0.22767382559214164,2.0325256149479007,0.48218061408851276,0.012982767612879993,5224.70309363447
-677.2995548830341,37.953217619943786,0.19965787902287388,1.9503520237882679,0.5286028036125121,0.02016196852471546,5574.977602325142
-677.220119952629,73.61122871602726,0.20167193318278828,1.9769183266120152,0.5371937924250315,0.02024009162355901,5519.11393341716
-677.3070809516062,36.253673501271635,0.19976523937839946,1.9517869114770428,0.5285738653700404,0.020265039910743743,5572.638187654053
-910.6005442988809,4.7395567012276665,0.2191767276910136,2.0108779147341824,0.4630528075398075,0.014866637345368444,5318.817922969575
-677.6396408908818,12.85372734414233,0.1914086558372532,1.8420429172350206,0.49492933057907124,0.01947522535133563,5812.397676690075
-677.2685457623021,47.063010961048526,0.20024284007435053,1.9582786211141567,0.531353541555511,0.020267166096531408,5557.734186198084
-677.3650573542118,27.232062642704555,0.19876008863770536,1.9400195090686794,0.5236158116047079,0.020328548165650436,5599.70929460589
-677.210095603288,82.90945719835426,0.20195069538182941,1.9803494152584984,0.5383486615076805,0.020313686920483517,5511.9221371367485
