loglik,nu0,nuBot,T1,T2,misid,theta
-682.1376003286547,60.959275940929246,0.21188721389026116,2.2817747395060524,0.5626239543002711,0.021116316966343866,5080.36622690077
-682.1498966166699,55.12085938224472,0.21157939983133114,2.275858023777225,0.5612991438062428,0.021094885480489635,5089.724246115766
-682.1276785943865,66.81615640664103,0.2129017099165025,2.29406011295215,0.5658373105508115,0.02128221765169148,5059.6734796437195
-682.2507773736686,34.542185810492015,0.2056869364866171,2.191194666805263,0.5425193285082792,0.02009300807126568,5231.0485653367405
-859.4852079715918,5.25094576795774,0.20469195297196396,1.7704597888304523,0.45554939152242696,0.014753067041311987,5782.454003048728
-717.2347856855955,3.0765594677116592,0.20100736342708703,2.171905699085949,0.4760864113907686,0.023089762956197947,5423.132743130724
-682.2515522166799,31.28722097164903,0.20803114922332108,2.2257712237923966,0.5478050559004428,0.020773552087977414,5175.539305081903
-682.3892341458226,20.416020105144668,0.2081375233501203,2.236403472410358,0.5428079997645971,0.02105454144076553,5168.0344259898475
-682.19442882531,41.08872782060699,0.2109920718563147,2.270088911537131,0.5577862318287482,0.021219844065480473,5102.167597392664
-682.5214288133623,17.714628484430897,0.21134439748759334,2.268083443630743,0.5503632334652748,0.02243658224060099,5115.746441523288
-682.1475227195325,56.83599537707492,0.2117476795546533,2.2783533284126016,0.561693975172733,0.021124899560318412,5085.323678916965
-789.3855920670287,3.8965370652114935,0.21845394142141078,1.7882672912443829,0.4933586698823846,0.021670484184434645,5719.914841887811
-682.2824532135197,28.565600005524278,0.2060904323384124,2.199433807963605,0.5417634752990595,0.020371270548269305,5220.528496377833
-682.335897504066,22.86508274773252,0.20668372407832633,2.2082745154429646,0.5408796583391646,0.020874321917286033,5209.317886541093
-682.2600328690772,29.973584752767362,0.20844877257000935,2.232530199336056,0.548465275952277,0.020925275281189037,5165.350588737863
-682.4797837035142,15.855389833962864,0.20349352974116905,2.1637176846154267,0.5272675481373178,0.020797597722448744,5291.395790722481
-682.1400394096008,59.72683456591378,0.21238824401287948,2.2885213528258603,0.5638436364985971,0.021244453944303222,5069.673823687882
-682.1423735098487,58.47287302144513,0.21188399422718598,2.280485042913854,0.5624109536569784,0.02112503913018086,5082.131447494061
-694.6290449244732,3.8010476152887733,0.20492779802787955,2.0582453338616467,0.4871795027061148,0.01729602254536896,5497.208292670088
-682.1625797593479,50.170128880161585,0.21154473342165933,2.2763759760071203,0.560638780696602,0.021159701343419265,5089.964461314337
