loglik,nu0,nuBot,T1,T2,misid,theta
-563.3116720431599,26.456269121987628,0.179960871520357,1.680358581974536,0.4701874134121685,0.01067051803033241,6181.6580343958985
-563.2818267163473,30.912189922818182,0.18032646267761507,1.6856824509309787,0.47221413210823704,0.0106301010719904,6167.407625221114
-563.314215460781,26.15817775551774,0.18009456902573254,1.6834189059007332,0.4704093829082026,0.010709006731893438,6175.364777677626
-563.1878825070341,66.93672076498822,0.18260845572260068,1.7155716765251106,0.4817947211996755,0.01081168126391257,6091.153185732729
-563.3961926292113,23.496272289448296,0.18396255558561384,1.737696497219471,0.4796283579474407,0.012197576970458602,6053.152077065028
-563.3418524144843,23.11441628522985,0.1790853604442875,1.6694077335793573,0.46679990144429634,0.01056140978078167,6210.073949897449
-633.6197670850795,3.3382670976924658,0.2690864360471971,2.338077033181994,0.6036366781476123,0.01859942262928849,4821.517130804115
-563.2320804358326,43.06709684760544,0.18155420777857809,1.7021185227537394,0.47729208616890656,0.010768353324813035,6125.69304833057
-563.3062367586308,27.172880111626824,0.17996130578741812,1.6811881441077,0.4703851484128242,0.010670420845742169,6179.891808345434
-563.2247589762082,47.95686037867508,0.1807302279377796,1.6852899449985308,0.47562397308658905,0.010358991217339792,6160.398556271636
-563.2381477262409,41.216714156318865,0.18130182545488868,1.6965975288067086,0.4764939556960439,0.01073822533063966,6137.650147848141
-563.4884197029337,14.40530860504915,0.17676083767858508,1.639401267597875,0.4557801167133557,0.010608693461635626,6292.476780374375
-563.2720346436106,32.75239920230378,0.18086038236311935,1.6921631927905798,0.47401500163606974,0.01077470812066783,6151.162941236735
-563.245469952567,38.89359681561162,0.18118154428261452,1.6967952030834028,0.47581256979542086,0.01071935833228236,6138.7892849822865
-563.3209723722871,25.474228958559724,0.1790960585223761,1.6692734012321215,0.46761747465151204,0.01041511477479475,6208.775146676236
-563.231884019061,43.13269411782702,0.1812762762541842,1.6976121923507894,0.4766005562563374,0.010652292875208122,6135.724375905836
-563.2413085865767,40.14840022712465,0.181313844062932,1.6985763247481238,0.47632005524684395,0.010735148855615882,6134.330869514018
-619.4531666573271,5.215155824950742,0.17870298169076868,2.143263682119082,0.39390601535335856,0.021306433502257676,5463.175403062395
-563.2507207217802,37.527840999955295,0.1809746850361934,1.6946084553777487,0.4750591686362627,0.010666274874510481,6144.579296216136
-563.2376593940862,41.26130700756296,0.18133828022049753,1.698600869181549,0.4765311519886682,0.010727809481081775,6133.853570385241
-563.1928275568871,62.63795441188228,0.18220116917131204,1.709693677256844,0.4805251962691497,0.010754605550985959,6104.867658307917
-563.2058139055928,54.39717980477553,0.18183351818960009,1.7053470412344418,0.4790342854915598,0.010704764996871969,6116.151243010524
-739.4231284947939,1.3191726533375867,0.24981751547577236,1.5303031567901386,0.5208906681209422,0.01577005918400863,6126.445690352751
-563.3784303178982,20.13938447722892,0.17916457217506834,1.6733587664015788,0.4657063505555102,0.010720037506515963,6204.825889511514
-563.3811966947417,19.85284148046569,0.1788150758228093,1.665548209334348,0.4647170668391148,0.010654961263490515,6221.6671466613325
-563.2163295775915,49.28820387661149,0.18178771128638402,1.7041555494800675,0.4785467975507795,0.010747887401240953,6119.250063163439
