rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
35,-77882.96381336327,1.0,3.8438860641858565,0.5,0.3451482536360402,1.0,0.2690979198176762,0.5,0.6280416889163486,5e-05,0.000101,346172.38986111473
36,-206737.38096326918,1.0,0.6379210167808981,0.5,1.8891455316475287,1.0,0.699247158035203,0.5,0.23459073487302196,5e-05,0.00010099999999999999,190972.86735498527
37,-55206.350153233856,1.0,1.2769702585902805,0.5,0.6274882850427785,1.0,1.4531115391713127,0.5,0.35384090368094856,5e-05,0.00010100000311345748,198370.8472814599
38,-138494.5927378402,1.0,1.3692014608789063,0.5,0.15539759745951848,1.0,1.8853851183937471,0.5,0.0001,5e-05,0.00010100005119861488,145146.65708925115
39,-89826.18513879989,1.0,3.859159188074015,0.5,0.21928116385269186,1.0,0.9820016865682398,0.5,0.16031592030159225,5e-05,0.00010100000000000002,263224.7619146331
40,-50213.33748751493,1.0,0.43941609339547144,0.5,0.21783175540549027,1.0,0.4076939115341534,0.5,0.13160958474965023,5e-05,0.000101,420377.2092402143
41,-66304.08354425486,1.0,0.9567984620026069,0.5,0.6292252522402588,1.0,0.9727998050503264,0.5,0.16126054123336386,5e-05,0.000101,223127.5449384248
42,-374753.8112818254,1.0,2.8589164458911496,0.5,0.23229031479779516,1.0,3.9398069428977647,0.5,0.26850539627521425,5e-05,0.000101,167377.96949700863
43,-172713.65069779055,1.0,0.9107482779769298,0.5,1.693259892952633,1.0,0.46612575262151007,0.5,1.899188969679168,5e-05,0.000101,122414.28524378983
44,-69578.75156947132,1.0,0.6702918680168526,0.5,0.16377552427775277,1.0,0.8115999919586903,0.5,0.0001,5e-05,0.00010100000162589942,256512.9755012724
45,-162783.0058022759,1.0,3.514296200828195,0.5,0.47063017483487896,1.0,0.7243414327847012,0.5,1.0068744766940192,5e-05,0.00010100000000000002,254970.24074618734
46,-48423.543025975814,1.0,0.3931912230397379,0.5,0.3368310171237224,1.0,0.30601746175500244,0.5,0.312876126753626,5e-05,0.000101,378470.4355115802
47,-35407.37366769371,1.0,0.4454419124192629,0.5,0.37773958823998555,1.0,0.33518680870446804,0.5,0.3062013462551308,5e-05,0.000101,353217.29415891744
48,-71299.10041260015,1.0,0.9964161535769647,0.5,0.26601511209197326,1.0,0.3144825214990772,0.5,0.17256033859828668,5e-05,0.000101,361541.608068392
49,-85339.09449166097,1.0,2.858804144656465,0.5,1.1660323596089956,1.0,1.1205760358681252,0.5,1.3769652330485262,5e-05,0.000101,141268.50759524998
50,-87816.64099992876,1.0,0.7712282769294934,0.5,0.3682171903815465,1.0,0.911344426191215,0.5,9.999999999999999e-05,5e-05,0.00010099999618396679,233330.17725737765
