rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-816.6358946108538,1.0,0.3381198397013775,0.5,0.7375396996142285,1.0,0.0001,0.5,1.1626556712325067,5e-05,0.00010100002271267263,2307.730210784915
15,-454.79042818600857,1.0,0.38940264141530245,0.5,0.2642722852601684,1.0,0.5155322460890975,0.5,0.021804034803001235,5e-05,0.00011926295353305988,3734.7966297127473
16,-812.1838470126609,1.0,3.3086748614420958,0.5,0.5267688247439051,1.0,2.0624197054227413,0.5,0.5431423475272222,5e-05,0.00010403297083851491,1771.3244841050032
17,-1987.8286967222375,1.0,1.978028615390248,0.5,0.18432731431030192,1.0,4.122881712429258,0.5,0.0001,5e-05,0.00010099979509745524,935.6223097671818
18,-2193.4678453166043,1.0,1.5614708657040635,0.5,0.28009872348984244,1.0,2.7139095277998995,0.5,0.19085893041985583,5e-05,0.000101,1952.6214928169413
19,-940.3270761618977,1.0,3.4861001887759593,0.5,0.1402675144635888,1.0,0.3665883261765201,0.5,0.1551126653810962,5e-05,0.000101,4379.542667877717
20,-516.4125487011484,1.0,0.6657834532140776,0.5,0.31660736696463626,1.0,0.5401146902966505,0.5,0.256204280450724,5e-05,0.000101,3479.982650192648
21,-559.9019797448087,1.0,0.5269587875237605,0.5,0.5051281069849503,1.0,0.0001,0.5,0.7252563685533321,5e-05,0.00011755403805753304,3050.4724345739546
22,-822.4227274775085,1.0,2.187067653398576,0.5,0.8745202672054428,1.0,1.1033796337573147,0.5,0.773675585441192,5e-05,0.000101,1733.8594361861692
23,-794.679802260163,1.0,2.63823713823846,0.5,0.3612842781758187,1.0,0.4827588404424767,0.5,0.2923720806982735,5e-05,0.000101,2964.8171365482167
24,-818.477148483745,1.0,0.37393385879532015,0.5,0.49783221998731275,1.0,0.5060240027237327,0.5,0.24216690128802865,5e-05,0.000101,3246.7583822929473
25,-1804.7994813847995,1.0,3.0639020646218778,0.5,0.407599278971884,1.0,3.7622849455449305,0.5,0.3370292358526119,5e-05,0.000101,1416.6806006309873
26,-1707.8931241067535,1.0,0.4158988253966338,0.5,0.14365612739155567,1.0,0.2208975672707677,0.5,0.1984444788393917,5e-05,0.000101,5473.141207074457
27,-1534.1327065566802,1.0,0.3631067345993774,0.5,0.1574905786484885,1.0,0.4942072725923921,0.5,0.10582985364418777,5e-05,0.00010099999999999999,4766.957367088267
28,-1146.0966015210147,1.0,0.9684127706385096,0.5,1.0062544928564197,1.0,0.13726633925428205,0.5,1.6574603588097452,5e-05,0.000101,1761.3446818938864
29,-470.0616954167295,1.0,0.35197210621773845,0.5,0.9686545817204928,1.0,0.4942952463020075,0.5,0.0001,5e-05,0.00022108101430964592,3804.2864370691273
30,-632.9844796159488,1.0,0.9731088711904246,0.5,0.47702538203123307,1.0,1.2769425616688332,0.5,0.143690932270288,5e-05,0.000101,2277.074382269246
31,-469.6829653553613,1.0,0.34431675970963715,0.5,0.29870548416812753,1.0,0.48048900261128963,0.5,0.00010000000000000002,5e-05,0.00016519388908835966,3853.519604104495
32,-567.1342089675313,1.0,2.485850315087764,0.5,0.6484717154422741,1.0,0.8529113953096006,0.5,0.6644423395525776,5e-05,0.000101,2114.606065718221
33,-478.9679388434066,1.0,2.7649022858763477,0.5,0.42295066725145486,1.0,0.5559024205037253,0.5,0.5693140908194873,5e-05,0.000101,2849.224020006746
34,-2097.2666264927184,1.0,1.3321862710618644,0.5,0.12705261055634676,1.0,0.7293349144802382,0.5,0.17373144850343647,5e-05,0.000101,4307.290331886422
35,-2162.166453641299,1.0,1.1539584389349076,0.5,1.8757443875053894,1.0,2.598645558435963,0.5,0.24680338610974534,5e-05,0.00010099999999999999,1287.1549496563487
36,-597.9889081381805,1.0,1.732435518199542,0.5,0.2291094368996706,1.0,0.2958338430052331,0.5,0.22681665866972459,5e-05,0.00011068218081569869,3951.3855845243493
37,-401.9697676805812,1.0,2.011905196062683,0.5,0.37438311802080615,1.0,0.4403834958603648,0.5,0.42623773027304923,5e-05,0.00014461879706925332,3127.2957009316538
38,-474.16363657388314,1.0,0.3233599745818957,0.5,0.3308486353712609,1.0,0.2677126473639795,0.5,0.18355827523475857,5e-05,0.00012317620680688427,3954.9470068883707
39,-1890.6438949753235,1.0,1.6391981887798837,0.5,1.671280546495037,1.0,3.432311286992877,0.5,0.19414851632072364,5e-05,0.000101,1083.0329407150232
40,-804.5647920217268,1.0,0.6750870620985698,0.5,0.3210484158036532,1.0,0.8967839669384607,0.5,0.0001,5e-05,0.0001010000256975608,2529.9956701381316
41,-440.8378579528981,1.0,0.6251770903332141,0.5,0.3558505403712359,1.0,0.19196247930954002,0.5,0.37340383637054053,5e-05,0.000101,3628.239041320391
42,-2037.3904176364356,1.0,0.41078146967027235,0.5,0.14592342661666757,1.0,0.4570589121458655,0.5,0.15120964652317623,5e-05,0.000101,5003.372877763513
43,-749.7394684492439,1.0,1.4021702037872381,0.5,0.6929089165258043,1.0,0.8584183734113977,0.5,0.7945104019291954,5e-05,0.00010099999999999999,2108.616400356421
44,-455.50457511565685,1.0,0.861554235638925,0.5,0.3245067302102921,1.0,0.70942883380093,0.5,0.17431381600555693,5e-05,0.0001184722820439524,3062.8900032298943
45,-501.5472575662901,1.0,0.4068713360953133,0.5,1.378163446920228,1.0,0.6173572310959248,0.5,0.0001,5e-05,0.0001009997088870307,3483.4920692909723
46,-422.36034178081127,1.0,0.7889626943452333,0.5,0.35728077135639885,1.0,0.5925987992158586,0.5,0.23133823181924906,5e-05,0.00014756482092334705,3160.26001874018
47,-971.6098910060709,1.0,0.3619549481728157,0.5,0.3461234726983227,1.0,0.2660433109061431,0.5,0.44531510731728136,5e-05,0.000101,3766.19448973578
48,-2241.2063385955853,1.0,0.27057002207337677,0.5,1.1000963449048102,1.0,0.4138727612416739,0.5,0.7577952900015347,5e-05,0.000101,2062.613813343056
49,-1012.0881707253902,1.0,3.7638236926508326,0.5,0.13935520347606026,1.0,0.16143092686981222,0.5,0.18095181393162865,5e-05,0.00010100000000000002,5132.829346344833
50,-495.9516162955021,1.0,0.38028815467028154,0.5,0.4234846198427558,1.0,9.999999999999999e-05,0.5,0.618882947610216,5e-05,0.00013436750531396492,3407.4380703702914
