rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
32,-323.8013838212246,1.0,1.0415158362148509,0.5,0.49628665810256867,1.0,1.0437284764064703,0.25,0.24663015511017605,0.001,0.00048381290318772705,245546.9302605877
33,-279.46246054275616,1.0,0.9970990016498076,0.5,0.4918871312773588,1.0,1.0090132039142934,0.25,0.2405706965769897,0.001,0.001192504741141618,249975.81929955233
34,-252.8286743692115,1.0,0.9889845162189813,0.5,0.4926679267679302,1.0,1.0250289836027198,0.25,0.2357570752049503,0.001,0.00486285182395456,249169.20757380925
35,-288.64340242865,1.0,1.002125547585724,0.5,0.49297264024191195,1.0,1.0046597528975851,0.25,0.2445475393438356,0.001,0.0006054652018561347,249976.82426189608
36,-256.22528501854686,1.0,1.001406214031092,0.5,0.49611704443576665,1.0,1.0187329128838718,0.25,0.24460816480253877,0.001,0.0037301651137875524,248732.65328040015
37,-818.9920101823809,1.0,1.6750996964630824,0.5,0.5613088223654489,1.0,0.8621373927068781,0.25,0.5191709969941575,0.001,0.00040934747786782345,236767.28543155937
38,-1031.7681317458846,1.0,0.8838852475978304,0.5,0.40875312553167537,1.0,1.0927696533323183,0.25,0.11362735538553373,0.001,0.00034358073364848654,254706.6955570865
39,-268.3138173606094,1.0,1.0016492459947257,0.5,0.49409843698692785,1.0,1.0112027852440906,0.25,0.2443692920849066,0.001,0.0020609924280937425,249455.1283125209
40,-254.83739338340092,1.0,0.9954882050363794,0.5,0.49417619718908723,1.0,1.017404039932736,0.25,0.2415623808272185,0.001,0.003959074747380458,249285.75104601643
41,-679.4030872429321,1.0,0.8433610239993036,0.5,0.43318970780903965,1.0,1.028382424822795,0.25,0.12804974564030452,0.001,0.0009291929449362626,259726.01445631427
42,-366.557566584037,1.0,0.9156631078463096,0.5,0.46458753672714526,1.0,1.0076719392972489,0.25,0.1873651450310368,0.001,0.0005582944538154784,256038.43539640916
43,-253.00415385779706,1.0,0.9900242243160954,0.5,0.49271867533694447,1.0,1.0239839473950707,0.25,0.23630807114033128,0.001,0.00457941332455063,249189.61370425674
44,-290.09654606107506,1.0,0.9837102940400323,0.5,0.48895977074149627,1.0,1.006502157939089,0.25,0.23352975500571044,0.001,0.0006558126551253659,250911.82904226135
45,-273.4995581658586,1.0,0.9989946493578299,0.5,0.49302770503390614,1.0,1.0111425655536677,0.25,0.24196948895348663,0.001,0.0016171166061024643,249644.98881295667
46,-392.6417337729108,1.0,0.9358096641297433,0.5,0.47190950008419325,1.0,1.0479839940311937,0.25,0.1844140247918982,0.001,0.00033162924178287785,251033.03088346767
47,-11141.735072320149,1.0,0.5225365883573178,0.5,0.6145942313772847,1.0,0.7894338948712498,0.25,0.0001,0.001,0.00041053894287807743,303465.8149844488
48,-259.8952070026353,1.0,0.9949739105818521,0.5,0.49279313066440805,1.0,1.0169172676537512,0.25,0.23949790112182445,0.001,0.0029607757506825527,249461.53789748967
49,-252.85572190189123,1.0,0.9906940604873031,0.5,0.49315410863239084,1.0,1.0248808324304215,0.25,0.23688018729835358,0.001,0.004875697673308719,249066.17409250417
50,-252.85081462893868,1.0,0.9892932529592388,0.5,0.49262450839663807,1.0,1.0246020899729105,0.25,0.23591677550137105,0.001,0.004777246702872576,249191.77110721555
