rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-668.2841329088493,1.0,2.808774590855333,0.5,0.4112774837962645,1.0,1.9184999919711532,0.25,0.13961754392300343,5e-05,0.000101,1584.697838077614
16,-643.7758171081484,1.0,3.082407780964652,0.5,0.9399275140660109,1.0,3.0446267976381804,0.25,0.4503364775056612,5e-05,0.00010174999999999999,1173.2105613001122
17,-383.8674471216118,1.0,0.40831294565118986,0.5,1.6904390546752601,1.0,0.41937987128249743,0.25,0.0001,5e-05,0.0001009999971332956,3611.6847621281054
18,-261.5789105660667,1.0,0.5658162504739828,0.5,0.2211973815433108,1.0,0.6597170981205429,0.25,0.014644307902343888,5e-05,0.00013249754067152806,3178.558358829155
19,-666.1851894023008,1.0,0.4816705860659104,0.5,0.25181651584636794,1.0,0.0001,0.25,0.23978770515682252,5e-05,0.00010100005794265481,4502.865559588892
20,-2114.470872732188,1.0,0.7467062407827023,0.5,0.15245898273719058,1.0,0.28147305561733454,0.25,0.20836639036001522,5e-05,0.000101,5167.127533786936
21,-377.71036657928954,1.0,1.2680192444600797,0.5,0.20524098452534795,1.0,1.4739495465823482,0.25,0.03479402589307829,5e-05,0.0001581256068225162,2106.5805641283127
22,-1827.147218808827,1.0,0.2890404249992925,0.5,1.0368904739235554,1.0,0.4665779039641815,0.25,0.2819779708063102,5e-05,0.000101,2706.581923368862
23,-428.53878045010345,1.0,1.9926091846431289,0.5,0.30476747154635775,1.0,0.5234356013757887,0.25,0.199816267024644,5e-05,0.000101,3103.8415619312914
24,-828.5008724938267,1.0,0.7159414715622094,0.5,1.2860443918608573,1.0,1.1490764020067417,0.25,0.07113141814725359,5e-05,0.000101,2214.825661555397
25,-729.6403406097832,1.0,2.0551806473532954,0.5,0.17581957323717992,1.0,1.8256221539881985,0.25,0.07768585459131218,5e-05,0.000101,2077.0427784037092
26,-381.55287353053484,1.0,0.4090737051841573,0.5,0.43550718005927935,1.0,0.42113408870987273,0.25,0.0001,5e-05,0.00010099996246940764,3609.5791726529956
27,-312.947192036573,1.0,1.100808080056727,0.5,0.2999884477316401,1.0,0.6465306931682661,0.25,0.17529218760662482,5e-05,0.00010430034371010455,3152.7322800185766
28,-1186.8737752605214,1.0,0.2821600639218921,0.5,1.0180305957800104,1.0,0.22684765080203367,0.25,0.30476369938977393,5e-05,0.000101,2663.409557639439
29,-554.6077866336827,1.0,1.9108040512039475,0.5,0.2302844638999687,1.0,0.37247354247024117,0.25,0.18029937316486958,5e-05,0.000101,3719.219426401608
30,-381.1865644898303,1.0,0.560868697470583,0.5,0.5806906394689095,1.0,0.3489123774766369,0.25,0.2715738913789658,5e-05,0.00010025,2956.87349714569
31,-332.56565723557605,1.0,0.8578249372097466,0.5,0.24826257000343488,1.0,0.9458183121680572,0.25,0.06371727600209132,5e-05,0.000101,2854.1506700878826
32,-281.1943053815647,1.0,0.9766833926568497,0.5,0.6469446290365288,1.0,0.6912145624110205,0.25,0.33791849852095224,5e-05,0.000101,2432.668111518787
33,-680.8321056505863,1.0,0.6319227508481003,0.5,0.9138504253968943,1.0,0.8160419472725378,0.25,0.1837775512349348,5e-05,0.000101,2393.6222696685986
34,-673.3552992541595,1.0,2.088693771332681,0.5,0.6067074704649961,1.0,2.4632256711398215,0.25,0.288075202512852,5e-05,0.00010100001273220627,1552.7147495410795
35,-668.5137342646201,1.0,3.5504731393041697,0.5,0.31718563054213905,1.0,0.8764700212867841,0.25,0.3643186726557381,5e-05,0.000101,2905.396749172197
36,-1920.2906739985362,1.0,0.401264999312606,0.5,1.1833183472606825,1.0,0.7376610711840388,0.25,0.2494579185010258,5e-05,0.00010100000000000002,2441.995753337328
37,-541.2977186425919,1.0,0.6606787999360394,0.5,0.7783158765751658,1.0,0.6797128681497303,0.25,0.35604616953737334,5e-05,0.000101,2410.763249021261
38,-2292.2442504109595,1.0,0.6478380491706697,0.5,1.9271780403918701,1.0,1.1376654946757416,0.25,0.5212078143978115,5e-05,0.000101,1564.7521586208509
39,-634.729006250611,1.0,2.0764037831284794,0.5,0.21560340715892,1.0,0.27689155120399916,0.25,0.1835691755977271,5e-05,0.000101,4018.4794934710844
40,-304.6570472080541,1.0,0.512455069598845,0.5,0.48209681129374116,1.0,0.5112548051132296,0.25,0.13457282255142855,5e-05,0.000101,3191.3500587660415
41,-208.96713219699808,1.0,0.959364359952229,0.5,0.42449225692924103,1.0,0.766435214108639,0.25,0.17389769478935935,5e-05,0.00019686465684435751,2741.589659958535
42,-201.18394825016622,1.0,1.1973471944441434,0.5,0.47255500672076794,1.0,0.7512832714397756,0.25,0.27130638915813293,5e-05,0.00015565079787313143,2630.6370192443264
43,-1129.8299289990282,1.0,0.7826225519995608,0.5,0.14883022701524823,1.0,0.932989343505096,0.25,0.0668583997611554,5e-05,0.00010100000000000002,3452.5199388018273
44,-447.20057204117904,1.0,0.43996035589419297,0.5,0.7892590896277295,1.0,0.0001,0.25,1.0139182230162396,5e-05,0.00010099986535525204,2333.28327804232
45,-202.48177837075798,1.0,1.1788158859919562,0.5,0.4914976082836533,1.0,0.6493301849216192,0.25,0.319823837418201,5e-05,0.00013446059527551016,2689.605654242639
46,-354.5481788646194,1.0,3.5397166760131507,0.5,0.8610696982204717,1.0,1.5871685384897218,0.25,0.7415323422948873,5e-05,0.000101,1581.1174028462221
47,-667.2135957924795,1.0,3.2650423808700766,0.5,1.192825694707564,1.0,2.620226338454291,0.25,0.5678210091362869,5e-05,0.000101,1135.0491767469246
48,-473.92541209138795,1.0,1.4263763056508212,0.5,0.33501362535421425,1.0,1.8970942660893837,0.25,0.04492224761468118,5e-05,0.000101,1743.0456398195643
49,-1050.1517862768198,1.0,0.7822070281691482,0.5,1.4722524216468242,1.0,0.8898874130566463,0.25,0.1801348536821775,5e-05,0.000101,1993.3503669295412
50,-508.9704488564564,1.0,1.8852923882205816,0.5,0.23550416847060607,1.0,0.5440136241675828,0.25,0.18931130336414467,5e-05,0.000101,3460.349716048641
