rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
20,-65392.98482669974,1.0,3.071664331500157,0.5,0.1964821785891535,1.0,1.8185840501941835,0.25,0.13654885996889987,5e-07,0.000101,216534.01861068472
21,-17041.681400023266,1.0,1.2776762830882917,0.5,0.9026788431321124,1.0,1.48880860789555,0.25,0.44178796045944424,5e-07,0.00010100000882619794,176129.84848680743
22,-17622.3869910029,1.0,0.814558190071189,0.5,0.7607296992347117,1.0,0.29173492298130055,0.25,0.9802862103034016,5e-07,0.000101,227842.04365985395
23,-17120.749811888163,1.0,1.0688264584744303,0.5,0.3310839452817831,1.0,0.5076904623502332,0.25,0.2590091111515183,5e-07,0.000101,331562.5075156399
24,-53895.194699656146,1.0,1.2824053047695791,0.5,1.1140040470567552,1.0,0.7351942621258731,0.25,1.726512181407231,5e-07,0.00010099999545469353,155848.8550517858
25,-13028.116533542929,1.0,1.8499998924911156,0.5,0.6974432070825052,1.0,1.5251866843969928,0.25,0.36590172210883043,5e-07,0.000101,180007.97324260097
26,-21945.893334567612,1.0,0.36896795359144413,0.5,0.4208421078996696,1.0,0.3641261756467007,0.25,0.1351665661868788,5e-07,0.000101,365117.7096120729
27,-3888.026916875224,1.0,0.8758818164196568,0.5,0.42169547953151904,1.0,0.8320220267412923,0.25,0.2538894417613487,5e-07,0.00010099999999999999,283825.43391421885
28,-24896.389175270437,1.0,1.1819163203486691,0.5,0.29104162373155784,1.0,0.4293361399308142,0.25,0.28433846112157357,5e-07,0.00010099999844398282,361612.6091575832
29,-130103.73666439163,1.0,0.6842826558623183,0.5,0.9092328928071821,1.0,0.5379698442989271,0.25,0.06757167811250718,5e-07,0.00010100000000000002,258702.37144415698
30,-12144.578003543946,1.0,0.8507489447300806,0.5,0.3142819184290478,1.0,0.7147562971689657,0.25,0.18218719168569547,5e-07,0.000101,319604.7941616788
31,-18508.866898590324,1.0,0.6540756219975509,0.5,0.6395270927050595,1.0,0.8076269157485598,0.25,0.08065460308280992,5e-07,0.00010100000000000002,265063.2161943025
32,-60261.82638504558,1.0,3.7819275171069764,0.5,0.295118145520218,1.0,1.0318088437298438,0.25,0.38959400702466407,5e-07,0.000101,290604.74029130326
33,-23458.96117757666,1.0,3.241420221696965,0.5,0.5363217591594098,1.0,2.27403307531763,0.25,0.42833439496255543,5e-07,0.000101,166086.6865453726
34,-186806.03160755814,1.0,1.2861523846817267,0.5,0.257219396704651,1.0,2.507521977879552,0.25,0.15596303134600228,5e-07,0.00010099999999999999,215339.5179460024
35,-14414.633899620632,1.0,0.43206049941470004,0.5,0.7192370717700516,1.0,0.6006788360509758,0.25,0.0001,5e-07,0.00010100000349600758,345592.824771504
36,-15649.766674948045,1.0,1.4384257523045323,0.5,0.44868038230475865,1.0,0.1638716040783352,0.25,0.6861878565501192,5e-07,0.000101,320148.21282131603
37,-31310.626546075237,1.0,2.4036570678241005,0.5,0.3780053050452508,1.0,1.4863677801628838,0.25,0.21125970395023788,5e-07,0.000101,206109.07019302715
38,-100248.27701906452,1.0,0.25451093203805963,0.5,0.44215921444366996,1.0,0.3078054013758753,0.25,0.5802518604059478,5e-07,0.000101,342853.12516399624
39,-13607.569401132401,1.0,1.382070180523825,0.5,0.4323386649178846,1.0,1.7717241682522076,0.25,0.08352563382244067,5e-07,0.000101,183913.99109131197
40,-49533.9643850397,1.0,0.6740879405272074,0.5,0.8055902280230409,1.0,1.0935737093917626,0.25,0.3938925722924808,5e-07,0.00010100000000000002,221464.27613397487
41,-38343.28299346851,1.0,0.2614403628885558,0.5,0.28811865599994696,1.0,9.999999999999999e-05,0.25,0.44895094451559625,5e-07,0.00010099842184950591,435227.5977764559
42,-27757.6815681384,1.0,1.0512868039912486,0.5,0.5058244067187487,1.0,0.2812320214382823,0.25,0.4338631622257872,5e-07,0.000101,296948.4312592274
43,-26765.229692142148,1.0,0.7932623797018834,0.5,0.2997476522416812,1.0,0.7146859234873547,0.25,0.07007967791484161,5e-07,0.000101,295865.08089153614
44,-54715.03085568534,1.0,1.8225722352955627,0.5,0.9725352995361658,1.0,3.5404787133949513,0.25,0.17400505207493483,5e-07,0.000101,117313.49578158646
45,-57933.89034260948,1.0,0.44002625522402583,0.5,0.19020539554223362,1.0,0.3973809665059966,0.25,0.10897784974173867,5e-07,0.000101,445470.30432185665
46,-60816.86203230058,1.0,0.4324724181655945,0.5,0.22542790674522584,1.0,0.2882242925030441,0.25,0.08477574808075182,5e-07,0.000101,417046.3732296654
47,-35318.81386969876,1.0,0.7668040515401875,0.5,0.9397736777519679,1.0,0.8105560409912672,0.25,0.5387314985809792,5e-07,0.00010100004046207494,205592.23165642025
48,-24958.976798742482,1.0,0.4353527494669688,0.5,0.15465573217940834,1.0,0.6286822295759346,0.25,0.018300959695931616,5e-07,0.000101,381467.33187665185
49,-2699.864925878035,1.0,0.9560322942850422,0.5,0.4337092080645738,1.0,1.182350052609992,0.25,0.09915272995168947,5e-07,0.000101,237595.68676728758
50,-49243.570453780565,1.0,2.0723489294192725,0.5,0.25516708580318614,1.0,3.7532567877801233,0.25,0.02261560374964768,5e-07,0.000101,111487.36163814859
