rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-258.3796341927118,1.0,1.0108536689886867,0.5,0.4988042195142594,1.0,1.0217654295557426,0.25,0.24229992703935682,0.001,0.0015617024266639883,248541.07002593766
16,-252.10361634542278,1.0,1.0081693324241903,0.5,0.4956345064480007,1.0,1.021466560638187,0.25,0.2383036493466988,0.001,0.00040129519409912254,249025.79229278653
17,-654.0410892265681,1.0,1.404232420230975,0.5,0.5559656793107031,1.0,0.9250777569498888,0.25,0.4423665958959975,0.001,0.0004078293844938803,238006.65333926256
18,-251.69402489146523,1.0,1.0099997286416889,0.5,0.4955555695085013,1.0,1.0198180194530972,0.25,0.23926252115570834,0.001,0.00010036034046979234,249089.10721854688
19,-251.98918535451594,1.0,1.0090150271190341,0.5,0.4955806418417334,1.0,1.0205686477097005,0.25,0.2388618658783421,0.001,0.00035080606514533916,249073.21617282112
20,-251.6886592351475,1.0,1.0094550008587813,0.5,0.4954789953771948,1.0,1.0194205819751414,0.25,0.23912515536555856,0.001,0.0001,249142.73625515893
21,-1153.1468138933888,1.0,2.5763919597749667,0.5,0.5971279379786806,1.0,0.8445651338394888,0.25,0.6451144703592931,0.001,0.0013964140221598678,226868.75715057953
22,-299.3667243168384,1.0,0.9920478679204583,0.5,0.49388901267517576,1.0,1.0399796786594095,0.25,0.2280124429673242,0.001,0.004950201281706585,248628.23646743744
23,-11366.967174054062,1.0,0.3334388456570554,0.5,0.5302970573771753,1.0,0.0001,0.25,0.8020917995386725,0.001,0.0011512251148696397,301835.3580522994
24,-251.68966327645467,1.0,1.0097780581369176,0.5,0.49559917691329725,1.0,1.0193615238838256,0.25,0.2393815100329873,0.001,0.0001,249123.15344676105
25,-257.87552190666247,1.0,1.006916099675308,0.5,0.4961649236759381,1.0,1.012170459912131,0.25,0.2426470637750323,0.001,0.001255455011962096,249745.10223676026
26,-281.9099610714293,1.0,1.0788822909746647,0.5,0.5108250520054827,1.0,1.0236294695373296,0.25,0.27559530946421745,0.001,0.0007228239531505334,244935.1875598974
27,-1141.6167300139568,1.0,2.737451740949052,0.5,0.5909778258439613,1.0,0.840109436206012,0.25,0.6437150087096544,0.001,0.0006596012599995459,227669.90448499745
28,-255.80980439961058,1.0,1.0028599348770286,0.5,0.4948217236741044,1.0,1.0247853225980037,0.25,0.2353410119837768,0.001,0.0013738174807967935,249101.18723861602
29,-258.2913700291756,1.0,1.0084327178425085,0.5,0.4963750537542608,1.0,1.0270495856115274,0.25,0.23829167153450959,0.001,0.0017481486600791965,248601.63157405873
30,-257.52826507825375,1.0,1.0079654587581426,0.5,0.49635792579681676,1.0,1.0241363575706761,0.25,0.23903580448914732,0.001,0.0016286283159490172,248822.8967522247
31,-261.70908309805964,1.0,0.9735923824437068,0.5,0.4863131169336494,1.0,1.018357251159166,0.25,0.21901109091444268,0.001,0.0002071866639379825,251489.69184083593
32,-251.8018503155472,1.0,1.010209944469894,0.5,0.49566685546553035,1.0,1.0199291918271722,0.25,0.23950912243049866,0.001,0.00021183296904484156,249068.53150831393
33,-388.47564620095727,1.0,1.1707434449521135,0.5,0.5299410858150019,1.0,0.9899611244793954,0.25,0.33601419450960723,0.001,0.0009409658343612176,242335.67544590725
34,-290.48229977778465,1.0,0.9907011681454685,0.5,0.49336434155543724,1.0,1.037175427909275,0.25,0.22755528152042234,0.001,0.004438260257035362,248903.2398491477
35,-263.6073486707064,1.0,1.0104563519398442,0.5,0.498268992245626,1.0,1.0274585394624323,0.25,0.24069292345219356,0.001,0.0023114866366846423,248280.8745618016
36,-11448.655555280464,1.0,0.5277535658340007,0.5,1.6507614984222192,1.0,0.7943627477527184,0.25,0.00010000000000000002,0.001,0.00034022521219623594,302858.18860331445
37,-251.68870591919404,1.0,1.0093765453506238,0.5,0.495511261212456,1.0,1.0192481544631224,0.25,0.2392016788972946,0.001,0.0001,249154.50673820055
38,-3083.8590558103933,1.0,0.7257376086303776,0.5,0.249640527811795,1.0,1.0287719080211737,0.25,0.024952708849996345,0.001,0.0005969558478038133,271747.24581995106
39,-255.96076258335597,1.0,1.032547067883618,0.5,0.5009318587165923,1.0,1.0262866032740678,0.25,0.24993217343208196,0.001,0.0002820762890680167,247299.9335763356
40,-258.45111969904247,1.0,0.9991796512447219,0.5,0.4938949808227856,1.0,1.0275604081585554,0.25,0.23252724747633374,0.001,0.0017586931238504754,249145.52382741636
41,-251.68838482523643,1.0,1.0093935467056583,0.5,0.49550715342755774,1.0,1.0194159250842325,0.25,0.23914026730091634,0.001,0.0001,249141.9354878663
42,-3601.820127336814,1.0,0.7079867525679534,0.5,0.1925795275303892,1.0,1.0202507767872233,0.25,0.014521700654760817,0.001,0.0014989105919558498,273054.3222497873
43,-359.6065227939762,1.0,0.9387493706476298,0.5,0.4606228023444787,1.0,1.0333157208741934,0.25,0.18332456918624285,0.001,0.0005855413002326261,254680.05830399017
44,-266.5206636730254,1.0,0.9981815411253151,0.5,0.494133191776696,1.0,1.0306398826425376,0.25,0.23207615912625368,0.001,0.0026880951336650787,248976.48550320044
45,-1061.28962871373,1.0,2.330018236233455,0.5,0.5861073331095494,1.0,0.8581765524052656,0.25,0.6102077918474201,0.001,0.0003622697857767713,229100.15812731776
46,-251.68830777917537,1.0,1.0093465071010121,0.5,0.49547407654246534,1.0,1.0194085420246355,0.25,0.2391020726629434,0.001,0.0001,249148.48165462495
47,-258.28196353745443,1.0,1.0091857433301632,0.5,0.49650752305440243,1.0,1.027397588140187,0.25,0.23842848283305007,0.001,0.00174199231111529,248528.58101892626
48,-11429.009277578603,1.0,0.5306180830532614,0.5,1.0703124830422779,1.0,0.8002334465832449,0.25,0.0001,0.001,0.0005346615057604679,301721.34655808646
49,-263.75322083021456,1.0,0.9876751593293666,0.5,0.4913931208818823,1.0,1.0039443403524646,0.25,0.2341918483678179,0.001,0.0012168691646208102,251533.82816238067
50,-252.22267083852057,1.0,1.0084174645407182,0.5,0.495497911735354,1.0,1.0211950459721986,0.25,0.23844656533033548,0.001,0.0004719563750074679,249061.868887651
