rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-152.4387910887405,1.0,0.9894828177244173,0.5,0.5050068432239443,1.0,0.9701197126352611,0.5,0.5533638045261787,0.1,0.11095204232462075,2452.1876445368475
16,-152.41495533954662,1.0,1.0670316561621696,0.5,0.5155126811625199,1.0,0.977249876909839,0.5,0.6000036207507565,0.1,0.1081932187094658,2406.778394802853
17,-152.47462477815958,1.0,3.9235611641520003,0.5,0.616382133549747,1.0,1.0190874734423245,0.5,1.078325019978152,0.1,0.0884651743592885,2029.0060137656756
18,-152.40582776865187,1.0,1.267598992060492,0.5,0.5369017884818321,1.0,0.9914810163819,0.5,0.6964589133054597,0.1,0.10306347801731797,2317.3733682294014
19,-152.4113048421366,1.0,1.390422925213824,0.5,0.5466173585148187,1.0,0.9956530351254642,0.5,0.7428859565029775,0.1,0.10089885739471675,2278.3953562598117
20,-152.41499574708723,1.0,1.067229931692959,0.5,0.515409258591012,1.0,0.9765022023672322,0.5,0.6000569549889329,0.1,0.10813944387537784,2407.3018619003897
21,-152.42501093106125,1.0,1.6442179433155417,0.5,0.5633030650584582,1.0,1.005701703511136,0.5,0.8195528593623492,0.1,0.09756087767842052,2213.854709303612
22,-152.45942953667497,1.0,2.6771513117034935,0.5,0.5984421259567513,1.0,1.0169670358914777,0.5,0.9892896452651888,0.1,0.09131275297987299,2088.284247897597
23,-152.43200508388213,1.0,1.0049299841240376,0.5,0.5072457465437819,1.0,0.971674000468607,0.5,0.5632514337221307,0.1,0.11038425172851642,2442.4588096894267
24,-152.70911118372229,1.0,0.808172583622073,0.5,0.4731454104760039,1.0,0.9405824639885009,0.5,0.42237021028956623,0.1,0.12184567161283266,2599.7205117199624
25,-152.41181826281615,1.0,1.0866808032604163,0.5,0.5179111497718187,1.0,0.9794150761659071,0.5,0.6103642663010701,0.1,0.10757116229861544,2396.249568786457
26,-152.41049876784354,1.0,1.3784192271354567,0.5,0.5460467628042254,1.0,0.9969788433788199,0.5,0.7386858227199391,0.1,0.10105198788565221,2280.490820548557
27,-152.51743188539052,1.0,0.8939397262356669,0.5,0.48976445536988733,1.0,0.958253233594835,0.5,0.4876807166269214,0.1,0.1155686609641882,2520.593850758503
28,-152.40629033077062,1.0,1.2822579110422392,0.5,0.5382610054715802,1.0,0.9924460221069693,0.5,0.702544425825344,0.1,0.10276262548095136,2311.878503183759
29,-152.46144381238412,1.0,2.7822812745477887,0.5,0.6009556078329059,1.0,1.0181582199580386,0.5,1.0005560345973312,0.1,0.09091185236096583,2079.998538040479
30,-152.46278293700135,1.0,2.865478137126337,0.5,0.6023854117016308,1.0,1.018126264931419,0.5,1.0080335715994788,0.1,0.09067643453580614,2075.108881458023
31,-152.40777143039645,1.0,1.320796020964874,0.5,0.5415766695923122,1.0,0.9948655059952135,0.5,0.7175570924664932,0.1,0.1020524715473153,2298.34300130832
32,-152.47626635068858,1.0,4.130789747367863,0.5,0.6180319451811619,1.0,1.0184937940668897,0.5,1.087029731512949,0.1,0.08815905420055867,2023.605128244389
33,-152.40827886339025,1.0,1.118798629614532,0.5,0.5217301014849582,1.0,0.9804957566978332,0.5,0.6283344243899832,0.1,0.10662074757813429,2380.7487940296237
34,-152.44124264584383,1.0,2.0038448730003102,0.5,0.5795251217870463,1.0,1.0119655769926321,0.5,0.8972944688826301,0.1,0.09454177573243756,2154.2246647043826
35,-152.40723622369194,1.0,1.131403691090893,0.5,0.5232285339857203,1.0,0.9831037774733077,0.5,0.634010138277609,0.1,0.1062575102190671,2373.8401419817305
36,-152.41655738316058,1.0,1.0581957498810717,0.5,0.5146436443432503,1.0,0.9765038888993599,0.5,0.5958209272862992,0.1,0.1084680756700083,2410.9951175876504
37,-152.41899309371732,1.0,1.0479764929421014,0.5,0.5131585719658428,1.0,0.9763349333402509,0.5,0.5887842008320686,0.1,0.10878225392364738,2416.7150935194486
38,-152.41064423321728,1.0,1.0952645188585075,0.5,0.5188232215858553,1.0,0.9793480041221534,0.5,0.615246148629314,0.1,0.10731418826016106,2392.466477373723
39,-152.41422473102483,1.0,1.070575119713683,0.5,0.5160470190564667,1.0,0.9776044965961577,0.5,0.6021940100111407,0.1,0.10807685496939554,2404.6474784408506
40,-152.40622181448683,1.0,1.1484483937664884,0.5,0.5251314152232224,1.0,0.9844794279583382,0.5,0.6424942990272714,0.1,0.10579754169887683,2365.826708198036
41,-152.40835900117082,1.0,1.1162024202685172,0.5,0.5216074081402737,1.0,0.9813534599073457,0.5,0.6268918175769911,0.1,0.10668240184733886,2381.1464547223363
42,-152.41173507423252,1.0,1.087406239389845,0.5,0.5180908755312438,1.0,0.9801058713663429,0.5,0.6107596814312598,0.1,0.1075444697196341,2395.385759888582
43,-152.47242716631797,1.0,3.6568742134730923,0.5,0.6134781106072381,1.0,1.0191420748641087,0.5,1.0639773452582957,0.1,0.08888687829322252,2038.191614927668
44,-152.48432963840423,1.0,6.034399049010644,0.5,0.6301472097892867,1.0,1.0200705446321339,0.5,1.14679011974641,0.1,0.08640188356774167,1985.4785958050159
45,-152.40534125980324,1.0,1.1710750704289643,0.5,0.5275120940289876,1.0,0.9859401156506434,0.5,0.6535008708161139,0.1,0.10524895414975342,2355.8600971653327
46,-152.46707343480423,1.0,3.157916746589857,0.5,0.6070655538025344,1.0,1.0186700509537623,0.5,1.0315311383746484,0.1,0.08988161410150916,2059.3055583482933
47,-152.42404162033577,1.0,1.6257079630730102,0.5,0.5623351171668753,1.0,1.0056674071205884,0.5,0.8147996779063656,0.1,0.09777989664904543,2217.4241697549437
48,-152.41038523846632,1.0,1.097487464121485,0.5,0.519241760575828,1.0,0.9804460016721428,0.5,0.6162184302355538,0.1,0.10722460600051059,2390.5827026980087
49,-152.40629887362468,1.0,1.1454814232257347,0.5,0.5247667150595763,1.0,0.9836520513614847,0.5,0.641272857070254,0.1,0.10588753106673364,2367.545294164435
50,-152.40760108835485,1.0,1.3155118548366918,0.5,0.5410522607850152,1.0,0.9949691841153391,0.5,0.7151550801171113,0.1,0.10219154159776601,2300.1545834350104
