rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-148.8853903603657,1.0,0.9882910594852963,0.5,0.4943331079919543,1.0,1.0954151800725611,0.5,0.46507866608171433,0.1,0.10817605408968821,2465.269085003695
28,-149.346959589373,1.0,5.104600405845334,0.5,0.643928575788841,1.0,1.2403519695726049,0.5,1.0927100931528868,0.1,0.07859750697975322,1926.5077090427653
29,-148.88539336950083,1.0,0.9855176600792531,0.5,0.4938706181597818,1.0,1.0947149303796508,0.5,0.46339505854623697,0.1,0.10829350701325148,2467.333225457284
30,-148.9219142891007,1.0,1.1272244719915623,0.5,0.5152677816370467,1.0,1.1211033205296053,0.5,0.5446621942105604,0.1,0.10213199656772537,2377.1595157712304
31,-149.16565342811137,1.0,1.9785715789873968,0.5,0.5829137507950165,1.0,1.1950261967770637,0.5,0.8226311927182822,0.1,0.087805252535084,2119.8141856419506
32,-149.1827998240843,1.0,1.869959094014172,0.5,0.580130077617924,1.0,1.2175233274128454,0.5,0.7967412518206541,0.1,0.08843421816277741,2122.9233700541245
33,-148.88552226971814,1.0,0.9826988643409196,0.5,0.4935141930222204,1.0,1.0935767065797941,0.5,0.461990201632891,0.1,0.10842038070051237,2469.4079108368505
34,-148.88536967020917,1.0,0.9873222213191857,0.5,0.4942129138719086,1.0,1.095351156184276,0.5,0.4644217236158565,0.1,0.10820098741430853,2465.8037215628074
35,-205.64322167757584,1.0,0.24217925091138598,0.5,0.4891415953598818,1.0,0.0001,0.5,1.246023722236527,0.1,0.11892344346953322,2892.9146922118025
36,-148.9378663770301,1.0,0.8912927946190724,0.5,0.4762289136114022,1.0,1.0764213519760273,0.5,0.39794348765248366,0.1,0.11477341867275008,2542.212040192349
37,-149.38277865175883,1.0,7.881678010585691,0.5,0.6577468263485378,1.0,1.2465948892258498,0.5,1.1572832106261746,0.1,0.07680324334926651,1886.9481286616192
38,-148.88544490476824,1.0,0.9915699850547299,0.5,0.4948911014959775,1.0,1.0964282959227178,0.5,0.4669116019231443,0.1,0.10798453812367133,2462.7053706942497
39,-149.31641793580087,1.0,3.9582349110807606,0.5,0.6327983935317282,1.0,1.2352470031341645,0.5,1.0410513581583063,0.1,0.08016144021997083,1959.2860357528016
40,-149.33349030729946,1.0,4.523722399140554,0.5,0.6386984630102702,1.0,1.2372568578102268,0.5,1.0690552948459133,0.1,0.07928743690131956,1941.7582050526587
41,-149.01930521560445,1.0,1.3758105347010812,0.5,0.543021615114136,1.0,1.1529209721145257,0.5,0.655000083909283,0.1,0.09543373734053365,2266.63580016237
42,-148.888086191549,1.0,1.0172276792453276,0.5,0.4990068423198551,1.0,1.1017668089561516,0.5,0.4827493518069128,0.1,0.10675094897585921,2444.8557084810923
43,-148.88537324745084,1.0,0.9856897815697366,0.5,0.4939659728710772,1.0,1.0950816908850824,0.5,0.463397835003634,0.1,0.10828823384007466,2466.894821341049
44,-149.17366143826416,1.0,2.028614744021548,0.5,0.5850764946188651,1.0,1.1962412310435877,0.5,0.8326763354191361,0.1,0.08745391242466159,2112.4502976607646
45,-148.88572999664603,1.0,0.9819357046234035,0.5,0.49354223466727093,1.0,1.0960201719603435,0.5,0.46067067649415666,0.1,0.10852075691570366,2468.3333395699456
46,-148.8854222317128,1.0,0.9908828807384292,0.5,0.4948339718394394,1.0,1.09618415824137,0.5,0.466692259648881,0.1,0.10802287315187066,2463.1405396706336
47,-149.3992987929521,1.0,10.189141119149836,0.5,0.6613484651164839,1.0,1.2394773189579509,0.5,1.1806270795736342,0.1,0.07615653558583411,1877.5498613358504
48,-148.88793781497475,1.0,0.9605544399367818,0.5,0.4895405828275197,1.0,1.0894648290618363,0.5,0.4472838552146662,0.1,0.10974822397757664,2485.989848451436
49,-148.90961285204995,1.0,0.9161904459561042,0.5,0.4818052588983329,1.0,1.0814774027222556,0.5,0.41674029013905906,0.1,0.1124354824153542,2519.6432708172033
50,-205.64110362722204,1.0,0.27061874996692736,0.5,0.4895070674325073,1.0,0.0001,0.5,1.248345735727422,0.1,0.11894319095975814,2890.7483803337927
