rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-982.8655093735869,1.0,6.856069821685426,0.5,1.0891431028191358,1.0,0.3084982377642026,0.5,1.754031758040182,5e-05,0.0001036775183414028,1598.560905733469
15,-1464.1839937186405,1.0,1.2552736319696083,0.5,1.1991098456806,1.0,0.421822518452884,0.5,1.071455518525315,5e-05,0.000101,1655.3906393852426
16,-938.613583056805,1.0,6.284665016206841,0.5,0.8620775668232108,1.0,3.216162091955794,0.5,0.7558685911708385,5e-05,0.000101,1137.6962514506756
17,-695.4937554848163,1.0,0.2946567024247245,0.5,0.2038134598069379,1.0,0.13875875570007704,0.5,0.18102726098589492,5e-05,0.000101,4809.6777129382535
18,-1082.7606514519243,1.0,3.2213298263480565,0.5,0.2932828254349035,1.0,0.8534525538489074,0.5,0.44815481446727023,5e-05,0.000101,3089.442870963602
19,-851.9394728686727,1.0,1.4356022531005657,0.5,0.8708038643707495,1.0,1.745053200961603,0.5,0.4532487176926757,5e-05,0.00010100002337669311,1640.478461324378
20,-463.9800220158968,1.0,0.4349497363911298,0.5,0.4373858960770076,1.0,0.0001,0.5,0.626498070313515,5e-05,0.00019096516401368244,3336.043420552208
21,-566.4432230732532,1.0,1.4211039995124612,0.5,0.3482405364882194,1.0,0.3330573886609861,0.5,0.2997323551574192,5e-05,0.000101,3307.916340901755
22,-536.7743142353082,1.0,2.8708089033814868,0.5,0.25361263361768593,1.0,0.4520073391386671,0.5,0.287238457833614,5e-05,0.00010117361474614493,3578.609163603159
23,-459.2432538788732,1.0,0.3345571022064203,0.5,0.21236297154885467,1.0,0.45811260167614576,0.5,0.0001,5e-05,0.00011825000230280165,3906.657347067613
24,-651.3171604404483,1.0,3.9521172298123495,0.5,0.24891231246567727,1.0,0.6378069808183442,0.5,0.23749269745605686,5e-05,0.000101,3170.498219472826
25,-430.46494487697987,1.0,0.5234953378773987,0.5,0.3615797921101554,1.0,0.3034546663253624,0.5,0.2653819987763921,5e-05,0.000101,3547.1471320404353
26,-1184.5803212042024,1.0,3.1077391433770827,0.5,1.4614168073512634,1.0,1.235474258542302,0.5,1.7551436794402897,5e-05,0.000101,1193.1577080629431
27,-1570.1568103140826,1.0,3.846906274615238,0.5,0.9850047990579696,1.0,3.991806203599736,0.5,0.329601816025847,5e-05,0.000101,905.3643473712847
28,-637.1860395832686,1.0,2.000339368476831,0.5,0.7743753433549481,1.0,1.2046006141928802,0.5,0.6528486045631888,5e-05,0.00010174999999999999,1817.6149604843324
29,-1143.4594924067628,1.0,0.6131675531461616,0.5,0.9559880958241587,1.0,0.8531034681619685,0.5,0.37446486968502307,5e-05,0.000101,2140.178109013326
30,-849.4217576591666,1.0,0.7790800100054749,0.5,0.4940081219348814,1.0,1.1866770899664383,0.5,0.24522241135387418,5e-05,0.000101,2495.6470671108964
31,-838.0881140283365,1.0,2.860772058002136,0.5,0.1709569364859561,1.0,0.42766553034869204,0.5,0.19306257981304784,5e-05,0.00010099999999999999,4082.7464114934096
32,-1747.8405209331265,1.0,1.8182954743899074,0.5,0.2272432667865412,1.0,2.7158295872533564,0.5,0.0001,5e-05,0.00010100039923020211,1115.5085910621556
33,-519.9463650453949,1.0,0.6066741160325549,0.5,0.46355101908877616,1.0,0.7962614650082623,0.5,0.15603253355558752,5e-05,0.00010174999999999999,2873.1154059559426
34,-1495.3433948791926,1.0,3.542742860429333,0.5,0.22112397214208226,1.0,1.0323332917744632,0.5,0.33351139006345426,5e-05,0.00010099999999999999,3209.801033712632
35,-534.1358239005349,1.0,0.5313640200201741,0.5,0.23740352641774964,1.0,0.7352093064913505,0.5,0.0001,5e-05,0.00010099997605739212,2955.7766530597482
36,-633.9032962858602,1.0,2.5091047210519846,0.5,0.5186659143244743,1.0,0.6754840815861409,0.5,0.4354689511937961,5e-05,0.000101,2420.610047878314
37,-753.8162667511982,1.0,0.32948063750517065,0.5,0.22270098579988035,1.0,0.0001,0.5,0.24431705451866284,5e-05,0.00010100115744089773,4664.451529212473
38,-665.4163077531273,1.0,1.0822916558984716,0.5,0.44087294535543214,1.0,1.5213211251785932,0.5,0.1297003317300997,5e-05,0.00010174999999999999,2134.22075650245
39,-4957.168911405864,1.0,2.1989455878527098,0.5,0.19692109970859273,1.0,1.4230623798984758,0.5,0.0001,5e-05,0.00010099876107664196,1215.3298126262098
40,-1494.7212652567086,1.0,2.2242208212600207,0.5,1.2778541544255329,1.0,2.7458307932294823,0.5,0.2704179141615586,5e-05,0.000101,1104.2539964042548
41,-1063.1587944129028,1.0,0.4146743838810088,0.5,0.17618812926088243,1.0,0.6333740873918134,0.5,0.0646208460117347,5e-05,0.000101,4130.007299600778
42,-556.3287413263574,1.0,0.6261634398039448,0.5,0.1765256177983269,1.0,0.9587479174546336,0.5,0.01873344196147222,5e-05,0.00015614525329219953,2935.671349819764
43,-578.3746912393458,1.0,1.549106201124655,0.5,0.5013892245882259,1.0,1.321435503421676,0.5,0.2710511798415129,5e-05,0.00010100000000000002,2097.948917707524
44,-765.388677627538,1.0,0.3017557493633662,0.5,0.19581552560944152,1.0,0.0001,0.5,0.2355121609265115,5e-05,0.0001010001944125688,4961.299612380287
45,-391.67995078948525,1.0,1.2834992791746802,0.5,0.38800782603274453,1.0,0.4549013637181591,0.5,0.38847258667823004,5e-05,0.00018113630906668154,3099.6293255997093
46,-487.0717693093681,1.0,0.4608517711746596,0.5,0.4150722926956212,1.0,0.0001,0.5,0.6445292318466825,5e-05,0.00010099853257058049,3428.9933811850965
47,-692.3551388289816,1.0,0.6683495822844104,0.5,0.35048601443205135,1.0,0.26889521603660577,0.5,0.48608722739117655,5e-05,0.000101,3580.215525006309
48,-1065.6735160804894,1.0,0.8162371443263945,0.5,0.8400294917531567,1.0,0.6804904781941907,0.5,0.30219460597329695,5e-05,0.000101,2214.3993018878773
49,-859.7580548933415,1.0,0.392166213156367,0.5,0.20539358319312823,1.0,0.0001,0.5,0.329123844365887,5e-05,0.00010100110648051771,5025.393418903233
50,-1378.5935928605597,1.0,0.5593572247914144,0.5,1.0687213464743346,1.0,0.5931485839739908,0.5,0.9245226837307964,5e-05,0.000101,1848.5399377795832
