rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
35,-852.9631822236857,1.0,0.3940837343663008,0.5,1.066933594732755,1.0,0.5074223316514778,0.25,0.10343754494154477,5e-07,0.00010100000000000002,3033.187525749101
36,-503.63334947749024,1.0,3.054642345910924,0.5,1.167701638230945,1.0,3.6179428327403094,0.25,0.6582099032214027,5e-07,0.000101,1074.6418400906787
37,-429.37598465673614,1.0,0.6254349228644961,0.5,0.577020985285016,1.0,0.6496730056915567,0.25,0.10885261640625832,5e-07,0.000101,2880.4047930203997
38,-595.4798258133186,1.0,0.5435404508326818,0.5,0.40671895690305965,1.0,0.8397553983071627,0.25,0.21020039266944213,5e-07,0.000101,3228.3561333890857
39,-545.7106041091022,1.0,0.4959500131015666,0.5,1.0168071151130766,1.0,0.7808427382680749,0.25,0.063264962211959,5e-07,0.000101,2879.8737705640656
40,-523.5555390845263,1.0,2.4888545657575745,0.5,0.3191335445541788,1.0,2.1308254245267593,0.25,0.16618114245493074,5e-07,0.000101,1851.2695717616064
41,-340.8141456957462,1.0,1.4236738989873503,0.5,0.7094296889754198,1.0,2.1236333299960073,0.25,0.12253968178296755,5e-07,0.000101,1630.0375190225748
42,-2126.4374519955663,1.0,0.24383688787398938,0.5,1.8741489522324544,1.0,0.2649386382632668,0.25,0.14096470307679113,5e-07,0.000101,2985.4474655524855
43,-229.79644695830538,1.0,0.9259095984173062,0.5,0.5780362089516653,1.0,0.3286363004416736,0.25,0.6385834989500803,5e-07,0.00010025000000000001,2790.5833017508157
44,-292.35690301752874,1.0,3.5452764652917854,0.5,0.62116252257929,1.0,1.9722360704666861,0.25,0.5940390969570075,5e-07,0.000101,1745.4279903660752
45,-651.1607998943573,1.0,0.5067449556987423,0.5,1.048318438996815,1.0,0.33974394002372177,0.25,1.4176707965694524,5e-07,0.00010100000102430641,1849.796930171275
46,-715.1661506111325,1.0,0.7887034140080116,0.5,1.1019804676488074,1.0,0.5411435977981802,0.25,0.8761340469034061,5e-07,0.00010100000000000002,1892.2210195645189
47,-232.00006914101053,1.0,1.4853209648380206,0.5,0.39455208776992107,1.0,1.03447449234293,0.25,0.27316569197807233,5e-07,0.00010025,2627.82147825359
48,-632.6662512880707,1.0,3.178119509785687,0.5,0.3013854600465054,1.0,2.211235861881716,0.25,0.18910182566982756,5e-07,0.00010099999999999999,1838.438877086485
49,-567.6954841058953,1.0,0.6977487223984283,0.5,0.23693779853099772,1.0,0.40185220117556814,0.25,0.19603040763262922,5e-07,0.00010100000000000002,4138.770164300764
50,-327.74495617259794,1.0,0.458157188739567,0.5,0.3682554772940425,1.0,0.49098713897614804,0.25,0.08169351495534244,5e-07,0.000101,3608.7226375973896
