rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
38,-527.2341279616066,1.0,6.081489277397564,0.5,0.6643532149345533,1.0,0.28915435885860474,0.5,0.9925701798170716,5e-05,0.000101,2278.7884523404687
39,-1347.3997478266524,1.0,1.9152993175389104,0.5,0.36787627752398544,1.0,0.4924970386942677,0.5,0.20714718812510205,5e-05,0.000101,2776.0381250088567
40,-548.0845343887784,1.0,1.3737579287516615,0.5,0.41198224242370757,1.0,1.102748347873185,0.5,0.1987350024090369,5e-05,0.000101,2298.2773160295674
41,-342.74453094768575,1.0,3.7274815285917096,0.5,0.4623273531285444,1.0,0.3242311109782512,0.5,0.5924773144881232,5e-05,0.00011599892528068486,2839.0203166118445
42,-1233.5607444704183,1.0,0.45334219014965726,0.5,0.14697688943769244,1.0,0.645167392897799,0.5,0.07857114708012486,5e-05,0.000101,4236.221044814661
43,-584.5621440854559,1.0,3.40360444690952,0.5,0.6415541118691199,1.0,1.6995024406955914,0.5,0.5703394355134255,5e-05,0.00010174999999999999,1681.8909407471733
44,-802.2125191575576,1.0,3.0052042828559036,0.5,0.9725999481679266,1.0,0.589884207814852,0.5,1.3314378262008904,5e-05,0.0001009999959022447,1677.5278273357437
45,-2165.6209593420726,1.0,2.002931386909867,0.5,0.3346805213838765,1.0,2.001322699329482,0.5,0.45162441780325996,5e-05,0.000101,2243.609349723622
46,-511.7241522548744,1.0,0.9400414396531314,0.5,0.5454946109975574,1.0,0.0001,0.5,0.8859880541185788,5e-05,0.0001355851882120937,2797.378221793139
47,-500.77445439261277,1.0,0.5963141721583892,0.5,0.5680842397224272,1.0,0.554631376052421,0.5,0.3217211130813206,5e-05,0.000101,2715.8204428433146
48,-480.57661374308736,1.0,1.1439787199798923,0.5,0.5879676126000514,1.0,0.9891141000263843,0.5,0.40821360901112874,5e-05,0.000101,2234.2223426294004
49,-524.6068052294445,1.0,0.8606940882777626,0.5,0.25941287905143184,1.0,0.4482685456087136,0.5,0.1603739512440123,5e-05,0.000101,3471.021029358519
50,-421.47597728818437,1.0,1.1675723355262142,0.5,0.33448020070250684,1.0,0.9972159995870532,0.5,0.20354474259126887,5e-05,0.00016712170726415837,2657.6514244846003
