rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-158.11129924644507,1.0,0.9865125646985738,0.5,0.4745013751214659,1.0,1.0131697334905265,0.25,0.21346531365816895,0.001,0.0003950614311752009,2494.6253437088194
15,-158.08109577306442,1.0,0.9739234059700075,0.5,0.4726017958551974,1.0,1.023423048737036,0.25,0.20577862151242052,0.001,0.003071027610637506,2494.081287285149
16,-158.0959421738832,1.0,0.9816946226626724,0.5,0.47340518403010606,1.0,1.013536781826521,0.25,0.21088807432894313,0.001,0.0006536163417199971,2497.16878129091
17,-159.44483359617945,1.0,1.0943745788362682,0.5,0.5070736152238452,1.0,0.9815945269570808,0.25,0.28829800135212474,0.001,0.00030403171964120114,2445.4205280528286
18,-183.24954099953698,1.0,0.7752793202417307,0.5,0.27560701378845553,1.0,1.0536177345169955,0.25,0.03782023873265043,0.001,0.0011148831193080698,2643.426463762644
19,-158.08798138229642,1.0,0.975185712491888,0.5,0.47280804722460373,1.0,1.0238234068393475,0.25,0.20644373765807567,0.001,0.003280867214873032,2493.320916007452
20,-276.1685291431214,1.0,0.5208786852574884,0.5,0.6671831125502304,1.0,0.7742004376485284,0.25,0.0001,0.001,0.000318703402346603,3019.804262102861
21,-168.90153256204877,1.0,2.172298586650218,0.5,0.5678096220681577,1.0,0.8470408663424839,0.25,0.5697142031698326,0.001,0.00019080388828760102,2307.069986417449
22,-158.0759927746132,1.0,0.9725785081125141,0.5,0.4709331151726161,1.0,1.0165818706476617,0.25,0.20517257599590935,0.001,0.0014280700630488448,2500.8635122505275
23,-158.12902781408286,1.0,0.9714126592736665,0.5,0.47340502985322047,1.0,1.0006908773790677,0.25,0.21297367181926974,0.001,0.0013303581708912478,2511.4195314974627
24,-158.25764055932865,1.0,0.9417430995395709,0.5,0.4619744972010588,1.0,1.0156039139667283,0.25,0.18694432351791165,0.001,0.001235098776615573,2520.896406861186
25,-158.08225269233805,1.0,0.9782323706715407,0.5,0.4735765908077596,1.0,1.0231788294239723,0.25,0.20833535951378845,0.001,0.0031136625936262,2491.995526237462
26,-158.09164102882175,1.0,0.9805187014780692,0.5,0.4733501394028472,1.0,1.0127441748121646,0.25,0.21077547655026826,0.001,0.0007580617785581621,2498.265452546377
27,-158.10230789430852,1.0,0.9784978610089496,0.5,0.4733961187334047,1.0,1.0259953574504763,0.25,0.20757080184983429,0.001,0.0035693529838516772,2490.144701620673
28,-158.1050598102217,1.0,0.9691489071177026,0.5,0.47065243192354944,1.0,1.0252239547129174,0.25,0.20212940088902404,0.001,0.003530684455654134,2496.5677093301683
29,-158.1241798477351,1.0,0.9725465221233653,0.5,0.4724171289174702,1.0,1.02596037887077,0.25,0.2049666733294466,0.001,0.003987837967319357,2493.3312636002547
30,-158.07349133133448,1.0,0.9800272464729002,0.5,0.4732582670491577,1.0,1.0156240700547168,0.25,0.2099524852845359,0.001,0.0012667543816525823,2496.6108863611144
31,-158.11235677040236,1.0,0.9854974750431735,0.5,0.4739913232706079,1.0,1.0121079103519492,0.25,0.2131601813781421,0.001,0.0003676165720917724,2496.4640174447895
32,-158.58246363149578,1.0,1.0295252874611787,0.5,0.493519044454166,1.0,0.9959184043408016,0.25,0.24724562555268711,0.001,0.0002582898345717954,2468.966224717854
33,-275.60505992632784,1.0,0.22044697494551546,0.5,0.5209783153371487,1.0,0.0001,0.25,0.7837012633744906,0.001,0.003676795706364311,3016.3600103358503
34,-158.07181801047895,1.0,0.97870194541694,0.5,0.47286654076794327,1.0,1.0175306926514636,0.25,0.20851234418251274,0.001,0.0013570506236920091,2495.9592870257134
35,-158.09544979265692,1.0,0.9868392592912719,0.5,0.4748329094914348,1.0,1.0131703957852105,0.25,0.2137833837040283,0.001,0.0007642944977328919,2494.0725760099417
36,-158.3764174832423,1.0,1.031646172971438,0.5,0.4875625398548081,1.0,1.0095184295130508,0.25,0.24181685611180664,0.001,0.00018225661688505256,2468.958368860228
37,-158.12701572520749,1.0,0.9833150531792079,0.5,0.4733237523500753,1.0,1.0118789272949384,0.25,0.21144948917513912,0.001,0.00010849392579091662,2497.6612424203017
38,-158.10444634132705,1.0,0.995788834871061,0.5,0.47852431539004003,1.0,1.019931350689437,0.25,0.2180854081074048,0.001,0.0011894491115564427,2482.1363513910633
39,-159.18345868868585,1.0,0.8891000552133241,0.5,0.44694850035664,1.0,0.9753198661822143,0.25,0.17071591613051557,0.001,0.00020714132123890032,2590.405999825501
40,-344.4045561880415,1.0,3.208328606225105,0.5,0.33558276320425107,1.0,0.3937619667940633,0.25,0.36332638995180727,0.001,0.0002585600419101571,3311.412718625555
41,-158.09190211924684,1.0,0.9810724683072795,0.5,0.47400594208566127,1.0,1.010389144417568,0.25,0.21208781671108334,0.001,0.000857166263858878,2498.9656236893206
42,-158.15503021673476,1.0,0.9627436682630414,0.5,0.46707148598423387,1.0,1.0171204669037852,0.25,0.19747998196851832,0.001,0.00057551176381618,2506.993511828327
43,-158.10248941494007,1.0,0.9826168924138836,0.5,0.473529695916456,1.0,1.0141865245689161,0.25,0.21105003841425812,0.001,0.0005256778007156683,2496.2028042891125
44,-158.07081458408808,1.0,0.9815213682414358,0.5,0.4729893397432191,1.0,1.0184374003110304,0.25,0.20943319202142824,0.001,0.0014249442453111926,2494.4076026474117
45,-158.18634323193623,1.0,0.9675506218940665,0.5,0.4707425139363375,1.0,1.0273061623573179,0.25,0.20188494081086947,0.001,0.004780332132206845,2496.1732762865736
46,-159.1014653777128,1.0,1.0888602462463066,0.5,0.5010794852210745,1.0,0.9932624592921141,0.25,0.27761834597284346,0.001,0.00025017396514920076,2447.6160064142246
47,-201.1795722284271,1.0,0.6826433407237062,0.5,0.07429868034389067,1.0,0.9894629953112922,0.25,0.003871734542146366,0.001,0.00015085988335149212,2742.147428353113
48,-172.96974646117445,1.0,7.053363529692552,0.5,0.5961660380620751,1.0,0.7732692130938452,0.25,0.7354943941082857,0.001,0.0007564561032665607,2224.9920989183784
49,-158.11796207884532,1.0,0.9807055871020739,0.5,0.47286171034597924,1.0,1.0109796021147472,0.25,0.21077335357705382,0.001,0.0002527733909013934,2499.954836309608
50,-170.915674106285,1.0,2.9163658842673694,0.5,0.5818217004922868,1.0,0.816733248324335,0.25,0.6383764296848211,0.001,0.0011525101607989371,2271.1335557462307
