rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-157.09455122502345,1.0,1.0366788587517235,0.5,0.5217006745943824,1.0,1.1742773270267348,0.25,0.21403965523880242,0.001,0.00562836902350113,2330.1411721652466
29,-157.70412645640724,1.0,1.023600619899143,0.5,0.5126611760508103,1.0,1.1493392432169172,0.25,0.2068404774189838,0.001,0.000770967788111722,2357.2087938271507
30,-157.47182100944696,1.0,1.0446893011183513,0.5,0.521351162119677,1.0,1.154322483759288,0.25,0.22008928639276848,0.001,0.001572386034874496,2339.2781832197566
31,-160.26501390020786,1.0,0.9345863968988956,0.5,0.46725990833664605,1.0,1.1715490783056686,0.25,0.1327597555426857,0.001,0.0007027377711083873,2402.2197044415607
32,-166.65033290940346,1.0,1.8484215798611556,0.5,0.6277826124502814,1.0,1.0032449292958856,0.25,0.5725832566485334,0.001,0.00019191766187662832,2160.0556096184832
33,-157.09300243483727,1.0,1.0403265629794167,0.5,0.5226157072786956,1.0,1.175052020487334,0.25,0.21596256766020921,0.001,0.005677104802558308,2327.754307728419
34,-157.86494912011008,1.0,1.0072525205017733,0.5,0.5068420080053415,1.0,1.1369773964784768,0.25,0.20032794073869037,0.001,0.00056969197984787,2376.4454919232226
35,-157.0932459235953,1.0,1.0400183258876285,0.5,0.5225441655202744,1.0,1.1744705047982762,0.25,0.21594329461065223,0.001,0.005601793875909827,2328.2721142023543
36,-157.70151634822585,1.0,1.0463724829061911,0.5,0.5206256648765422,1.0,1.149625208061174,0.25,0.22094082718369856,0.001,0.0004923134458173961,2342.1852145863772
37,-161.67869060001124,1.0,0.8998331503582763,0.5,0.5069130275641122,1.0,1.0806047461073671,0.25,0.17149919026218807,0.001,0.00023003875421828912,2450.284603010196
38,-157.61339440946026,1.0,1.0502014753045175,0.5,0.5227593762619505,1.0,1.149799184510336,0.25,0.2244772891726296,0.001,0.0008701968478482212,2339.1518247874246
39,-157.61718029262533,1.0,1.0511048393235625,0.5,0.5234140182378021,1.0,1.1399453956421777,0.25,0.22869946862615573,0.001,0.0009629338394204531,2344.8833005676347
40,-157.09447975267764,1.0,1.038211177202948,0.5,0.5220579359312715,1.0,1.1763678210561848,0.25,0.2144628858956459,0.001,0.005958503445106582,2328.144510158024
41,-157.43150602717915,1.0,1.1035399349101642,0.5,0.5424901969150598,1.0,1.1758720501235398,0.25,0.25551094479620806,0.001,0.005220102605621593,2289.877008312383
42,-197.55437861139671,1.0,0.6365608486403621,0.5,0.34289573535403517,1.0,0.9081461388091958,0.25,0.03088042895862849,0.001,0.00040869147242799764,2842.696569234673
43,-276.71091985178765,1.0,0.5149928637298711,0.5,0.5738280492831899,1.0,0.0001,0.25,0.8876502416347478,0.001,0.000991505681600501,2837.5045068529566
44,-157.47009020975239,1.0,1.046202167391944,0.5,0.5219943242926298,1.0,1.1543765401454835,0.25,0.22145088884707365,0.001,0.001573892634922544,2338.3841361660648
45,-157.3602897389066,1.0,1.054184472568471,0.5,0.5241616313294848,1.0,1.1631235314397592,0.25,0.2238148131613109,0.001,0.002247939480113034,2328.5339803973866
46,-157.79943205968794,1.0,1.0458251866991588,0.5,0.519902779408908,1.0,1.1464290551340859,0.25,0.22110684931121644,0.001,0.00010113971880630875,2345.168755958762
47,-159.22481202467264,1.0,0.954951147534583,0.5,0.4786952791164225,1.0,1.1639297959623307,0.25,0.15063836362973457,0.001,0.0006090156250356237,2395.0728113575965
48,-157.14102110725395,1.0,1.0467827707901185,0.5,0.5241484762476969,1.0,1.1688237241061354,0.25,0.22053756413731193,0.001,0.004221831543740816,2327.7596258708713
49,-160.48772196292128,1.0,0.9675981782630427,0.5,0.461208127185392,1.0,1.139971525962219,0.25,0.1581908946206596,0.001,0.0003178136121940015,2433.9475988849117
50,-226.0908946384261,1.0,0.5597951153789593,0.5,0.09386204730943097,1.0,0.852884432353633,0.25,0.003073558833649335,0.001,0.00011727622031952199,3044.600995814503
