rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
26,-414.7508140753307,1.0,3.519692160516293,0.5,0.5800917862646809,1.0,0.9065854835191421,0.5,0.9502026989748433,0.001,0.0028421996118668065,219669.6407508099
27,-1659.1403951150605,1.0,0.5772840473510675,0.5,0.39533747154869897,1.0,0.8909095318201041,0.5,0.18494884254771568,0.001,0.0004900239335972248,302410.6265120313
28,-295.8390028364811,1.0,1.238957529046029,0.5,0.5223040319703075,1.0,0.9715600334307964,0.5,0.6255019754039933,0.001,0.0019956202739989915,241314.54052396162
29,-288.74031891574487,1.0,0.8604365884168347,0.5,0.4810544221132302,1.0,1.0361461650142263,0.5,0.3971249028540106,0.001,0.000886729400483104,257020.8658718593
30,-271.8898132027498,1.0,0.9127916288392792,0.5,0.4879124809985835,1.0,1.012245517035248,0.5,0.44087328316280144,0.001,0.0002964765698146735,254795.3237108551
31,-267.43515059445417,1.0,1.3257023254498144,0.5,0.5246071688128215,1.0,0.95056333968455,0.5,0.6524336072204512,0.001,0.0007803060606871711,240457.2063316589
32,-257.6389211197311,1.0,1.049175144764505,0.5,0.5033436485198088,1.0,0.9846187915157484,0.5,0.530304334567973,0.001,0.00048086265681375294,248771.3440710941
33,-287.368641064284,1.0,1.3828077242990369,0.5,0.5301096978307953,1.0,0.9530725633981105,0.5,0.6753834531351018,0.001,0.001523769468296796,238330.32728708602
34,-258.3575333235822,1.0,1.0195677826714198,0.5,0.500473833960066,1.0,0.9881932025550166,0.5,0.5137575682534755,0.001,0.0003790248056670893,249990.49606923515
35,-345.0439249008741,1.0,0.7913631030049142,0.5,0.4688909191137666,1.0,1.0581751826564247,0.5,0.3324049254942984,0.001,0.001138384345642693,261450.54158892465
36,-6661.643749915471,1.0,0.4211369306804355,0.5,0.3899445909939441,1.0,0.6190964797040314,0.5,0.18518518770129758,0.001,0.0002892509715681967,342310.30657261057
37,-436.67741766459585,1.0,0.7505231302137568,0.5,0.4550322897509059,1.0,1.0694733072291611,0.5,0.28474942365749367,0.001,0.00027715565497613866,265706.48220992205
38,-345.9645549068373,1.0,0.8015700420711637,0.5,0.4684879801217001,1.0,1.0505199390120723,0.5,0.3393783257197189,0.001,0.00010070760567873351,261425.4626376334
39,-257.4104202784365,1.0,1.0745944388163584,0.5,0.5060138503452806,1.0,0.9782740966407816,0.5,0.5451559718289732,0.001,0.0004258723092730645,247868.68506249675
40,-316.61452425512107,1.0,4.26646950969017,0.5,0.5644402208811737,1.0,0.81419683848846,0.5,0.9453638422655053,0.001,0.00029175457995358827,226537.25280646162
41,-257.4170737377426,1.0,1.0757989052880363,0.5,0.5061586447993716,1.0,0.9783396052134626,0.5,0.5458073778151024,0.001,0.0004431473322581762,247805.25921975722
42,-306.9443998234128,1.0,5.943561420500645,0.5,0.5817583430872199,1.0,0.8695292709178073,0.5,0.9925837796797196,0.001,0.0007311432372580582,218753.5249055368
43,-6340.876491712552,1.0,0.4696202577060905,0.5,0.48765511363545994,1.0,0.9715343668474576,0.5,0.0001,0.001,0.0008749772192225491,306422.94602328714
44,-263.53492791014287,1.0,1.2252639988231624,0.5,0.5163130324288567,1.0,0.9366479024519504,0.5,0.6188795674914954,0.001,0.0002584699423106251,244551.03837618488
45,-3654.955170066485,1.0,0.6384622610422083,0.5,0.43632228797982925,1.0,0.4570155487520182,0.5,0.547016608493082,0.001,0.00047474982799604397,308254.3510393403
46,-270.09687923948877,1.0,1.5607264437339976,0.5,0.5345419679031487,1.0,0.9260254488572198,0.5,0.7164063089333295,0.001,0.0001,236627.28588727466
47,-260.8327889569118,1.0,1.09871998119412,0.5,0.5093239802114008,1.0,0.9760398107772535,0.5,0.5607668339404914,0.001,0.0009174191251116021,246688.95651664687
48,-278.0302148311566,1.0,0.9839127412051848,0.5,0.5005121949254997,1.0,1.0099552659950617,0.5,0.49560449731272194,0.001,0.0018746416734883142,249919.6148179369
49,-258.34242333097063,1.0,1.1432196845062343,0.5,0.5113536918927132,1.0,0.965299634019665,0.5,0.5790164822162144,0.001,0.00027485157303487276,245811.88028631322
50,-269.62121354540795,1.0,1.431764803060224,0.5,0.5299560910788493,1.0,0.9360393090408641,0.5,0.6865705581225308,0.001,0.0006312808157366997,238564.51965630965
