rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
36,-24866.33072952383,1.0,2.9403474613986806,0.5,0.4625964630729669,1.0,0.28901343066627994,0.5,0.6106037050232178,5e-05,0.0001041183531246504,290931.08556833677
37,-178305.7353362477,1.0,1.747794942625924,0.5,1.742131372292489,1.0,3.606069465107273,0.5,0.3589758537088262,5e-05,0.000101,100683.98443959642
38,-55965.5662554674,1.0,0.8200927771445184,0.5,0.6758138596788852,1.0,1.1149547576715755,0.5,0.14781318570183322,5e-05,0.00010174999999999999,221952.5635887601
39,-24031.30079802041,1.0,1.0659355544685005,0.5,0.42191276971435293,1.0,0.28134377054845655,0.5,0.46488259840006796,5e-05,0.00012986899676063575,314298.8861332424
40,-50509.60192832005,1.0,2.0427698481811265,0.5,0.7169223658450851,1.0,0.3281049190746776,0.5,0.8691251890851761,5e-05,0.000101,223524.2520971476
41,-117065.70355290313,1.0,0.39461733365606005,0.5,0.31934989936450187,1.0,0.31846196261612986,0.5,0.4558372068331453,5e-05,0.000101,381094.1187544938
42,-34690.72905997011,1.0,0.8675829155584297,0.5,0.24270984971848095,1.0,0.2725154573807858,0.5,0.21837827721417735,5e-05,0.00017215462447853027,397161.14053352113
43,-122720.24868806743,1.0,2.8378528028341146,0.5,0.346294326407721,1.0,1.273877974232359,0.5,0.5321677001879839,5e-05,0.000101,258394.63188825804
44,-154466.77326863958,1.0,2.0573728351187666,0.5,1.8509170124969803,1.0,1.8018662143650916,0.5,1.6944884874998511,5e-05,0.000101,100508.00614530432
45,-21955.16163517413,1.0,1.5601126185591951,0.5,0.354365272377478,1.0,0.29695318067885634,0.5,0.4166547646409183,5e-05,0.00017851610038003478,336485.56681679457
46,-115835.14473707016,1.0,2.891968295248105,0.5,0.2836944539222345,1.0,1.9879640259457052,0.5,0.3136050500458143,5e-05,0.000101,219119.8214740851
47,-27704.26266109366,1.0,1.1379004455190869,0.5,0.3631923036116833,1.0,0.8467736065478098,0.5,0.27850998834915036,5e-05,0.000101,280926.50895058044
48,-117333.85504257814,1.0,1.6556796310494062,0.5,1.360478062050437,1.0,1.065650627820154,0.5,1.5123041224270082,5e-05,0.00010099999972179175,131489.0456218723
49,-113631.90279406654,1.0,2.636692358085152,0.5,0.44464202468299335,1.0,1.6873072873647326,0.5,0.18508474805452838,5e-05,0.00010100000000000002,168784.64365725894
50,-37295.11533168057,1.0,0.5034492468387339,0.5,0.3206803325163173,1.0,0.6761865439491668,0.5,0.0001,5e-05,0.00010099995812489011,304173.9778147192
