rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-7923.534576013932,1.0,0.5117295291291248,0.5,1.5625092676880834,1.0,1.0143931552669443,0.5,0.00010000000000000002,5e-07,0.00010099975090731956,289162.32037582685
16,-12355.712858616218,1.0,0.6555407708031031,0.5,0.663615203352195,1.0,1.290135887063117,0.5,0.13213013555521988,5e-07,0.00010099999999999999,235573.51372202142
17,-19520.83324980229,1.0,0.2804093342604086,0.5,0.2969260502122399,1.0,0.3740831334778867,0.5,0.19021205800983484,5e-07,0.000101,419802.72719409835
18,-389107.9540628517,1.0,0.28824133018796055,0.5,0.3019574415161373,1.0,1.0043888376656396,0.5,0.6971847446159891,5e-07,0.00010100062633728563,327216.0584312376
19,-15106.732920384453,1.0,0.5948757910423587,0.5,0.33855842513689993,1.0,0.2671803551989022,0.5,0.4278562521897798,5e-07,0.000101,366025.5464990076
20,-93851.9078424641,1.0,0.27473807740871314,0.5,0.20555321876345217,1.0,0.0001,0.5,0.2649844488701512,5e-07,0.00010100102764983636,489605.6029620888
21,-32315.859587634193,1.0,1.8053500905628586,0.5,0.256795184476385,1.0,0.6670313955333431,0.5,0.32109815063465846,5e-07,0.00010100000000000002,342258.06878981064
22,-14088.29049048774,1.0,0.5988035266253253,0.5,0.8684184210828667,1.0,1.1473544849609196,0.5,0.0001,5e-07,0.00010100000280187908,259222.92201498966
23,-199781.1868386686,1.0,3.540115301723539,0.5,0.19877818582778406,1.0,0.7287270797791932,0.5,0.14963272177158474,5e-07,0.000101,301656.447982232
24,-25823.393562361744,1.0,2.416928733685159,0.5,0.26655573737374477,1.0,0.2865386471034468,0.5,0.4560749668990159,5e-07,0.000101,394630.9006500553
25,-29229.242394101235,1.0,0.4041473871811322,0.5,0.3511980248848295,1.0,0.3951479590096339,0.5,0.20338555578866746,5e-07,0.000101,366954.51367750636
26,-3839.2321384647003,1.0,0.7550977671915902,0.5,0.41318305628516716,1.0,0.600025064734394,0.5,0.43627972491709655,5e-07,0.000101,303950.6152245051
27,-6384.706526292772,1.0,2.6052627012513243,0.5,0.7656105602305961,1.0,0.8121379245196892,0.5,1.3149084274758254,5e-07,0.000101,188551.6426705796
28,-33558.57585392836,1.0,1.9326146700771747,0.5,1.0393962699313024,1.0,3.9196276585848677,0.5,0.5544966672867897,5e-07,0.000101,113283.01576466962
29,-8567.768260776713,1.0,1.6333816653709803,0.5,0.6192427646441804,1.0,1.8906681753374353,0.5,0.4733282313425489,5e-07,0.00010099999765599998,181163.6819083911
30,-120554.4215030756,1.0,0.3033737146254263,0.5,0.644033576170889,1.0,0.9279545299112704,0.5,0.2678545785055554,5e-07,0.000101,288528.95327532623
31,-27483.18764065695,1.0,0.39217250245125446,0.5,0.27079354689241636,1.0,0.43320985584123384,0.5,0.13934482170319412,5e-07,0.000101,399719.96712693275
32,-36488.048030766266,1.0,0.8296821991312194,0.5,0.2438513399151186,1.0,0.35179227737164237,0.5,0.2808587875596304,5e-07,0.000101,402711.38939503697
33,-322946.45073384774,1.0,2.161172286437213,0.5,0.4728829354285973,1.0,0.4334685778202612,0.5,0.2704331117347088,5e-07,0.000101,264323.51241116336
34,-88239.29160737024,1.0,0.2994528751760297,0.5,0.469419132653676,1.0,0.2746469332265644,0.5,0.17355644449206475,5e-07,0.000101,355346.0259409232
35,-27125.656703830544,1.0,0.33967200202163345,0.5,0.4439343180933215,1.0,0.6024465276313866,0.5,0.3341232419885878,5e-07,0.00010100000000000002,330465.373121993
36,-150122.84842958226,1.0,3.9396931733701024,0.5,0.1662698657274864,1.0,0.7109063906253537,0.5,0.3444677470386235,5e-07,0.000101,415646.7191909347
37,-13221.370632425402,1.0,0.9294857456889937,0.5,0.32296137499559713,1.0,0.9160722555870394,0.5,0.24989147483722784,5e-07,0.000101,298777.38039448735
38,-7297.630674337597,1.0,0.536000726632372,0.5,0.2569196051588329,1.0,1.1491249908155863,0.5,0.0001,5e-07,0.00010100050396858637,276153.9105347981
39,-23525.336874407145,1.0,0.3320030116192795,0.5,0.3780767178000492,1.0,0.38942763879028863,0.5,0.18299912421958142,5e-07,0.000101,372687.2850286597
40,-21147.25148554447,1.0,1.3247116341351433,0.5,0.5773080631573392,1.0,2.581045761991209,0.5,0.3025078588866483,5e-07,0.00010099999431659584,170150.55497885856
41,-82265.34909770341,1.0,0.7438644168351116,0.5,0.439553470828411,1.0,0.5254106021829356,0.5,0.24825702721983436,5e-07,0.000101,296924.84393797145
42,-11389.16889163398,1.0,0.6922879351024369,0.5,0.6492043302771107,1.0,0.6518788210539594,0.5,0.7242737891571288,5e-07,0.000101,237950.1946006545
43,-32230.694432826156,1.0,1.0220612048396842,0.5,0.24054351411717043,1.0,0.515601792750611,0.5,0.3136514668181154,5e-07,0.00010099999835166355,384839.5189630692
44,-9962.484287304476,1.0,1.2714150518226204,0.5,0.44750079070661275,1.0,1.6137804796995778,0.5,0.2745864750721996,5e-07,0.00010099999710841659,216424.07056635473
45,-27938.82874887725,1.0,0.8218588470795991,0.5,0.7719232755870334,1.0,0.558871193676944,0.5,1.5363201236195767,5e-07,0.00010100000525736163,195528.13724413907
46,-18590.399440371184,1.0,0.7606513685144227,0.5,0.6922737317196083,1.0,1.2337969302158858,0.5,0.21186865409015157,5e-07,0.00010099999999999999,222304.00912240148
47,-12489.444523300808,1.0,0.31350142952423693,0.5,0.43045852008020197,1.0,0.35792066503705444,0.5,0.3717783507707214,5e-07,0.00010025,345106.1573191511
48,-53271.7490323173,1.0,0.9986604021743134,0.5,0.20613786372796888,1.0,0.8618340399400167,0.5,0.22745882401081685,5e-07,0.000101,359504.86822566047
49,-108961.09905756614,1.0,1.102320551072139,0.5,0.47135062555636187,1.0,0.9450544593207018,0.5,1.1209675863630055,5e-07,0.000101,246945.00095768634
50,-2806.1137599288304,1.0,2.5961849201991725,0.5,0.5253007986999728,1.0,1.2049229664450312,0.5,0.6943689320012224,5e-07,0.00010075285635975015,218207.5232529222
