rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
35,-276.10798057620923,1.0,1.0265036833359504,0.5,0.49741121618213113,1.0,0.9748271832121691,0.25,0.2586488172043492,0.1,0.08431918578015603,250824.72325540768
36,-276.1080296862856,1.0,1.026492140886938,0.5,0.4974004361990811,1.0,0.9748251925897189,0.25,0.25864536447820896,0.1,0.08432251935127791,250827.3231786136
37,-276.1080294877538,1.0,1.0264329489758375,0.5,0.4973918504320455,1.0,0.9747822486815475,0.25,0.2586251759099935,0.1,0.08432281756958347,250832.80650951384
38,-276.108167006907,1.0,1.0265984818555014,0.5,0.49742782862868035,1.0,0.9747924304997189,0.25,0.2587054678775872,0.1,0.0843028599444611,250822.1197695907
39,-276.1080114961296,1.0,1.026524054597847,0.5,0.49741244459201023,1.0,0.9748197345771101,0.25,0.25865708251290714,0.1,0.08431233597466026,250824.36536106662
40,-10145.521665722888,1.0,0.484721623804688,0.5,0.538334555522289,1.0,0.0001,0.25,0.8863148835688299,0.1,0.08552763085512496,295908.00768071454
41,-276.1079961310752,1.0,1.0264754202011892,0.5,0.49740073837501736,1.0,0.9748394329028545,0.25,0.2586240229060587,0.1,0.0843194884463565,250826.00477338323
42,-4720.642784551343,1.0,0.6685800463399065,0.5,0.16326493341198253,1.0,0.8990651220781972,0.25,0.011101623838263599,0.1,0.6731728396542407,285473.9173974705
43,-276.1084929124481,1.0,1.0267475169390308,0.5,0.4974681353871618,1.0,0.974834056675215,0.25,0.2587858648516509,0.1,0.08429873045382455,250809.86516588568
44,-276.1079809242983,1.0,1.0264869521014217,0.5,0.49740604057204396,1.0,0.9748219230383673,0.25,0.2586405234366086,0.1,0.08431967996356056,250826.31178192343
45,-276.1079800824482,1.0,1.02649030657393,0.5,0.49740792005763546,1.0,0.9748275788238606,0.25,0.2586423485066129,0.1,0.08432058810485764,250825.6079336304
46,-276.1079852022558,1.0,1.0265077650176742,0.5,0.4974111000581932,1.0,0.9748186231080895,0.25,0.258654020449358,0.1,0.08431923288318376,250825.30622805862
47,-276.1080160149286,1.0,1.026507621954541,0.5,0.49740007630139377,1.0,0.97484888042565,0.25,0.2586355784497236,0.1,0.08432013829885661,250824.81758433252
48,-276.107996419174,1.0,1.0264864338094046,0.5,0.4974054721098719,1.0,0.9748276511344367,0.25,0.2586366546318259,0.1,0.08431659194235783,250825.91075184563
49,-276.1079972380612,1.0,1.0264519211914407,0.5,0.4974066688301429,1.0,0.974822902631796,0.25,0.2586309847224792,0.1,0.08432272348715834,250827.25977938093
50,-276.1080051198587,1.0,1.0264205860180124,0.5,0.49739641977539767,1.0,0.9748161727109841,0.25,0.2586124588066022,0.1,0.08432648191997882,250830.00367375373
