rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-177.54604249772166,1.0,0.7094460863311256,0.5,0.3904531626817862,1.0,0.7816453583012427,0.5,0.35314975209059496,0.001,0.0003368988665498098,3020.7051388159803
16,-151.0187002042574,1.0,0.9075062915442704,0.5,0.49667836207719596,1.0,1.0192039155041517,0.5,0.45695023366556237,0.001,0.00011788510148478287,2519.43409144486
17,-150.78803341716736,1.0,0.9535364348690647,0.5,0.5061778796618781,1.0,1.0132504037645147,0.5,0.498840055204739,0.001,0.0012722644374850464,2486.24430126146
18,-150.8851854206107,1.0,0.95228003920215,0.5,0.5063464504277839,1.0,0.9975663721937672,0.5,0.5017081185175973,0.001,0.000515271828945881,2493.366956236256
19,-157.78906629091546,1.0,0.6347802359834949,0.5,0.42084224651282093,1.0,1.1484680862997758,0.5,0.12945845979087067,0.001,0.002715535411610614,2726.8866398311675
20,-151.38188920767925,1.0,0.8293472319584183,0.5,0.4854887996942927,1.0,1.0745092713606286,0.5,0.3751396368881829,0.001,0.0002378557304694927,2546.9689139959737
21,-150.98022391554798,1.0,1.4062689306732732,0.5,0.538785027142509,1.0,0.933434211401364,0.5,0.710509014915404,0.001,0.0005728980429787023,2361.648245784043
22,-156.05677481755788,1.0,0.6423758750095656,0.5,0.4284741124538551,1.0,1.0829297273235927,0.5,0.17278419639953396,0.001,0.0004007977946188402,2759.070547190852
23,-150.9092303772531,1.0,1.2582313044678235,0.5,0.5326902955813213,1.0,0.956794224261215,0.5,0.6619154867089899,0.001,0.0010256946379257098,2385.226364343945
24,-151.1090322617255,1.0,1.9446740866905385,0.5,0.558598208038984,1.0,0.9055699093276445,0.5,0.8284291900903478,0.001,0.0007209034100291899,2284.7306171732366
25,-172.59244698621254,1.0,0.5668612498380328,0.5,0.28755372787258676,1.0,1.161561755401215,0.5,0.020860597579510563,0.001,0.00028376089946180645,2814.19628465275
26,-151.10657056177217,1.0,1.8103497812074592,0.5,0.5526871231756717,1.0,0.8921248686755595,0.5,0.8084711999855771,0.001,0.0007112833404979124,2312.370462355068
27,-150.82864006858313,1.0,1.032121337123435,0.5,0.5138942557698547,1.0,0.9902161116158005,0.5,0.5497060060716408,0.001,0.0006742512476161858,2457.5921271940883
28,-151.21771658629592,1.0,2.967765993718926,0.5,0.5759062821498124,1.0,0.8781965300894623,0.5,0.9322817117181808,0.001,0.00046842554336423383,2221.594544239313
29,-157.58285507735536,1.0,0.6335650056557849,0.5,0.4223278277293846,1.0,1.1200344288817814,0.5,0.14077563572864363,0.001,0.0005551100595066098,2746.714127743674
30,-150.91608006903024,1.0,0.8770313159366759,0.5,0.49414700816910156,1.0,1.0260260039832096,0.5,0.4377268878557778,0.001,0.000709084076451708,2532.895389697697
31,-151.01046278536688,1.0,1.3640891687244352,0.5,0.5397980116654281,1.0,0.9716461328034877,0.5,0.6901330534390794,0.001,0.000744710512817061,2347.662321225085
32,-151.10875717939172,1.0,0.8436712702642654,0.5,0.4867241013707782,1.0,1.0101336008693875,0.5,0.41657114317200716,0.001,0.00041855249438414786,2570.129536217596
33,-151.19802336747978,1.0,0.8531676906691197,0.5,0.4919338861210902,1.0,1.047835690590858,0.5,0.40885770539005734,0.001,0.0001152731060524771,2536.3736668647025
34,-150.78945934348062,1.0,0.9851424484622867,0.5,0.5099534364129356,1.0,1.0043735436608137,0.5,0.5219346279106313,0.001,0.0013226011699410357,2472.5675113219663
35,-150.89029157466592,1.0,1.186056437868204,0.5,0.5259754196051096,1.0,0.9607383045919418,0.5,0.6289661865779419,0.001,0.0006099379953156579,2410.833515539518
36,-151.30096669903816,1.0,6.254450683935629,0.5,0.5925539825765798,1.0,0.8560672121200548,0.5,1.033251491839132,0.001,0.0004571641309730774,2161.1734007313917
37,-151.18332252101365,1.0,0.8664968293533037,0.5,0.49888966049392197,1.0,1.06731021105468,0.5,0.4255058783717747,0.001,0.0031232434831119397,2507.5481862628208
38,-151.19523829352204,1.0,2.4336204696951746,0.5,0.5685839179460442,1.0,0.8815948952332664,0.5,0.8930192742225052,0.001,0.0009083467368500189,2251.2223348049547
39,-151.14456023102315,1.0,1.9044455397523303,0.5,0.560635717808452,1.0,0.9180731527783581,0.5,0.8270152697884464,0.001,0.001199801462048385,2276.897616931959
40,-151.65055025160638,1.0,1.4090040470479217,0.5,0.54676690198178,1.0,0.9636644518464796,0.5,0.7247598000896414,0.001,0.0030340771502248036,2329.7861172218722
41,-204.99484482455932,1.0,0.07754603907454506,0.5,0.48311372864081575,1.0,9.999999999999999e-05,0.5,1.0246541637348245,0.001,0.000678647591801454,2982.594608270131
42,-150.83685743621072,1.0,0.8922851088472497,0.5,0.49881196763577473,1.0,1.0313113259352717,0.5,0.45271871414293674,0.001,0.0016879691255349903,2514.6398024773343
43,-177.38537462656706,1.0,0.5119565569221615,0.5,0.18805307664774265,1.0,1.0447774443647362,0.5,0.007503358246008531,0.001,0.0009859781181609276,3001.721364828822
44,-151.960939340246,1.0,0.7600164910472815,0.5,0.46977315456837654,1.0,1.0742090618435396,0.5,0.31213881969393265,0.001,0.0001117333931670595,2612.9508423686743
45,-151.14477298107698,1.0,2.1852292618899516,0.5,0.5637646723393489,1.0,0.8959727175031877,0.5,0.8611673493728769,0.001,0.0006206281795678999,2265.3689730205247
46,-150.78674142749185,1.0,0.9684448333190593,0.5,0.5078175109878817,1.0,1.0092691435053849,0.5,0.5092609723608102,0.001,0.0012218199221317816,2479.9266128947406
47,-151.22927759626248,1.0,2.2350391526299545,0.5,0.5685519048652914,1.0,0.9051839574484445,0.5,0.8751196759159361,0.001,0.0013313659676326699,2248.361221869617
48,-151.1336203545833,1.0,1.8259916433622896,0.5,0.5573883347743857,1.0,0.9183628627536897,0.5,0.8125674523557388,0.001,0.0012552624920219863,2288.9778583026687
49,-151.3345013397343,1.0,7.742075104154409,0.5,0.5929134764136158,1.0,0.834034537680189,0.5,1.0492141765488894,0.001,0.0004940617950582153,2164.7241266695937
50,-205.52288269719185,1.0,0.4706390907906134,0.5,1.3659039291765989,1.0,0.9888094096336122,0.5,0.0001,0.001,0.0004169551765403291,3042.0622487698165
