rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
25,-257.38722892773876,1.0,0.9993880127733978,0.5,0.5014796854295822,1.0,0.9985580088122984,0.25,0.24795572750170955,0.001,0.0015717635619406397,249786.80413654578
26,-256.3303620703082,1.0,1.0067375834125316,0.5,0.5030103228123487,1.0,0.9972679877311192,0.25,0.2519654459538679,0.001,0.0010726070313633762,249419.49655896722
27,-257.5191583099622,1.0,1.0066859210411625,0.5,0.5029464253993366,1.0,1.0004815841220025,0.25,0.25106661294318533,0.001,0.0015206262929359912,249223.11394966213
28,-263.49741993967837,1.0,0.9824971882244055,0.5,0.4974690177295009,1.0,1.0046946991286978,0.25,0.23649386924264176,0.001,0.0024309870428635538,250432.6454483678
29,-256.68548836451737,1.0,1.0052486800747886,0.5,0.5018521021377721,1.0,0.9913249675051014,0.25,0.2518078319892161,0.001,0.0001,249998.63042187665
30,-256.92012921344576,1.0,0.9989272057328807,0.5,0.5013688684354219,1.0,0.9981089107308252,0.25,0.24769135665117045,0.001,0.001411305240363036,249837.41632333904
31,-264.49670011999115,1.0,0.9860987459880095,0.5,0.49863020568654676,1.0,1.0069681071688015,0.25,0.23818891102011344,0.001,0.0026750319669356054,250014.4082730441
32,-272.7323262052996,1.0,0.9756377736538854,0.5,0.49607146681561687,1.0,1.010269051495529,0.25,0.23126335050913988,0.001,0.0033893426957836126,250464.15116465001
33,-260.7698944693657,1.0,1.0006906417906827,0.5,0.502597207600857,1.0,1.0005027163607645,0.25,0.24937584960111142,0.001,0.0022685342326729716,249499.35209562338
34,-260.4267042452775,1.0,0.9888468197297701,0.5,0.49902229566695117,1.0,1.0027189310986622,0.25,0.24063496575652263,0.001,0.0020856976521755697,250154.0455172961
35,-272.4371999114446,1.0,0.9896713682510334,0.5,0.5001670167637434,1.0,1.008327155647905,0.25,0.24146863239965222,0.001,0.0036308509941721714,249676.45233459852
36,-292.0773092773052,1.0,0.9829825423552434,0.5,0.499844879161633,1.0,1.012816579831787,0.25,0.23810919798757516,0.001,0.005074131465603862,249674.74987308093
37,-258.5652631128869,1.0,0.9970108109792842,0.5,0.5013055435017898,1.0,0.998981096221235,0.25,0.24702372005958728,0.001,0.0018638246131570983,249867.71317944425
38,-281.07069100760054,1.0,0.9826574335091803,0.5,0.4988728487355706,1.0,1.0112574510749859,0.25,0.23704403802244284,0.001,0.004313250924847804,249880.22162395198
39,-603.2232479124177,1.0,1.4473751456602586,0.5,0.5635766179530443,1.0,0.9285988475706038,0.25,0.45658026326228257,0.001,0.00039143569337874123,235518.5808396401
40,-260.77134342514546,1.0,1.0240141943235512,0.5,0.5065693288856453,1.0,0.9801917727617874,0.25,0.2674276697019081,0.001,0.0001709102477849107,249614.41674248123
41,-261.87634459140463,1.0,1.032726567947193,0.5,0.5093547041253443,1.0,0.9855469574284252,0.25,0.27022671632235723,0.001,0.00011751261613468413,248547.51359633927
42,-256.4419826370031,1.0,1.0123687693315915,0.5,0.5039914074823991,1.0,0.9924856595725756,0.25,0.25645501063106363,0.001,0.0006856435525239269,249448.25521065816
43,-940.0104376570307,1.0,2.415732791633436,0.5,0.5890114376511862,1.0,0.8224976424279984,0.25,0.6254415498419466,0.001,0.0004457091589913945,229887.3360053893
44,-988.3239854360618,1.0,2.6824544577817337,0.5,0.5928420365060488,1.0,0.8126274031098019,0.25,0.6489097015670022,0.001,0.0007892232264461714,228767.5293047669
45,-4501.954205115613,1.0,0.5975311768082154,0.5,0.16595321781699307,1.0,0.8472321127700048,0.25,0.009179840185575676,0.001,0.00028247787034091425,300649.98447619315
46,-257.3522797717196,1.0,0.9910371070677607,0.5,0.49883353465369956,1.0,0.9911668000917382,0.25,0.24482987048951052,0.001,0.0004696046249087834,250902.72006732717
47,-270.5201278567911,1.0,0.9935553248942168,0.5,0.501411463237254,1.0,1.0076067400822357,0.25,0.24398898186139217,0.001,0.003458856949594632,249425.31363370077
48,-258.526900368739,1.0,0.9980215482003097,0.5,0.5014412304340541,1.0,0.999037644714454,0.25,0.24759201462523867,0.001,0.0018592732265267711,249821.04044626004
49,-259.4730919183494,1.0,1.007768433505763,0.5,0.5009209904066185,1.0,1.003999381220549,0.25,0.24699113061285632,0.001,0.0001159487397567265,249122.25433613305
50,-256.0715493839307,1.0,1.0078820636389596,0.5,0.5023749444664217,1.0,0.9944769309172737,0.25,0.2526901080216653,0.001,0.0006969933635243719,249662.79295738364
