rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
16,-457.5851893328145,1.0,4.371198565393853,0.5,0.5872433737007694,1.0,0.8934089185015714,0.5,0.9933688903109464,0.001,0.004852006303973428,217126.1708193974
17,-457.2723699802482,1.0,0.8038062375051217,0.5,0.4680681372636034,1.0,1.0157701778793884,0.5,0.3536334583432725,0.001,0.0003468673551502149,262649.3161435513
18,-378.3923658641943,1.0,3.0905587555074048,0.5,0.5631091419142318,1.0,0.866879386775864,0.5,0.8963008552300297,0.001,0.0005741669488605993,225543.18815259068
19,-303.0795723127303,1.0,0.9882321497527172,0.5,0.5013729331727128,1.0,0.9995863343746391,0.5,0.5029656481761124,0.001,0.0031322965522761993,249527.80678714073
20,-318.9692932662292,1.0,0.9570203347024124,0.5,0.5005262303432617,1.0,1.0211216878852278,0.5,0.4831673227097468,0.001,0.004497005054424265,249617.2254621997
21,-324.6757863569874,1.0,1.535400956305348,0.5,0.5369603440845659,1.0,0.93195072573912,0.5,0.7205493544124935,0.001,0.00254849495545707,235506.9760895873
22,-366.05418554107746,1.0,1.0450187412717196,0.5,0.502116647728771,1.0,0.9850935173873321,0.5,0.5226913359565328,0.001,0.000681117582236454,248536.0855374578
23,-319.9581196460131,1.0,0.9248567437848376,0.5,0.4911501027318197,1.0,1.0041516915868545,0.5,0.4563752188321909,0.001,0.0021201403379264914,253502.9795375927
24,-393.44484715805083,1.0,2.133775955179704,0.5,0.5479768580674838,1.0,0.898572092506581,0.5,0.8070829357636508,0.001,0.0002512196070352135,230485.24837717463
25,-330.26781469559864,1.0,1.7420404862018608,0.5,0.543840511397678,1.0,0.9149624658214457,0.5,0.7663676232319513,0.001,0.0024186446045776147,232964.6142902089
26,-313.3825220147628,1.0,0.8961956058109832,0.5,0.48887754414432777,1.0,1.0176266225176371,0.5,0.43571521019159,0.001,0.0027909034507449236,254333.00961328822
27,-311.5222620182685,1.0,1.2094624943158663,0.5,0.5205345751507344,1.0,0.9636200396141401,0.5,0.6174961862466072,0.001,0.0028606256082760436,242022.64515710733
28,-634.8105940533023,1.0,0.6955198878368071,0.5,0.4420378660314917,1.0,1.076112337853723,0.5,0.22554231553442414,0.001,0.002340788874376072,270298.26399455033
29,-5753.381754529772,1.0,0.4211910768084089,0.5,0.16116184883371049,1.0,0.8408557586841162,0.5,0.003130601574304267,0.001,0.001945471929710707,338220.04001440527
30,-369.18808713589533,1.0,1.4514048716538808,0.5,0.5279110652260302,1.0,0.9249040699506567,0.5,0.6846763198269168,0.001,0.0005687891191060284,238789.29568774893
31,-2740.803459508599,1.0,0.784316059721442,0.5,0.45506834975114907,1.0,0.47387239334474857,0.5,0.6145351097114794,0.001,0.0001,294404.4589995218
32,-383.84860786152785,1.0,2.544827221131837,0.5,0.5540649679626034,1.0,0.8759317550430017,0.5,0.8513119845199447,0.001,0.00041028188183594907,228581.00418305598
33,-381.42479456806905,1.0,0.9041612782355225,0.5,0.4851754830460085,1.0,0.9979705545553555,0.5,0.4364275904818838,0.001,0.0006768383825751925,255809.37237485332
34,-375.348880438396,1.0,1.2055749237827793,0.5,0.5120486408142704,1.0,0.920593080310435,0.5,0.6105130437446028,0.001,0.000394915872980275,246087.10443669523
35,-390.470028964588,1.0,4.505925800554481,0.5,0.5710579228129021,1.0,0.8363213170852702,0.5,0.9679158004446393,0.001,0.0033504899902581137,223201.5623549753
36,-403.7094705916461,1.0,0.8978897377128675,0.5,0.48170121044116526,1.0,0.9828283720427908,0.5,0.4357443364370317,0.001,0.00030787367274716685,257588.16482081657
37,-5211.118052188696,1.0,7.9822569825432215,0.5,0.4517251260251075,1.0,0.07882449517009597,0.5,0.8992771511841651,0.001,0.00040689974309347207,308505.2455613279
38,-318.75940800677563,1.0,1.0748521954631645,0.5,0.5105709174435392,1.0,0.9696491955117491,0.5,0.563971815085454,0.001,0.003923744607472388,246681.62522828352
39,-6289.777363264442,1.0,0.4710722779380609,0.5,0.4593306413628882,1.0,0.0038389403555730366,0.5,0.9404412510801464,0.001,0.00015364371906707492,310824.3712804746
40,-402.2444974264181,1.0,10.015254024958,0.5,0.5800648230435359,1.0,0.8327970916988272,0.5,1.0104155775925987,0.001,0.00012424506023169522,219103.8994354215
41,-303.20253950594997,1.0,0.9808177756774753,0.5,0.5007478143162869,1.0,1.0020703927658987,0.5,0.49837064479249443,0.001,0.003249882915083552,249760.33747427585
42,-303.0819326518467,1.0,0.9919120638226514,0.5,0.5016996945189851,1.0,0.9983112370530028,0.5,0.5053952047133078,0.001,0.003101555140432326,249412.5964715771
43,-303.0728817553536,1.0,0.9915193990030092,0.5,0.5017267703817363,1.0,0.9986481748227921,0.5,0.5052129540263388,0.001,0.003128373411802496,249401.60560095127
44,-384.36927752618067,1.0,1.58438812624515,0.5,0.5274393984788412,1.0,0.8894838101550736,0.5,0.7152574294318791,0.001,0.0003244430060982857,239270.433498105
45,-382.51665899256113,1.0,3.7706013558497258,0.5,0.5681643688149531,1.0,0.8611547563917296,0.5,0.926557646902254,0.001,0.0004995279473482033,223525.84777431877
46,-331.0154623074195,1.0,1.2773987195285272,0.5,0.5210312055957161,1.0,0.9376153645096902,0.5,0.6392126672832205,0.001,0.0014747553603182743,242030.85334188258
47,-364.47931280454213,1.0,0.7915864663179815,0.5,0.47061497501591787,1.0,1.0532172613859492,0.5,0.3382958464753827,0.001,0.0033765387789989687,260770.0460663789
48,-305.4749055197426,1.0,1.0503476474327995,0.5,0.5068562155730347,1.0,0.9826292766949893,0.5,0.5398736985047428,0.001,0.0026436883004875953,247478.6268085682
49,-375.56794699942475,1.0,3.4145885065404604,0.5,0.5644480685411617,1.0,0.8618990033469532,0.5,0.9104435434527853,0.001,0.0006401899142670328,224870.23118029084
50,-303.14642531031495,1.0,0.9794755345232744,0.5,0.5005041364095539,1.0,1.0017249413051714,0.5,0.4974730081789769,0.001,0.0031938553517039813,249869.17064946148
