rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-267.3776212039047,1.0,0.9829892746820214,0.5,0.5066569119940634,1.0,1.033182542825718,0.5,0.4849977250009313,0.001,0.0004391369271890028,247563.67634909885
32,-297.56552323935466,1.0,0.8294542400035829,0.5,0.4841581084005468,1.0,1.0777122348593788,0.5,0.3580404911954146,0.001,0.0002831622806638457,255576.75859014958
33,-338.51927475274715,1.0,2.892386643237016,0.5,0.5760965775285333,1.0,0.9095682096937487,0.5,0.9020538265965861,0.001,0.0001,221784.49950002384
34,-266.412237304532,1.0,0.9547697520136512,0.5,0.5027999194512951,1.0,1.0373414134857055,0.5,0.46527416473562516,0.001,0.00028979374821806286,249041.41777251064
35,-323.22075981412854,1.0,1.6983763606306088,0.5,0.5477020586664849,1.0,0.9174639487898921,0.5,0.7595651586891315,0.001,0.00027187637329565236,232957.1690262907
36,-267.5430400266632,1.0,0.9318334907130453,0.5,0.5001997404229926,1.0,1.0465747918716775,0.5,0.4480762217683955,0.001,0.0005864645254065573,249894.90133277813
37,-322.76987468454536,1.0,1.939212565761252,0.5,0.558324047541346,1.0,0.9313940275224156,0.5,0.7997866079535096,0.001,0.0001,228314.6165957256
38,-413.5844825477325,1.0,0.7449767349274977,0.5,0.46144782477182134,1.0,1.0972359458401846,0.5,0.2693158602493275,0.001,0.0007086567206749337,263176.74914408615
39,-292.54697815002874,1.0,0.8379425988968754,0.5,0.4826205197592038,1.0,1.0433700014291483,0.5,0.3796875177262884,0.001,0.0003888914381457573,257332.09969306245
40,-317.2342657994959,1.0,1.6269548465210883,0.5,0.5519620848312787,1.0,0.9487837334296393,0.5,0.7477561609850079,0.001,0.0003435623999664777,231170.26499269094
41,-280.9349912172911,1.0,1.1589150099936616,0.5,0.5237001512062429,1.0,0.9973257115427084,0.5,0.5854527908523213,0.001,0.00013009757197298278,241331.09235293066
42,-3510.446902886015,1.0,0.5327718929985491,0.5,0.41031331542702065,1.0,0.6742718364019367,0.5,0.29583798697125807,0.001,0.00046816488045150887,316294.81484327826
43,-266.467401516933,1.0,0.954259518957667,0.5,0.5029389457430923,1.0,1.0385084365285517,0.5,0.4649868097219909,0.001,0.00037420406383016603,248972.98975109903
44,-543.6307422243517,1.0,2.345790644298811,0.5,0.5804368044625534,1.0,0.9592138202941499,0.5,0.8837651427068681,0.001,0.0035704928628581957,220358.35891400403
45,-317.3801048749847,1.0,1.3470501085604227,0.5,0.5392142618027482,1.0,0.9891976870637578,0.5,0.6646090651484942,0.001,0.0011932164014761696,235233.72817281823
46,-266.4657555436861,1.0,0.954852838584761,0.5,0.5029916911179475,1.0,1.0385837713642823,0.5,0.46528810743336063,0.001,0.0003722630553872478,248939.58026750156
47,-278.74255904950405,1.0,1.0836036403865041,0.5,0.5186949101783445,1.0,1.014521680600989,0.5,0.549359053443466,0.001,0.0007178697737227408,243230.90059811663
48,-351.4275141461294,1.0,6.010623858770214,0.5,0.5949990676276701,1.0,0.8880187242395712,0.5,1.0100616933495463,0.001,0.0001,215154.631083554
49,-8665.31203487434,1.0,0.2997914650760236,0.5,0.4255575100803305,1.0,0.16341785487431754,0.5,0.6404991200942456,0.001,0.0003040406626301238,336910.4990362045
50,-290.0573154748854,1.0,0.8401557410250711,0.5,0.48502209010808545,1.0,1.0752238971449097,0.5,0.3668953280367364,0.001,0.0004271175822357253,255072.24535055296
