rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
17,-148.0486242516469,1.0,0.8824537340773149,0.5,0.4967760503749938,1.0,1.0194638518269779,0.5,0.455624926035673,0.1,0.10760113071213823,2580.2677873494627
18,-148.06005246184156,1.0,0.9319554150140785,0.5,0.5063707185741231,1.0,1.0276910100795322,0.5,0.4941691111167344,0.1,0.10471998964798783,2537.863748209373
19,-148.04850858275086,1.0,0.8874002337315684,0.5,0.49774311227422624,1.0,1.0197805012926673,0.5,0.45985212948850396,0.1,0.10728508675902837,2576.1502637682324
20,-148.0489456078086,1.0,0.8784536192704255,0.5,0.4959269692898746,1.0,1.0185807631906276,0.5,0.4524053249455925,0.1,0.10784865572211072,2584.0728229107594
21,-148.04852105711416,1.0,0.8860745913459117,0.5,0.4974783713863368,1.0,1.0201030694481086,0.5,0.4585003244988108,0.1,0.10738111678564165,2577.066076635357
22,-148.04888626173562,1.0,0.8808701269344601,0.5,0.4963759246658994,1.0,1.0195775126775413,0.5,0.4537715961112865,0.1,0.10771111934368492,2581.678482219462
23,-148.04881115971648,1.0,0.881310207698691,0.5,0.4964839775110948,1.0,1.019886433295928,0.5,0.45438737361071924,0.1,0.10772752435093849,2581.1424824812343
24,-148.66909646321977,1.0,6.307430602961852,0.5,0.6587148290802239,1.0,1.1003932435445327,0.5,1.1913832898529848,0.1,0.077075619221604,1980.7279736278476
25,-148.04933737157617,1.0,0.875788146308756,0.5,0.49532754310438576,1.0,1.017493666981937,0.5,0.45042214083525023,0.1,0.10801723724932404,2586.9396398768276
26,-148.04852998531703,1.0,0.887069614482917,0.5,0.4976604440668646,1.0,1.0201762510606043,0.5,0.45941270813573737,0.1,0.10732170244415283,2576.2673009397145
27,-148.04887177165938,1.0,0.8794501825425906,0.5,0.4960623678145784,1.0,1.0185967183108917,0.5,0.45317062843710815,0.1,0.10780592048332716,2583.396686715371
28,-148.04885270566146,1.0,0.8900610030357439,0.5,0.49830079759531937,1.0,1.0212325362430983,0.5,0.46130111960323034,0.1,0.10704208103991251,2573.2217745144358
29,-148.04849737988854,1.0,0.8878190387133196,0.5,0.49783984140528714,1.0,1.0202183137523606,0.5,0.45999542146365163,0.1,0.10726237785642595,2575.567170724134
30,-148.12884599950584,1.0,0.8089466636695182,0.5,0.47980662260548795,1.0,1.0034846817333505,0.5,0.393368108861004,0.1,0.11408530315401487,2656.304226117524
31,-148.67425036823317,1.0,6.927968444107332,0.5,0.6598061390320439,1.0,1.0961590499610725,0.5,1.200935249851982,0.1,0.07687580773415806,1977.4685369020092
32,-148.0489016801288,1.0,0.8940759241350035,0.5,0.49902684130568264,1.0,1.0212618948483265,0.5,0.4648719702174883,0.1,0.10689881283376779,2570.1656226243654
33,-148.04937873940287,1.0,0.8755163744875828,0.5,0.4954665120772866,1.0,1.0179748125609969,0.5,0.45028988315010704,0.1,0.10801506587461704,2586.4888423398806
34,-148.04850832612283,1.0,0.8880483567498529,0.5,0.4978655032985072,1.0,1.020345458854567,0.5,0.4600385179125051,0.1,0.10724057310888933,2575.3620515112943
35,-187.84896356734072,1.0,0.22975137120246966,0.5,0.504602856509796,1.0,0.0001,0.5,1.2942472130230684,0.1,0.11367402928399091,2877.0245368951896
36,-148.0485162174063,1.0,0.8861889817953693,0.5,0.49750435943467947,1.0,1.0198626311578562,0.5,0.45871783664010335,0.1,0.1073670672269492,2577.0830528993847
37,-148.04887949399335,1.0,0.8792759110679049,0.5,0.49607657311379383,1.0,1.0185867671507136,0.5,0.45316529146555334,0.1,0.10782516941867902,2583.436606789989
38,-148.05330674464216,1.0,0.9129013808773273,0.5,0.5030544773943929,1.0,1.0251990618097844,0.5,0.47943398671877085,0.1,0.10566279530084861,2552.7105657279053
39,-148.13907958324327,1.0,1.0527072895102985,0.5,0.5252752237174538,1.0,1.0450601873014396,0.5,0.5740991425747924,0.1,0.09960867045208803,2454.3117609817987
40,-148.66030847946516,1.0,5.427174456811644,0.5,0.6544018042232355,1.0,1.100762367401963,0.5,1.1696096495179449,0.1,0.07763713364248927,1993.5310820515513
41,-148.23402038458298,1.0,1.1924887895660465,0.5,0.5432629584700296,1.0,1.0551493922433923,0.5,0.6521523916665233,0.1,0.09551205249493493,2381.4754536527976
42,-148.1545211628246,1.0,1.0748607449595096,0.5,0.5291713679492154,1.0,1.0464345545957114,0.5,0.588854773355251,0.1,0.09873827066700111,2439.8867177912734
43,-148.30576973191893,1.0,1.3155048729986292,0.5,0.5573311550802823,1.0,1.0653867584726973,0.5,0.7114244539176349,0.1,0.0928372213733075,2327.163018161956
44,-148.04893140904318,1.0,0.8787062456215914,0.5,0.4959627642550208,1.0,1.0186190959805201,0.5,0.4525280267711027,0.1,0.10783019184335026,2583.877830457043
45,-148.06664006975376,1.0,0.8429706959996154,0.5,0.48826801565554717,1.0,1.0135811781596338,0.5,0.42146037103313455,0.1,0.11043681069506459,2617.4756779907675
46,-148.6751820633078,1.0,7.1548509685606785,0.5,0.6620458119129426,1.0,1.100498042263831,0.5,1.207761019895897,0.1,0.07666794900107378,1970.983320001535
47,-148.23165808706761,1.0,1.1889164015811342,0.5,0.5429782848021157,1.0,1.055627728160714,0.5,0.6504060800697318,0.1,0.09567448116447214,2382.5365941229684
48,-148.04850158716022,1.0,0.8876226364049892,0.5,0.49779914032838507,1.0,1.0202107759428836,0.5,0.4598335110119754,0.1,0.10727629690774812,2575.7337459982573
49,-148.47753802401712,1.0,1.8546564018004745,0.5,0.5926050300248468,1.0,1.083212095769504,0.5,0.8757423372661961,0.1,0.08642828996928827,2194.381819780855
50,-148.3828087849003,1.0,1.502624390157168,0.5,0.571796051573963,1.0,1.0747773369251548,0.5,0.7784359999485924,0.1,0.0900070240800543,2269.870485199723
