rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-22320.246388721855,1.0,1.2787444066246838,0.5,0.9386859701268605,1.0,0.867647907849326,0.5,1.3777735804164601,5e-07,0.000101,170227.21531619172
15,-38952.99312041447,1.0,0.7923330615783555,0.5,0.8393787808176754,1.0,1.806878782373261,0.5,0.4497786557971973,5e-07,0.00010100000000000002,185427.84626373748
16,-143762.7775235337,1.0,1.4772675613386386,0.5,0.17592302885137243,1.0,0.267229096077922,0.5,0.4195597711892402,5e-07,0.000101,496689.28844124865
17,-19071.873567412706,1.0,0.33964447209712745,0.5,0.5962201555374578,1.0,0.3411817370051625,0.5,0.7263527013975304,5e-07,0.000101,273152.12017960654
18,-164207.41944910516,1.0,1.06582316981266,0.5,0.1496934718171676,1.0,0.9566834475727385,0.5,0.22477228514446052,5e-07,0.000101,400199.14258063753
19,-32779.94777784649,1.0,0.8316409495214427,0.5,1.0175478379948395,1.0,2.087745132824479,0.5,0.06573766589726363,5e-07,0.000101,182619.81158631705
20,-28202.752233817955,1.0,0.36152096724262883,0.5,0.6287010535426494,1.0,0.4395756718573735,0.5,0.5282097764995745,5e-07,0.00010025,275043.1534548207
21,-13345.26219017644,1.0,1.3014533396825765,0.5,0.733953295300179,1.0,0.35956688640421663,0.5,1.4524505902724076,5e-07,0.00010099999999999999,207948.71265524582
22,-43918.64322469484,1.0,0.9557495271067311,0.5,0.2131138719791793,1.0,0.6586177605809005,0.5,0.2530336474284175,5e-07,0.00010099999937746227,383733.9646365905
23,-27286.44285555381,1.0,2.9304410699478742,0.5,0.7556352458062121,1.0,3.4389101698138895,0.5,0.8004896385967795,5e-07,0.000101,130355.34652734982
24,-6682.679818900335,1.0,0.4503318487952712,0.5,0.25464330484686254,1.0,0.9126537025691166,0.5,0.0001,5e-07,0.0001010004207892482,316514.58067051764
25,-2097.7197289513206,1.0,3.870855495855871,0.5,0.6050612822786758,1.0,0.7653413691238856,0.5,0.9696096167650461,5e-07,0.000101,220355.29397409418
26,-30663.265595038523,1.0,2.1775880586696834,0.5,0.36195424203708615,1.0,2.046690991430841,0.5,0.30555320787257545,5e-07,0.000101,201265.31391977202
27,-44333.17628550416,1.0,1.4189379613644162,0.5,0.2455250001580611,1.0,0.6410253813856465,0.5,0.25178302036928063,5e-07,0.00010100000000000002,345891.24533638696
28,-12346.919793312802,1.0,3.999823532403495,0.5,0.7593035038385609,1.0,0.29226834180308864,0.5,1.5893537174110284,5e-07,0.00010100000178032086,201278.17302836353
29,-102065.96087481701,1.0,0.3243012150257184,0.5,0.999198954635234,1.0,0.44026880059396606,0.5,0.6134126558564672,5e-07,0.000101,221076.1325955241
30,-25682.3555706469,1.0,0.9272559079623477,0.5,0.24104466336127603,1.0,1.1475679971448627,0.5,0.13929512961326343,5e-07,0.00010100000000000002,294936.6166805736
31,-24963.65010131208,1.0,0.3769883949420444,0.5,0.5051542076939833,1.0,0.31644694497297227,0.5,0.45344888563306834,5e-07,0.000101,311091.9156365717
32,-19779.799306902412,1.0,0.4138161459508136,0.5,0.2973133379192956,1.0,0.439600023651797,0.5,0.3193218930295323,5e-07,0.00010100000000000002,390334.4233473686
33,-42353.7418672811,1.0,2.025252192981398,0.5,0.47622341880993396,1.0,1.6282022491237949,0.5,0.7651530673654485,5e-07,0.000101,216687.85405076493
34,-35275.272725464456,1.0,0.7575112690413889,0.5,0.2712149076142784,1.0,0.7314324819334296,0.5,0.15214188564959627,5e-07,0.000101,329029.1712371991
35,-127813.15386108322,1.0,0.39507276885982734,0.5,1.894373729884152,1.0,0.2986857420174236,0.5,2.926951952393594,5e-07,0.000101,105158.48537187112
36,-67270.80915001142,1.0,2.1179023919301025,0.5,1.0590046960496693,1.0,3.069594710094621,0.5,0.3329066043760684,5e-07,0.000101,116099.6556587222
37,-51385.084108522045,1.0,0.2985823517314924,0.5,0.9542788256009409,1.0,0.3081879447850699,0.5,1.8073491047700532,5e-07,0.000101,177421.2292541368
38,-80666.98571836462,1.0,2.3162166113414453,0.5,0.30971298751895643,1.0,2.53413031870089,0.5,0.13447867180498013,5e-07,0.000101,160318.43114262036
39,-3172.639161519892,1.0,0.9639518575141822,0.5,0.4634992682625955,1.0,0.5575936617875356,0.5,0.5902931374435374,5e-07,0.00010099999100904322,283943.8601629374
40,-29518.171522009743,1.0,0.7777300054167664,0.5,0.2508093825076108,1.0,0.9990798370103369,0.5,0.20345931574995155,5e-07,0.000101,329029.66134397953
41,-23714.926249922184,1.0,0.9941061361233098,0.5,0.7763319867107223,1.0,1.2672526587361632,0.5,0.4654711913150549,5e-07,0.000101,197052.40691438274
42,-28360.47236695979,1.0,9.373755288306661,0.5,1.0435506395725942,1.0,0.8194514396610095,0.5,2.465877834530272,5e-07,0.00010100001666341696,142040.4109466616
43,-244462.23566198882,1.0,1.2138145001321416,0.5,0.21975971945458925,1.0,1.368752263680054,0.5,0.0001,5e-07,0.00010100054563003324,168127.94757030995
44,-16674.235579946453,1.0,0.49725621739377246,0.5,0.30016089007191693,1.0,0.3881937841150592,0.5,0.37437729310644824,5e-07,0.000101,384768.0170469404
45,-35692.8960199089,1.0,1.9019792931080493,0.5,0.47269200552332935,1.0,3.273732651662701,0.5,0.2646423303044978,5e-07,0.000101,150450.89046055084
46,-139077.20356171305,1.0,0.8370316378580165,0.5,0.1512700641360266,1.0,1.4384483397686256,0.5,0.13020132344861574,5e-07,0.00010099999999999999,330670.08369522437
47,-513518.1244870997,1.0,0.6198825996141122,0.5,1.7225197357230861,1.0,0.38200783202364996,0.5,0.14179805805202242,5e-07,0.000101,224365.66248232225
48,-5977.80914282439,1.0,2.2508895480898765,0.5,0.457783986865068,1.0,1.044415293962704,0.5,0.6918066978607921,5e-07,0.000101,245217.65918838463
49,-36629.67723770368,1.0,0.581681403521045,0.5,0.252935809336615,1.0,0.49055511639930555,0.5,0.33026393842203927,5e-07,0.000101,400096.1243672003
50,-52114.29503423027,1.0,0.7190848940030885,0.5,0.598117823869169,1.0,0.7055203506591698,0.5,0.3106568350255518,5e-07,0.00010100000000000002,256366.80177080593
