rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
26,-17571.46203529504,1.0,0.6594473726634165,0.5,0.3504576975409632,1.0,0.527555120980145,0.5,0.22525937038170432,5e-05,0.00014993089394684073,329557.98425761797
27,-22550.28529312433,1.0,1.1828348867760936,0.5,0.28862607776994675,1.0,0.4809804284111335,0.5,0.29199323019136314,5e-05,0.00010099999953223271,347224.97773718485
28,-67817.00637551869,1.0,3.286008030158527,0.5,1.1458609612665491,1.0,1.4959298514629034,0.5,1.3061657480651345,5e-05,0.00011482517328162227,134505.63706150683
29,-24734.607758012084,1.0,0.3973207447976815,0.5,0.22696076085053746,1.0,0.5330782740044379,0.5,0.0001,5e-05,0.00010099601258115906,352729.6043048089
30,-180140.3207195094,1.0,0.8650216482670181,0.5,0.21606271527917675,1.0,1.7654743038785288,0.5,0.11032601676312842,5e-05,0.000101,264365.6640306611
31,-82695.10243206992,1.0,0.6089707387920478,0.5,0.3139768438234908,1.0,0.5082528090253096,0.5,0.3929023157826654,5e-05,0.000101,358918.85668351327
32,-18093.773915640206,1.0,2.0828111104319587,0.5,0.36148942194517664,1.0,0.19591852505047533,0.5,0.47295326925744197,5e-05,0.00014033373707668145,345532.9363717658
33,-43629.7851099667,1.0,0.9438602280291556,0.5,0.6892397488018095,1.0,0.9046793177554826,0.5,0.5220432207292117,5e-05,0.0001009999983160689,219470.85271726802
34,-162781.95366212094,1.0,0.46067287329336604,0.5,1.831063378826849,1.0,0.8720727830640912,0.5,0.13646259631203456,5e-05,0.000101,231915.48925033785
35,-123928.0954291516,1.0,0.6345000189091667,0.5,1.2101395717766732,1.0,1.0916159870940465,0.5,0.2710326908627467,5e-05,0.00010099999999999999,198361.66473193327
36,-54768.46299965316,1.0,0.3821915406312984,0.5,0.16565019391275543,1.0,0.26062585660989934,0.5,0.09394087257209015,5e-05,0.000101,464445.55988075305
37,-17004.377253825085,1.0,1.1466099392461067,0.5,0.41077409207205173,1.0,0.6210924093113277,0.5,0.3698265216470453,5e-05,0.00019600485011832237,288334.3155533738
38,-88827.99088276993,1.0,3.0614361361953017,0.5,0.5965180159643808,1.0,2.871368907697233,0.5,0.26736530727150387,5e-05,0.000101,127776.91139731064
39,-17909.778613049322,1.0,1.8602418379427281,0.5,0.4704854067465812,1.0,0.5799357265758079,0.5,0.538925191952729,5e-05,0.000101,268347.87495566404
40,-65630.34202152774,1.0,0.34902750479178013,0.5,0.25850743980107654,1.0,0.00010000000000000002,0.5,0.2588188858898547,5e-05,0.00010100063935054264,432722.2221816577
41,-105475.1033375376,1.0,0.5408578607721805,0.5,0.1962962986738183,1.0,0.3866739317958418,0.5,0.2426757260060035,5e-05,0.000101,451701.84741899435
42,-18128.539806326742,1.0,0.607571009475374,0.5,0.3552620186298692,1.0,0.3788695104489078,0.5,0.27846702898585346,5e-05,0.0001008221348841777,344959.506464286
43,-115285.1087450734,1.0,1.7284828269798649,0.5,1.467804534391419,1.0,1.4841914762661688,0.5,1.5394692448961698,5e-05,0.000101,120373.60096997545
44,-16626.991299308916,1.0,0.9530008904527966,0.5,0.37785440526857467,1.0,0.4928636872041528,0.5,0.3411262692189792,5e-05,0.0002363037540147396,314049.4877800087
45,-94105.00018344703,1.0,1.964212695816063,0.5,0.19720994724834373,1.0,0.4725056111116786,0.5,0.30163454675597384,5e-05,0.000101,413174.64073507267
46,-82161.83620262086,1.0,0.6987760045876179,0.5,1.042993387992008,1.0,1.0345906865826562,0.5,0.16320126516038863,5e-05,0.000101,213007.41310445213
47,-25349.3512766948,1.0,0.5111014321171123,0.5,0.33710096264648975,1.0,0.34052099134457275,0.5,0.3194367199173914,5e-05,0.000101,364210.8660605619
48,-29437.529882019237,1.0,3.8937346974801685,0.5,0.28351035343620107,1.0,0.3111384340818258,0.5,0.40512839156552477,5e-05,0.000101,370469.1433141367
49,-63176.8561591145,1.0,0.5893373712296824,0.5,0.2669931886081468,1.0,0.7563585510611005,0.5,0.17762304663574016,5e-05,0.000101,351567.56195413717
50,-37913.41390252712,1.0,0.38208494923110026,0.5,0.39588799454288837,1.0,0.22253286313748616,0.5,0.4770785787552578,5e-05,0.000101,349042.6453660607
