rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
22,-159.76420849166897,1.0,0.9397798609964736,0.5,0.49154609776959307,1.0,0.9480997396283751,0.25,0.2418650614888154,0.1,0.08309298809293078,2598.868309457216
23,-159.76429445113789,1.0,0.9379394124423888,0.5,0.49099118473275427,1.0,0.9472042186018136,0.25,0.24086983465693687,0.1,0.0832038038294896,2600.909955219108
24,-159.76458239085215,1.0,0.9391815476632376,0.5,0.4915857464823106,1.0,0.9483282107636001,0.25,0.2414534007827625,0.1,0.08327046267495311,2598.773200135775
25,-159.76420516811987,1.0,0.9381826576995927,0.5,0.4910971443378395,1.0,0.9479775268715838,0.25,0.24080801180257544,0.1,0.08322225443884494,2600.1228313462175
26,-159.76418348523163,1.0,0.9384676916014325,0.5,0.49123432888681334,1.0,0.9479680090319955,0.25,0.24111145063866998,0.1,0.08324475850250868,2599.872283827948
27,-159.76415207261795,1.0,0.939027270018809,0.5,0.49128900227300104,1.0,0.9477584008182176,0.25,0.24144744521534398,0.1,0.08315676641971984,2599.7450627812764
28,-159.7641821114755,1.0,0.9390342598951622,0.5,0.4914671789136983,1.0,0.9478326776027971,0.25,0.2415529459980382,0.1,0.08311002981707812,2599.4084898999213
29,-159.76426565878867,1.0,0.9397841818706671,0.5,0.4916101615156573,1.0,0.9475189661716584,0.25,0.2421361783624028,0.1,0.08299420279428309,2599.198151543947
30,-159.76436122532868,1.0,0.9373450097657801,0.5,0.49092161403811246,1.0,0.9475466285928571,0.25,0.2405796032362403,0.1,0.08334016148462493,2601.0500690030763
31,-159.76414100233768,1.0,0.9388700832001939,0.5,0.49129894452689243,1.0,0.9477891483069535,0.25,0.24137098600433163,0.1,0.08315022433478908,2599.7545529375516
32,-159.76420974387074,1.0,0.9385286801427544,0.5,0.49121973432745625,1.0,0.9473899958783432,0.25,0.2413895900699874,0.1,0.08313836452980676,2600.329099342743
33,-159.76425352991595,1.0,0.9382658737647243,0.5,0.4911448959921339,1.0,0.9481046142767173,0.25,0.24078261322273548,0.1,0.08325492936964662,2599.897630912822
34,-159.76414753839447,1.0,0.9391076797197693,0.5,0.49131034563254056,1.0,0.947922815353331,0.25,0.24143719256920385,0.1,0.08313501425638038,2599.56469993757
35,-159.76414776438256,1.0,0.9390896269225703,0.5,0.4913725729192113,1.0,0.9479167297484241,0.25,0.2414946709944515,0.1,0.08314508017060389,2599.48873382414
36,-159.7644508143801,1.0,0.9399742678920917,0.5,0.4917159501751042,1.0,0.9471777374682242,0.25,0.2423915294941991,0.1,0.08289340247505551,2599.2027456035053
37,-159.76418726957667,1.0,0.9396438851206477,0.5,0.4915034059517722,1.0,0.9478837664479933,0.25,0.24185349027780673,0.1,0.08307340824416036,2599.136212125566
38,-159.7641434041796,1.0,0.9390550428955832,0.5,0.49132641799554955,1.0,0.94781152067234,0.25,0.24146031093845305,0.1,0.08313897656201032,2599.6339866690228
39,-159.76414404286945,1.0,0.9389946946973847,0.5,0.4913014032777621,1.0,0.9478233823632269,0.25,0.2414339462452991,0.1,0.08314712946422766,2599.6978530557726
40,-159.7641428684024,1.0,0.9388273670751779,0.5,0.49129471712109424,1.0,0.9477218250158763,0.25,0.24138353571270213,0.1,0.08315107262040075,2599.8301395491844
41,-159.76616131457592,1.0,0.943657963968096,0.5,0.4926042144728781,1.0,0.9475269764356636,0.25,0.24467916191707553,0.1,0.08262485767086794,2596.486297938343
42,-159.76415063569007,1.0,0.9389812777687623,0.5,0.4913104485046389,1.0,0.9477537583804627,0.25,0.2414207366366215,0.1,0.0831050194596275,2599.7137198295463
43,-159.76506695797462,1.0,0.9361884658005618,0.5,0.49080839033193063,1.0,0.9459645587394538,0.25,0.24053492226427353,0.1,0.08329954055211049,2602.7360833236075
44,-159.77222895981856,1.0,0.929782874951202,0.5,0.4887478655820641,1.0,0.9483068195111333,0.25,0.23495725938929382,0.1,0.08414067911807714,2606.0195411744194
45,-159.76415726425944,1.0,0.9390731431404105,0.5,0.4912890453281775,1.0,0.9477590323550723,0.25,0.2414323787539503,0.1,0.0830998267152782,2599.707201970942
46,-159.7641519797342,1.0,0.9389547024252615,0.5,0.4912750649614212,1.0,0.9479999160589689,0.25,0.24129275128007796,0.1,0.08317180741474854,2599.597993188664
47,-159.76429296759198,1.0,0.9400341151959888,0.5,0.4916763163130185,1.0,0.9477989027567094,0.25,0.2421643256733418,0.1,0.0829716674791181,2598.7931410299093
48,-159.764154313833,1.0,0.9391086959772246,0.5,0.4913322400038583,1.0,0.9477495576069116,0.25,0.241491397461189,0.1,0.08309240282010848,2599.6403746446654
49,-159.7641544845619,1.0,0.9391161489077005,0.5,0.4913549679515521,1.0,0.9477830166323838,0.25,0.2415452242930322,0.1,0.08315241963230272,2599.6077036548727
50,-159.76414507118488,1.0,0.9388012992370118,0.5,0.49126562280205405,1.0,0.9479205407961144,0.25,0.24126070593361798,0.1,0.08317294833768692,2599.7277849543893
