rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-152.2779570542005,1.0,1.0682640612448875,0.5,0.49518068538764154,1.0,1.108546585339531,0.5,0.47345431481211897,0.001,0.0001,2456.2544868219557
16,-152.53824997775877,1.0,1.1717752431153556,0.5,0.509720175876221,1.0,1.1174326296520596,0.5,0.5264005742303638,0.001,0.0006198469308579089,2399.4261770569365
17,-152.54495426527734,1.0,1.1508030539857474,0.5,0.49688121908737715,1.0,1.0775517139758115,0.5,0.5175819123083966,0.001,0.00037304842673165615,2450.789144469987
18,-152.277786065708,1.0,1.0744894147416881,0.5,0.49583779589105853,1.0,1.107747773170341,0.5,0.4768884227073657,0.001,9.999999999999999e-05,2453.8096792953647
19,-152.96481764323207,1.0,0.9673759828125916,0.5,0.4830161657973196,1.0,1.1495678383174492,0.5,0.40380113782030963,0.001,0.0015582329071852803,2487.412789237991
20,-153.30110460009888,1.0,9.909786888292684,0.5,0.598784538456714,1.0,1.029323001855839,0.5,1.0196547962120137,0.001,0.0001,2081.4383201902474
21,-156.62377320360758,1.0,0.7268182667569503,0.5,0.4247432113985983,1.0,1.1492645733173295,0.5,0.20418421085306773,0.001,0.00045902857395496645,2692.0176115058784
22,-183.1722793684956,1.0,0.5443074965334935,0.5,0.3859165107466659,1.0,0.7962912155178815,0.5,0.20111521496209123,0.001,0.00026457983045819947,3170.171245609506
23,-153.53952953642312,1.0,0.85856207916041,0.5,0.46517652490587896,1.0,1.1516409077023952,0.5,0.3277520543448173,0.001,0.0018527152596173296,2558.5727776716126
24,-152.5067440746704,1.0,1.023050488380072,0.5,0.4907569347750412,1.0,1.1226631263096603,0.5,0.44659851919633936,0.001,0.0007343286223921377,2469.840617300029
25,-152.27776069388716,1.0,1.0733255127973713,0.5,0.4956910933729492,1.0,1.1082092580775846,0.5,0.4760510278692147,0.001,0.0001,2454.1501422295696
26,-238.0045461701468,1.0,0.3695687646780275,0.5,0.4630835061477071,1.0,0.0001,0.5,0.9674543408531158,0.001,0.0020597947352448175,3112.205788965005
27,-153.29643708102157,1.0,0.8639513321812101,0.5,0.4653032986025284,1.0,1.101987442284301,0.5,0.3526069751740576,0.001,0.0012242182429990428,2584.648949791534
28,-154.01747624387298,1.0,0.8169109914815496,0.5,0.45307635597140383,1.0,1.1634448047273531,0.5,0.2845519954904307,0.001,0.0014155516157522017,2590.961565493794
29,-153.62636782712156,1.0,3.0391658850784533,0.5,0.57595961699182,1.0,1.0732252933086126,0.5,0.8741318740758368,0.001,0.0009548430656350208,2155.8815648416726
30,-153.62860191819823,1.0,0.9669846805378269,0.5,0.4863439994907332,1.0,1.147849750581733,0.5,0.4120147646417726,0.001,0.0027243623079998953,2482.476943822121
31,-152.65851566719294,1.0,1.3148762734358264,0.5,0.5175616514834802,1.0,1.0864037125754764,0.5,0.5878362576863483,0.001,0.0006377608560062614,2373.640259048905
32,-152.45641325172627,1.0,0.9497550204388087,0.5,0.4796682892001163,1.0,1.1353631011208463,0.5,0.39505578019083953,0.001,0.00013174388572656422,2506.5841359795454
33,-153.5316009515209,1.0,1.3446215410030617,0.5,0.5248433598030191,1.0,1.1076667618509326,0.5,0.6034480082695011,0.001,0.0019477721301615206,2344.388999452845
34,-157.18294178236624,1.0,0.7402059490091316,0.5,0.4207488263824713,1.0,1.1849149661075875,0.5,0.19603590659504405,0.001,0.00030442390285710907,2666.4274238482008
35,-152.27906107168033,1.0,1.0786006328203073,0.5,0.49617353243819307,1.0,1.106872851062188,0.5,0.4786679336385838,0.001,0.0001,2452.5222827285625
36,-152.4635609256669,1.0,1.2978860096890328,0.5,0.5160619458587916,1.0,1.097978165975484,0.5,0.576110372399845,0.001,0.00023860516148583596,2373.654296159227
37,-152.6072886375265,1.0,0.9104473556585797,0.5,0.4750219076460465,1.0,1.134018264814485,0.5,0.3718313441814088,0.001,0.00010029558208179042,2529.6228309821277
38,-152.7040777711435,1.0,1.421846781665523,0.5,0.5247752218207593,1.0,1.0820632814974915,0.5,0.6244610236145518,0.001,0.0005477637215297015,2345.8727106847623
39,-238.1021655284069,1.0,0.4376436975280552,0.5,0.4597065032772532,1.0,0.0001,0.5,0.9512778417572625,0.001,0.0004060593704090498,3132.2810084605308
40,-152.4331757436957,1.0,0.9765802202880415,0.5,0.48667805252359586,1.0,1.1352505621788593,0.5,0.41490456690337923,0.001,0.0002573577918603531,2484.202939608609
41,-238.3806218168773,1.0,0.07450812480918528,0.5,0.4657895503614626,1.0,0.0001,0.5,0.9818000734992212,0.001,0.0038212093836718186,3095.9188599929153
42,-152.96910497437904,1.0,2.5465078362684572,0.5,0.5615400177723361,1.0,1.0472324967330215,0.5,0.823458061668094,0.001,0.00012100817605461245,2210.740177843842
43,-152.67576969437428,1.0,1.704184533699178,0.5,0.5378181753347349,1.0,1.0669174985376668,0.5,0.6965316070465194,0.001,0.0001,2296.4955905311986
44,-154.71185967032466,1.0,0.8180077132811499,0.5,0.4565977411034814,1.0,1.1705678126115455,0.5,0.28930977465339874,0.001,0.0031753897759177283,2580.949855894974
45,-152.27776443806678,1.0,1.0727573385569382,0.5,0.49561260481173935,1.0,1.108197077600283,0.5,0.47576628147768024,0.001,0.0001,2454.457524770108
46,-502.05844752671703,1.0,0.005813603232890292,0.5,0.237656704224639,1.0,0.0008332980464063846,0.5,0.4096366321637429,0.001,0.0029244023152878874,4827.007075340951
47,-153.86185454853748,1.0,0.9090420307794475,0.5,0.4682770748965299,1.0,1.223113073850608,0.5,0.32357293666935727,0.001,0.00011440638828707376,2491.7135969666397
48,-152.48090422544027,1.0,1.0025341926033338,0.5,0.4840765928141766,1.0,1.0903612714945121,0.5,0.44457940083009473,0.001,0.0002765525936328917,2506.51154058696
49,-239.79252230988263,1.0,0.33353449395776874,0.5,0.4351247137063264,1.0,0.00010000000000000002,0.5,0.8924835745123249,0.001,0.00010214768470494492,3258.7774874807174
50,-152.27800607356016,1.0,1.0804953357895326,0.5,0.49642315617764504,1.0,1.1077995659640945,0.5,0.47973011960554945,0.001,0.0001,2451.142107208974
