rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
24,-156.23800132654608,1.0,1.7924824710504408,0.5,0.5621359994921464,1.0,1.0819833667160186,0.5,0.7523888887345844,0.1,0.08085701221886098,2204.180476512172
25,-156.24055129877672,1.0,1.6657419595029528,0.5,0.5554573112187118,1.0,1.0784256068699059,0.5,0.7225627040214179,0.1,0.08201682524547886,2228.8744063519302
26,-213.47869813176376,1.0,0.16228702380249807,0.5,0.48365086824860043,1.0,0.0001,0.5,1.1456917834702904,0.1,0.10793085542847436,2933.4237166102275
27,-156.2543717390816,1.0,3.302904313351003,0.5,0.60262943504154,1.0,1.0971341286813685,0.5,0.9399530065698738,0.1,0.07464695389963413,2063.3609745043264
28,-156.2447564095557,1.0,1.5772727831432,0.5,0.5501431262141114,1.0,1.0754088155992365,0.5,0.6990801116871275,0.1,0.08295080495921962,2248.7685976211906
29,-156.302162049728,1.0,1.275103927455318,0.5,0.5267921344065944,1.0,1.062367366242175,0.5,0.5979917860016359,0.1,0.08769407321674946,2338.690624982277
30,-213.46248207479408,1.0,0.47114708998308463,0.5,0.4834824983514101,1.0,0.00010000000000000002,0.5,1.145277190570345,0.1,0.1079948789839907,2934.1279595411147
31,-157.31455848444153,1.0,0.8644652100572321,0.5,0.4722103400604357,1.0,0.9964325528480344,0.5,0.3806550541131251,0.1,0.10035350125774904,2583.7127813520233
32,-156.2481527643365,1.0,2.73186129042832,0.5,0.593147326660325,1.0,1.0968142354567876,0.5,0.8930436517544631,0.1,0.07605304265641952,2094.9307170908587
33,-156.25232194292815,1.0,1.4915400030602475,0.5,0.5445509819584378,1.0,1.0721526349154638,0.5,0.674291122591409,0.1,0.08390112142167977,2270.160332885311
34,-156.284442947047,1.0,1.3234921019704946,0.5,0.5314786824560382,1.0,1.0657521014858484,0.5,0.6165402212367456,0.1,0.0866122697434192,2320.3475433511344
35,-156.34978240882782,1.0,1.1863388368694567,0.5,0.5174778914938124,1.0,1.052150689072391,0.5,0.5606702842708545,0.1,0.08958441349077574,2377.4500862475734
36,-213.46218483590573,1.0,0.4651672404695069,0.5,0.48326764648103915,1.0,0.0001,0.5,1.1434966239605917,0.1,0.10786527330525343,2935.5690361557895
37,-156.25985946146835,1.0,1.4324387271349068,0.5,0.5403835949849859,1.0,1.0702694092946934,0.5,0.6554992535627804,0.1,0.08476499233759514,2286.110046347094
38,-156.26430454849748,1.0,1.4111477105280843,0.5,0.5380386823875868,1.0,1.067579315964571,0.5,0.6479720019579654,0.1,0.08529725344601859,2294.693700822793
39,-156.25846967464815,1.0,3.7818555295616374,0.5,0.6086058188525301,1.0,1.097762505412354,0.5,0.9689426072529075,0.1,0.07379669543686099,2043.8798795171658
40,-156.24746061560052,1.0,1.5406576217541341,0.5,0.5479805447358106,1.0,1.075331029778948,0.5,0.6886545194949965,0.1,0.08338760326452373,2256.72785565255
41,-156.2390777003485,1.0,1.7210123864766553,0.5,0.5583308661506143,1.0,1.079490815602725,0.5,0.7359413468423046,0.1,0.0815066134514038,2218.185791484574
42,-156.27874422204667,1.0,1.3411255064898726,0.5,0.5329797392892418,1.0,1.0643774101802157,0.5,0.6241414307617926,0.1,0.08626416809742804,2315.480415656229
43,-156.23979438570063,1.0,1.6906913048681425,0.5,0.5567852181028209,1.0,1.0788906618340224,0.5,0.7287164388784318,0.1,0.0817813034278331,2223.951631460704
44,-156.24075387578,1.0,1.6606003809486254,0.5,0.5553507316654879,1.0,1.0784875133478318,0.5,0.7216154859662743,0.1,0.08205172248478183,2229.4958151755936
45,-156.24616117461971,1.0,1.5569634497913722,0.5,0.5487827782271597,1.0,1.0745704530268751,0.5,0.6932612512351165,0.1,0.08318942647818849,2253.8349785217524
46,-156.24891758999007,1.0,1.5222747116795206,0.5,0.5467255045447476,1.0,1.07350875203106,0.5,0.6837537467456338,0.1,0.08361405335260685,2261.9446799198986
47,-156.73330081690784,1.0,0.9617624838479677,0.5,0.4874814432760853,1.0,1.0182418237308941,0.5,0.4459878320825074,0.1,0.09735960320166469,2508.8446754531374
48,-156.24249291103982,1.0,1.6202148643455456,0.5,0.5531579119263808,1.0,1.0772504752494316,0.5,0.7114780577969744,0.1,0.08244736601787941,2237.9460080681033
49,-213.47466708606333,1.0,0.1900819639492054,0.5,0.4831708248841535,1.0,9.999999999999999e-05,0.5,1.1432324416454673,0.1,0.10792065760351419,2936.0827606876255
50,-156.24433411538715,1.0,1.5839882164294032,0.5,0.5507879677273602,1.0,1.0760926588966455,0.5,0.7013528996164872,0.1,0.08288393081923018,2246.5423366991095
