rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
20,-184.70366742727953,1.0,0.7199321573829517,0.5,0.3245158479515621,1.0,1.011542046840257,0.25,0.04023604724221634,0.001,0.00012931292616373004,2734.2190382023946
21,-167.13197180061263,1.0,0.9372267292355623,0.5,0.48558844765295844,1.0,1.0263048007397522,0.25,0.20473228876763838,0.001,0.000709535269451703,2535.767762711087
22,-166.66862175526586,1.0,0.9958310033348077,0.5,0.5041104313768291,1.0,1.0089971911435902,0.25,0.24954100870650092,0.001,0.0001,2505.804180555181
23,-166.6694244906884,1.0,0.9930721413259408,0.5,0.5035088140535932,1.0,1.0068428204308566,0.25,0.24879575042250238,0.001,0.0001,2509.02332283203
24,-169.60555991768504,1.0,0.8567947625239514,0.5,0.45111833710166516,1.0,1.043002467318158,0.25,0.1392437610835457,0.001,0.0011183102925869048,2585.7719114103297
25,-168.30121135587643,1.0,0.8828210329375064,0.5,0.46279345453902454,1.0,1.0354362178097356,0.25,0.16084809703337147,0.001,0.0001017271480349403,2571.890396468295
26,-170.53793828073213,1.0,0.8745257410504939,0.5,0.4486639455031252,1.0,1.0868989238673137,0.25,0.13072269774400994,0.001,0.00011740161547398419,2541.868237082545
27,-175.1978323436395,1.0,2.924694120923816,0.5,0.6042869955644108,1.0,0.8140397074355146,0.25,0.686265202095069,0.001,0.0013396413702909573,2273.103894108858
28,-166.66831232944264,1.0,0.9935319950777698,0.5,0.5034267863013425,1.0,1.0095315863843086,0.25,0.247879932230107,0.001,0.0001,2507.062046968746
29,-268.8666670168816,1.0,0.5320438202538607,0.5,1.0279839985691557,1.0,0.8098356685886257,0.25,0.0001,0.001,0.00025960030506823323,3022.77597319547
30,-166.66833059153612,1.0,0.9934077238250439,0.5,0.5033357345982455,1.0,1.0096733202632753,0.25,0.2476861227442372,0.001,0.0001,2507.1135340605606
31,-214.35111707700838,1.0,3.1591483231295845,0.5,0.5747447300519513,1.0,0.2757853329252519,0.25,0.7939465913320087,0.001,0.0011518790398562712,2675.945649812298
32,-268.9881123263445,1.0,0.5325638787841014,0.5,1.3014809152588716,1.0,0.811197776914687,0.25,0.0001,0.001,0.0004092239775585954,3020.360209587284
33,-166.75024931550348,1.0,1.0182082576451998,0.5,0.5112597570223539,1.0,1.008174158082603,0.25,0.26453221129689497,0.001,0.00023258542630290438,2489.7742732168344
34,-196.03719703986235,1.0,0.6957652313950187,0.5,0.16648190317726375,1.0,1.0243781361174265,0.25,0.010445363110785514,0.001,0.00015238052046027284,2742.195126531554
35,-188.53937724882798,1.0,0.6634367471068324,0.5,0.3525718184963781,1.0,0.8743352072775921,0.25,0.05896929464020714,0.001,0.0008984400483849148,2925.5377498207076
36,-166.66831533185774,1.0,0.9935141558460774,0.5,0.5034533928900132,1.0,1.00945910682306,0.25,0.24790460171001466,0.001,0.0001,2507.0713176672252
37,-166.96989458824618,1.0,1.059947430617279,0.5,0.5204585085810629,1.0,0.9881746184485142,0.25,0.2964271114664868,0.001,0.00010070713039024122,2478.7876552620364
38,-166.88996912194708,1.0,0.9607490841538446,0.5,0.4930147617116429,1.0,1.0244361947621359,0.25,0.22107611917211129,0.001,0.0005212242046497571,2520.375668339252
39,-166.6734389727694,1.0,0.9861678556431942,0.5,0.5012195812556863,1.0,1.011441211824783,0.25,0.2423745328541223,0.001,0.0001,2510.905411663866
40,-166.74132918969255,1.0,0.9822542752497831,0.5,0.5012789663283751,1.0,1.008799575660924,0.25,0.24236203903056366,0.001,0.0003606191925708593,2514.2401640422318
41,-166.71577405603523,1.0,0.99898032246554,0.5,0.5051560795926793,1.0,1.0077318502945691,0.25,0.25235962644374255,0.001,0.00027460675853468357,2504.4586646014395
42,-197.7938149388681,1.0,0.6580423659924409,0.5,0.15377379892687398,1.0,0.9642210312606159,0.25,0.008693907111396261,0.001,0.0016508447544951216,2835.647506938167
43,-167.37858302520397,1.0,0.9755881839165738,0.5,0.4995887486646228,1.0,1.0206971448194107,0.25,0.2356606372034107,0.001,0.002529405953372918,2511.173075252895
44,-166.66832438591146,1.0,0.9940143490687069,0.5,0.503519510318178,1.0,1.0092557755170477,0.25,0.248278757821095,0.001,0.00010000000000000002,2507.006288122432
45,-166.66831161626578,1.0,0.9936961119647605,0.5,0.5034811964383249,1.0,1.009585797459825,0.25,0.24795844531544378,0.001,0.0001,2506.8921748052744
46,-169.04281303019428,1.0,0.8763583050327306,0.5,0.46160703237148365,1.0,1.0445227527646914,0.25,0.1552191962106607,0.001,0.0027849584020587567,2568.818963990936
47,-197.23531301565424,1.0,0.6933764687648646,0.5,0.13932294043837046,1.0,1.0249571891009217,0.25,0.007854455520573199,0.001,0.00011813661326279452,2739.1442859774083
48,-167.0294920274551,1.0,0.9783801544015372,0.5,0.5108149991037754,1.0,0.988487000548599,0.25,0.257232314297192,0.001,0.0003410184133733829,2516.735952264965
49,-269.24847495055434,1.0,0.5279285513550376,0.5,2.125394089116094,1.0,0.8013250382032587,0.25,0.0001,0.001,0.00010290618992021697,3039.150337813357
50,-166.71187353347705,1.0,1.0012171356345216,0.5,0.5056423039595631,1.0,1.0075870381842835,0.25,0.25357824935953555,0.001,0.00025199956436026017,2503.1520086602095
