rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
19,-984.8471492687252,1.0,0.8387260377533615,0.5,0.22442846439875347,1.0,0.8686270242599141,0.25,0.13858682304282474,5e-05,0.000101,3381.9249610930015
20,-3059.818446028548,1.0,0.3481598536042635,0.5,1.3447199354098882,1.0,0.0001,0.25,0.6178428001661718,5e-05,0.0001010008006285294,1949.4250299588275
21,-312.96584453690156,1.0,0.6959613028814812,0.5,0.17205383193426696,1.0,0.8058211926675258,0.25,0.01561318626990679,5e-05,0.00013880415206060501,2901.41692128719
22,-1477.0442246224827,1.0,0.780675630399782,0.5,1.2677814887303487,1.0,1.375891197560092,0.25,0.3041004933089803,5e-05,0.000101,1818.188754327142
23,-363.62605379063245,1.0,1.256837538248139,0.5,0.4001739469238453,1.0,0.9054587741752572,0.25,0.2692278031434909,5e-05,0.00010099999754111869,2688.5585505288122
24,-299.9361065690621,1.0,0.7303341456108433,0.5,0.4396524354066335,1.0,0.4425943026312128,0.25,0.267009272339542,5e-05,0.00015852848229327935,3117.170774867207
25,-919.7423646989773,1.0,0.7626957810051076,0.5,0.4966722649890637,1.0,1.1682486073934804,0.25,0.20328180609035104,5e-05,0.00010100000000000002,2557.4681901137
26,-641.121160651931,1.0,2.0283833982309774,0.5,0.9505092603923052,1.0,2.234495463091879,0.25,0.4198108368918371,5e-05,0.000101,1405.0002229706715
27,-266.5824094479703,1.0,0.9874947187113048,0.5,0.41743248422433205,1.0,0.6803967286543509,0.25,0.21016028855820498,5e-05,0.00021622274308763945,2832.454634188528
28,-552.9124456283837,1.0,1.9773003406293561,0.5,0.621777846662449,1.0,2.1896201261519272,0.25,0.18292968787025263,5e-05,0.000101,1515.7102083807351
29,-918.1307595075168,1.0,0.4773625063555538,0.5,0.21304084436877374,1.0,0.0001,0.25,0.182596451100556,5e-05,0.00010099997554755185,4704.709785963056
30,-2689.0770830079646,1.0,2.1317566004513573,0.5,0.17050520873065958,1.0,3.7208349998719523,0.25,0.08721396472398127,5e-05,0.000101,1569.9988726506617
31,-631.5928188007051,1.0,1.2183720633173811,0.5,0.24845406079977725,1.0,0.3285577736027564,0.25,0.14832449539121173,5e-05,0.00010124999603893067,3636.16323239278
32,-432.9478625513695,1.0,0.3461753600999144,0.5,0.3605822752040724,1.0,0.24816799942627588,0.25,0.15872101079183823,5e-05,0.00018437983700129865,3867.3214325931162
33,-401.43710829594676,1.0,2.9981851497233456,0.5,0.41166964048581733,1.0,0.37064673816686594,0.25,0.3310152355563031,5e-05,0.000101,2998.6074210094307
34,-345.72097937391106,1.0,0.4951006402181588,0.5,0.4162283765950841,1.0,0.4460640408467049,0.25,0.12610611320749898,5e-05,0.00017925936411827367,3370.0473158390846
35,-316.4845301816901,1.0,0.5621690982406053,0.5,0.20170198210335238,1.0,0.6498037655247023,0.25,0.013337994507951952,5e-05,0.0001548199995045961,3191.325943311238
36,-434.9705124370033,1.0,1.353897356839955,0.5,0.37137179371541285,1.0,1.3483554058915417,0.25,0.16920330314438767,5e-05,0.00010175,2316.3282846252882
37,-296.9480539724459,1.0,1.7847314359105848,0.5,0.5627245738210017,1.0,1.1597740668816165,0.25,0.3582760603548796,5e-05,0.00018508832596413123,2130.8559679091336
38,-839.0719238310394,1.0,1.3174809668082308,0.5,1.1990613289119763,1.0,1.0780515310201768,0.25,0.8797947807092179,5e-05,0.00010100000081579666,1575.0410295434892
39,-550.3237679579981,1.0,1.6557120429090753,0.5,0.16515816590479399,1.0,1.7954788925164082,0.25,0.03497245579671528,5e-05,0.0001104674650450657,1867.1795554218495
40,-568.5333740360243,1.0,3.279435034001254,0.5,1.0917374583947552,1.0,1.8457659118587126,0.25,0.9184758329477842,5e-05,0.000101,1355.9792003651435
41,-471.2655889568824,1.0,0.7836487196508539,0.5,0.2462360834908938,1.0,0.9674808989954017,0.25,0.06325204234993513,5e-05,0.000101,2922.9357033761758
42,-934.0250474919596,1.0,0.3487375629472256,0.5,0.781231372536043,1.0,0.4108873174381928,0.25,0.22828084020105618,5e-05,0.000101,2935.352319874418
43,-297.4762521093075,1.0,1.6169774827092291,0.5,0.5926538809880485,1.0,0.8084553097962219,0.25,0.3855383013621188,5e-05,0.000101,2300.4340150784524
44,-416.7333084531919,1.0,3.087441906768275,0.5,0.7849315472556554,1.0,1.250018827175304,0.25,0.7812655322465978,5e-05,0.000101,1781.7742335188266
45,-1673.5602098697273,1.0,1.2139824378257218,0.5,0.20125299128108565,1.0,0.685737009909579,0.25,0.23812588565949616,5e-05,0.000101,3868.6655526045156
46,-418.10529830804444,1.0,1.077057649414008,0.5,0.687381704205595,1.0,1.0814288240784427,0.25,0.30268832477257007,5e-05,0.00010100000087212841,2153.695841401817
47,-352.1989807076383,1.0,1.2015768643484277,0.5,0.3465324108943323,1.0,0.321765247039217,0.25,0.2756517144167653,5e-05,0.000101,3416.19457887842
48,-997.4964757384278,1.0,0.4288021030587985,0.5,0.21208791062687812,1.0,0.0001,0.25,0.17014354681783156,5e-05,0.00010100005105124728,4669.8035874738725
49,-519.709174480887,1.0,0.4099230688407965,0.5,0.3204210345762095,1.0,0.300887180490467,0.25,0.06440330962752655,5e-05,0.000101,3781.8725500704995
50,-3269.8465941633444,1.0,1.6261683685166815,0.5,0.16411336797973328,1.0,1.1598364356800943,0.25,0.22790438186157183,5e-05,0.000101,3558.5027144821247
