rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-658.1235436789761,1.0,0.33912644968229877,0.5,0.6692494335018541,1.0,0.3541122873425835,0.25,0.11658695472320497,5e-05,0.00013103901124950873,3384.1108889979373
28,-564.7487519293236,1.0,0.3871212533417664,0.5,0.514829936524685,1.0,0.23249120810474402,0.25,0.20504718791704005,5e-05,0.00010100000000000002,3376.438968061466
29,-240.96686776697547,1.0,0.7711921091445145,0.5,0.272415816788728,1.0,0.8567169729586829,0.25,0.047387730719853464,5e-05,0.0001397405253433123,2874.996931274583
30,-961.0694732084152,1.0,0.5691956322293575,0.5,1.019066313842895,1.0,0.5178281989535323,0.25,0.35130050349410824,5e-05,0.000101,2307.858691900369
31,-1258.6454248808827,1.0,0.8283530121581979,0.5,1.5544852565964096,1.0,0.8525939725025409,0.25,0.14451130693037528,5e-05,0.00010100005947508085,2014.1033958205044
32,-597.1051449595561,1.0,2.765061546219856,0.5,0.47172705038376084,1.0,2.8056112206731956,0.25,0.15108478078289783,5e-05,0.000101,1336.3550151232284
33,-880.86551215441,1.0,0.36799124707482744,0.5,0.25402243278014264,1.0,0.4374513251544872,0.25,0.11956307421455738,5e-05,0.000101,4279.682641956672
34,-407.88962658694237,1.0,0.559592239414477,0.5,0.5397459737870495,1.0,0.49016119144689846,0.25,0.32090027542525246,5e-05,0.000101,2988.543056989648
35,-566.7078333799657,1.0,0.5456967479587572,0.5,0.20071914672861602,1.0,0.37048689976231214,0.25,0.09458645595014835,5e-05,0.000101,4157.486831829943
36,-585.5002086115479,1.0,1.8676883598780296,0.5,0.3414899485379424,1.0,0.44143399990434085,0.25,0.4317967870616494,5e-05,0.000101,3410.5943209586235
37,-1953.986972112848,1.0,0.4729883091597617,0.5,1.618012879542906,1.0,0.6524268425096292,0.25,0.3338036831297933,5e-05,0.000101,2057.288747741401
38,-982.3064057566247,1.0,0.6115615025276948,0.5,0.21574424573216056,1.0,0.0001,0.25,0.1809776958574173,5e-05,0.00010099934815614427,4732.033077044472
39,-2245.7994616469723,1.0,0.5858248358367324,0.5,0.16344451957123018,1.0,0.36716014604848873,0.25,0.2125754555659599,5e-05,0.000101,5026.573464161725
40,-450.25902393593714,1.0,2.929902299017415,0.5,0.9213181835565367,1.0,1.3342310542121065,0.25,0.9569618744004792,5e-05,0.000101,1642.1655970818833
41,-227.56287586171442,1.0,1.075549296182568,0.5,0.3888267589736531,1.0,0.9261395143986835,0.25,0.13894647854201908,5e-05,0.00010175,2610.718555822284
42,-610.9497681095527,1.0,0.33952544614687885,0.5,0.562047295281482,1.0,0.3558542327576978,0.25,0.23503402945363408,5e-05,0.000101,3320.3966654027863
43,-986.0543072626958,1.0,0.41900794819514575,0.5,0.2654015989702475,1.0,0.21199790795621096,0.25,0.3085278044012564,5e-05,0.000101,4412.672141660315
44,-948.872747710016,1.0,0.363598123087742,0.5,0.9213229402212827,1.0,0.39877132050706565,0.25,0.1479427840441074,5e-05,0.00013727208467876847,3003.756342230578
45,-1637.3504748540536,1.0,0.30974450438138335,0.5,0.2443397481285043,1.0,0.5552723057587626,0.25,0.07356459899037242,5e-05,0.000101,4425.772005411208
46,-355.06756650434653,1.0,0.48223848850214673,0.5,0.852499011659662,1.0,0.6077571581825807,0.25,0.0001,5e-05,0.0002761449844530384,3283.5733258486075
47,-343.82140433215324,1.0,0.7159372566579959,0.5,0.41351703095561865,1.0,0.556655275481302,0.25,0.27796133288102376,5e-05,0.00010100000000000002,3178.9671332577973
48,-640.7621570592993,1.0,3.061363066265355,0.5,1.1660354988340915,1.0,2.31033423357569,0.25,0.9823669871152171,5e-05,0.000101,1258.2553725330908
49,-247.78271526315865,1.0,0.8047998226823362,0.5,0.46113285117539454,1.0,0.535658583729594,0.25,0.26204832794021354,5e-05,0.000101,2989.861337657365
50,-217.84020255270855,1.0,1.2498402939228626,0.5,0.4202341856705255,1.0,0.7361945839005704,0.25,0.2741294331914498,5e-05,0.00019822293528864995,2786.9084263622285
