rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
13,-715.404303706786,1.0,0.532595031927239,0.5,0.6164905802251012,1.0,0.46698642244990723,0.25,9.999999999999999e-05,5e-05,0.00010100000257119367,3126.532777735203
14,-750.5612943693682,1.0,1.257846991636807,0.5,1.0786865746225944,1.0,1.1594152723392823,0.25,0.5278683809937652,5e-05,0.00010100000463267372,1709.2796223006756
15,-470.3458917829407,1.0,1.8234692579079832,0.5,0.2551911235117459,1.0,0.8770339944300821,0.25,0.1511661745022992,5e-05,0.00010213052496006134,2802.988783758722
16,-794.6323964743739,1.0,0.2963241214022108,0.5,0.8500544328716935,1.0,0.14996725677426756,0.25,0.7311884085877706,5e-05,0.000101,2381.259422560454
17,-906.2433825400426,1.0,0.7019453779648213,0.5,0.825561342161296,1.0,0.4870357810631504,0.25,0.9676843660896319,5e-05,0.00010099976531347512,2132.175252122416
18,-255.93702071295894,1.0,3.680304507248126,0.5,0.5005915643128701,1.0,0.5719766564687784,0.25,0.5069809113192645,5e-05,0.00011866612485514345,2596.8743446061562
19,-304.8328149918167,1.0,0.6940000091283903,0.5,0.20354859639238113,1.0,0.7992986384527676,0.25,0.020876658948570544,5e-05,9.999999999999999e-05,2915.0947421127203
20,-669.8546233912439,1.0,0.8342939381921968,0.5,1.0618989687198073,1.0,0.962811185221221,0.25,0.0001,5e-05,0.00010100000826820475,2270.1780962381904
21,-3364.1082693166545,1.0,1.9884674405192704,0.5,0.12946315923161322,1.0,3.0380202404993195,0.25,0.09600925080036746,5e-05,0.000101,1996.403467494955
22,-328.37839990545376,1.0,1.2352357940210228,0.5,0.5432281679582777,1.0,0.21859791050846075,0.25,0.5918451644087542,5e-05,0.000101,2862.5578671702315
23,-1395.5504032025601,1.0,3.8832648824579525,0.5,0.45586268139839364,1.0,2.7408458263787114,0.25,0.12363424695387236,5e-05,0.000101,1156.146810575881
24,-282.67059383441847,1.0,0.722096472049552,0.5,0.32014289319478123,1.0,0.7104211305871969,0.25,0.07855246712331575,5e-05,0.00011360095722955189,3026.1616068638587
25,-422.16713462969966,1.0,3.8049310423138687,0.5,0.32298068849541545,1.0,0.28096111875241625,0.25,0.2914382500675504,5e-05,0.00010099999999999999,3459.4327352802047
26,-480.70594811201306,1.0,0.7443539283144115,0.5,0.2900523346521545,1.0,0.35746365237385297,0.25,0.13885023115152156,5e-05,0.00010100000000000002,3567.306064014594
27,-338.0459860534734,1.0,0.5323965976083488,0.5,0.4794042510598765,1.0,0.40314488170566903,0.25,0.22708650844622352,5e-05,0.000101,3182.931291958529
28,-1777.315157828291,1.0,0.7992731854983275,0.5,0.17784953425114897,1.0,0.4992081917273331,0.25,0.0001,5e-05,0.00010099970255565678,2556.859264572398
29,-343.3533817323786,1.0,1.0234684167846493,0.5,0.39447328891634015,1.0,0.50650690525118,0.25,0.21624787363823,5e-05,0.000101,3021.633855165646
30,-2100.2617496930275,1.0,0.42912046092040623,0.5,1.325125393422792,1.0,0.24343891294331974,0.25,0.3157272464439489,5e-05,0.0001010000521355033,2271.5042712491513
31,-269.9790343423191,1.0,2.751671069868914,0.5,0.4814396275836233,1.0,0.3405489549826242,0.25,0.513561784747609,5e-05,0.0001691139615597648,2886.381335567389
32,-843.3408552554436,1.0,0.26201412201422863,0.5,0.1771358164284178,1.0,0.14731386279538844,0.25,0.08398489806932563,5e-05,0.000101,4910.542972990279
33,-452.4248018631778,1.0,2.2381505464814118,0.5,0.3927459458402731,1.0,1.5793359052897284,0.25,0.22121526314082782,5e-05,0.000101,2025.7801929102636
34,-256.67597862950646,1.0,1.5686960390386562,0.5,0.46442215388210817,1.0,0.6027334474446667,0.25,0.3827898239700874,5e-05,0.00032314245132054263,2736.391525581909
35,-345.3866153930996,1.0,0.9790795548219043,0.5,0.4618489222211585,1.0,0.28418522297803306,0.25,0.5034591260967988,5e-05,0.000101,3105.4838233126147
36,-387.0944150012742,1.0,0.9724960953815235,0.5,0.36406055305451057,1.0,0.848962927794744,0.25,0.08072654144006221,5e-05,0.000101,2585.6274491227978
37,-275.6496288422878,1.0,1.2989550900461964,0.5,0.4009617829509859,1.0,0.7758930944530413,0.25,0.263932539440142,5e-05,0.0001009999986242946,2753.095346090877
38,-292.47413401669525,1.0,0.7252893276997985,0.5,0.29606020657100734,1.0,0.6900077528712982,0.25,0.07731373831254426,5e-05,0.00013169523972506028,3093.75683100686
39,-647.5684894636175,1.0,0.8289072192544346,0.5,0.7716030662498664,1.0,1.2953024814558336,0.25,0.020102573877772804,5e-05,0.000101,2161.0588012460908
40,-1143.1056047885613,1.0,1.0963158204397123,0.5,0.16906128158672043,1.0,0.3263706172757558,0.25,0.1911892254370042,5e-05,0.000101,4607.484752680742
41,-460.6136329109763,1.0,2.4581631451353974,0.5,0.7470642035654456,1.0,0.2790683778023056,0.25,0.7916336084094071,5e-05,0.000101,2294.7590820864175
42,-551.6244191198471,1.0,0.3472491065344545,0.5,0.5344132569557252,1.0,0.2551990255858555,0.25,0.1642807702921845,5e-05,0.000101,3404.93628534776
43,-1046.9345506936254,1.0,1.03124930509195,0.5,1.2814135223592766,1.0,0.7686134315901113,0.25,1.0716242874489705,5e-05,0.00010100000285075094,1576.5199901815301
44,-397.544701970334,1.0,0.7197942714756909,0.5,0.562931902647732,1.0,0.0001,0.25,0.6816106334686021,5e-05,0.00010100410452811487,2950.1892120824814
45,-470.102112770339,1.0,1.7084494326823862,0.5,0.2452571991627596,1.0,0.8725777256144559,0.25,0.14646955975111692,5e-05,0.000101,2864.6172966623003
46,-481.8881991991975,1.0,1.1312317580213547,0.5,0.4922225287721707,1.0,0.0001,0.25,0.7560764888606556,5e-05,0.00010099998891889291,3147.583618213487
47,-499.463988242008,1.0,0.6188550037212148,0.5,0.6915961341619069,1.0,0.3096821330090052,0.25,0.533767659620783,5e-05,0.000101,2591.204871259358
48,-796.1202223848597,1.0,3.4799812495455344,0.5,0.5155455604463226,1.0,1.9689864360381346,0.25,0.5200577065056233,5e-05,0.000101,1836.7108618125708
49,-703.3775753371024,1.0,2.059266622816321,0.5,0.22755889721009434,1.0,0.2504363049447915,0.25,0.17188944672352308,5e-05,0.000101,3897.9811129722566
50,-502.11635851180984,1.0,0.5265317249841,0.5,0.23514198000867656,1.0,0.29582201806683406,0.25,0.13375665913605808,5e-05,0.000101,4124.788431336634
