rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
20,-325.7507777765146,1.0,0.9340562583201786,0.5,0.28669062028677156,1.0,1.3625030705189167,0.5,0.1749182559184067,5e-07,0.000101,2744.002583024034
21,-718.5254830989531,1.0,0.30443178762975776,0.5,0.48829627167508,1.0,0.0001,0.5,1.5265114277052625,5e-07,0.00010100008119244224,2746.7597983797164
22,-513.307727266688,1.0,2.0346798513819366,0.5,0.29073216325927353,1.0,1.6467906824714507,0.5,0.26663785141550994,5e-07,0.000101,2378.0030570916297
23,-231.2470607945145,1.0,1.4712289878908535,0.5,0.5222655727150074,1.0,1.4845667549409793,0.5,0.6375642302960275,5e-07,0.00010099999425080274,2172.8193487504946
24,-733.2958926374619,1.0,0.5093001395300497,0.5,0.2677723867928772,1.0,0.7399783950915921,0.5,0.0001,5e-07,0.00010100080396420459,3034.6340081432836
25,-998.7061106297806,1.0,0.524316554063858,0.5,1.1458799132291988,1.0,1.125080657876775,0.5,0.4297483815202807,5e-07,0.000101,1969.6630189344337
26,-397.5091027759184,1.0,1.381324384828079,0.5,0.4422055955639209,1.0,0.3786541830889036,0.5,0.9767665012839255,5e-07,0.00010099999757252823,2907.0791950248495
27,-676.0457246791727,1.0,0.49562835737014654,0.5,0.652923870832654,1.0,1.2815634732332746,0.5,0.2927134484095977,5e-07,0.000101,2469.3389029213727
28,-1145.5292839551425,1.0,2.3307961931323464,0.5,0.34420728695097996,1.0,0.8942045435016853,0.5,0.27880512011013114,5e-07,0.000101,2637.3006710258055
29,-824.960884877901,1.0,3.287077735041454,0.5,0.2209203425930657,1.0,1.0773745974493871,0.5,0.23914656849922591,5e-07,0.000101,2926.391909115399
30,-2452.859789274541,1.0,0.9069902206970095,0.5,1.1062920161916592,1.0,0.8993406245138321,0.5,0.145630053856795,5e-07,0.000101,2003.36183484429
31,-356.4841937831153,1.0,1.4568238023955935,0.5,0.2990038373943995,1.0,0.6686136602664893,0.5,0.3677440730134274,5e-07,0.000101,3293.2387292281355
32,-512.0615897120194,1.0,3.776517449310038,0.5,0.24508606500029054,1.0,0.43336119187976985,0.5,0.40974790965292973,5e-07,0.000101,3870.238981490027
33,-729.3014585210285,1.0,0.5262303970240649,0.5,0.7180923188602826,1.0,0.6657292138114992,0.5,1.486221943926502,5e-07,0.000100999993704104,2050.9226725680633
34,-955.3113079561768,1.0,3.2753618732032934,0.5,0.21903095778344672,1.0,1.0604452737136456,0.5,0.21994755540738126,5e-07,0.000101,2885.4961193972354
35,-915.4171945833554,1.0,0.977338385923435,0.5,0.5032322067972569,1.0,1.089514042073267,0.5,0.1425465448071789,5e-07,0.000101,2316.0639417896455
36,-263.1304891570285,1.0,2.222617536343801,0.5,0.3646469320652063,1.0,0.2490548907858634,0.5,0.6079911408587253,5e-07,0.00010099999969894068,3416.813581786006
37,-377.6750574571803,1.0,0.31206669989603386,0.5,0.4240758912188185,1.0,0.5749978521442505,0.5,0.18627699019247537,5e-07,0.000101,3603.4079267605
38,-308.29423831750256,1.0,0.3964005929438542,0.5,0.4301173836076901,1.0,0.5224835171869932,0.5,0.4699878824748902,5e-07,0.000101,3247.2352504515507
39,-254.5884429745613,1.0,0.5243252095364807,0.5,0.3375123678773665,1.0,0.423905321074528,0.5,0.38081391289512156,5e-07,0.00010025000000000001,3613.3887839504987
40,-5737.625563089199,1.0,1.7425174027923989,0.5,0.14080545029559752,1.0,1.0503320076403073,0.5,0.4664573796836101,5e-07,0.000101,4177.574544203057
41,-1476.6927462166836,1.0,2.674842238104398,0.5,0.12633776838941058,1.0,0.3121496435679623,0.5,0.2306771070137826,5e-07,0.00010100000000000002,5317.651955129131
42,-1091.3891432517264,1.0,0.29268739757026374,0.5,0.998584551391676,1.0,0.5081997587418371,0.5,0.7396759816991058,5e-07,0.000101,2141.0038798799233
43,-877.2327933101169,1.0,0.7453014818443116,0.5,0.19848205321375612,1.0,0.7053194946816729,0.5,0.25030687165196247,5e-07,0.000101,4035.202351947762
44,-173.8817192502599,1.0,0.8112461362024719,0.5,0.4671543672869484,1.0,0.5759088225601307,0.5,0.598741720477179,5e-07,0.000101,2860.538236987034
45,-254.60323354950128,1.0,2.6205297300413175,0.5,0.8176098769180841,1.0,0.638725582583509,0.5,1.4331284016227182,5e-07,0.00010100001201205159,1862.565703307689
46,-264.8086914213096,1.0,2.685471930417076,0.5,0.3625723619971717,1.0,0.1772612866394583,0.5,0.6339176862860036,5e-07,0.00010099999999999999,3498.676809298819
47,-182.24813261959798,1.0,1.0655291572249563,0.5,0.4167451667063776,1.0,1.0706150735757738,0.5,0.4295031221095937,5e-07,0.000101,2660.5106345561185
48,-641.9262043731553,1.0,0.875622859228182,0.5,0.2878798668295411,1.0,0.257160537282364,0.5,0.3267531205848433,5e-07,0.000101,3875.0343042761074
49,-314.39878466747416,1.0,0.6135440797037872,0.5,0.2743683038305635,1.0,0.6804017156404903,0.5,0.203134465080526,5e-07,0.000101,3575.8129393002864
50,-563.9879534979973,1.0,0.6089605016454225,0.5,0.40848316595197837,1.0,0.673396180737202,0.5,0.15860012816542923,5e-07,0.000101,3060.197554635168
