rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
13,-16343.281919816724,1.0,1.4382274337175374,0.5,0.46679368752323,1.0,0.09762998579929104,0.25,0.5321920515127814,5e-05,9.999999999999999e-05,321857.06427329895
14,-92505.37032513108,1.0,0.681916624456576,0.5,0.8695368647535612,1.0,0.49568165917249757,0.25,0.0862864921982949,5e-05,0.000101,259060.05966757346
15,-11209.219841033522,1.0,0.6908733631098427,0.5,0.440543556300254,1.0,0.581205560015942,0.25,0.17498178905982975,5e-05,0.00015850546892599805,301316.3128320182
16,-35245.4265530826,1.0,1.4616556511143306,0.5,0.3502784712601375,1.0,0.9043095460187659,0.25,0.2972795793983765,5e-05,0.00010099999999999999,283264.9779721228
17,-56169.74848946961,1.0,0.3166420288057281,0.5,0.2205066898147694,1.0,0.0001,0.25,0.2370556986561969,5e-05,0.00019332410321778307,478060.38822485175
18,-138403.53452776547,1.0,0.437926392661215,0.5,0.2266366935366519,1.0,0.0001,0.25,0.12274471683716694,5e-05,0.00010099979182414701,435034.9455122556
19,-38148.22240199262,1.0,0.7798419444599949,0.5,0.4103568537870561,1.0,0.31651362970623714,0.25,0.19382670484351255,5e-05,0.000101,322561.95830622467
20,-77566.58453827722,1.0,2.0244776538572005,0.5,1.333727718719554,1.0,2.454807479110507,0.25,0.30589347664982625,5e-05,0.000101,119544.47995237533
21,-56056.59762751784,1.0,0.4911118414378805,0.5,0.8152058574866875,1.0,0.3995220683051299,0.25,0.34828746611867073,5e-05,0.00010701324793284553,256714.32803003234
22,-22877.68589532677,1.0,0.6636453346181301,0.5,0.5847067129559251,1.0,0.0001,0.25,0.7472920152885972,5e-05,0.0001491270327116742,286171.11584841367
23,-27174.56257950236,1.0,1.4506751323753486,0.5,0.7342990847827882,1.0,1.4635997770663325,0.25,0.26761799291951527,5e-05,0.000101,182683.0515883657
24,-35334.35249242229,1.0,0.5864342050049464,0.5,0.7577382052052137,1.0,0.6429701409959641,0.25,0.06783158129727129,5e-05,0.000101,275711.6590770986
25,-41316.63309725777,1.0,1.9855621890138666,0.5,0.2528501063977353,1.0,0.30127503387434024,0.25,0.278663235155071,5e-05,0.000101,393642.5351505199
26,-8751.918141262966,1.0,1.1143127816247453,0.5,0.42785396206661863,1.0,0.5933570183206833,0.25,0.28674487275190486,5e-05,0.00015454163344172367,288654.9207545037
27,-22124.44158851548,1.0,1.3974299727921582,0.5,0.6804833107400274,1.0,0.27760826643780584,0.25,0.699834749569418,5e-05,0.000101,246776.62371641034
28,-91731.8819443398,1.0,1.525001107103391,0.5,0.9547730114922613,1.0,2.750680749727474,0.25,0.11571242411863052,5e-05,0.00010174999999999999,134062.6282684623
29,-16314.353659230255,1.0,0.687966544221999,0.5,0.41586631541954056,1.0,0.8364916788149732,0.25,0.08356900467577819,5e-05,0.000101,282719.654818486
30,-46344.999162354434,1.0,2.9440914467173376,0.5,0.2800963547592267,1.0,1.5608948860731557,0.25,0.13825105330167053,5e-05,0.000101,197950.7768221363
31,-7961.639516857031,1.0,1.6680483764555176,0.5,0.4986933948944255,1.0,0.6701804267035961,0.25,0.3963360907909388,5e-05,0.00015577711489361452,258629.37878229894
32,-7658.353160367977,1.0,2.8147421003495343,0.5,0.498304654811863,1.0,0.6262436720690863,0.25,0.4698073292781823,5e-05,0.00022094306962501566,256932.5981334394
33,-60233.07839849769,1.0,2.6153078135716856,0.5,0.1708850540911391,1.0,1.6779365411119578,0.25,0.09340360552382793,5e-05,0.00010759248207027306,215861.92068711942
34,-33113.25109165773,1.0,1.2341828272469613,0.5,0.21153375185338757,1.0,0.7492342017973752,0.25,0.11647791322129478,5e-05,0.00010099999878488397,318456.4365807813
35,-180640.400621429,1.0,0.38202924753871775,0.5,1.7517198484600804,1.0,0.3446487885489164,0.25,0.20008701663031336,5e-05,0.000101,240690.38084691367
36,-8537.153087480649,1.0,1.4530625459536908,0.5,0.4978279368876082,1.0,0.5630307776001605,0.25,0.40963383011747667,5e-05,0.000200705140317593,270128.3218752931
37,-27911.396579253924,1.0,1.9679962077885174,0.5,0.3797631885526468,1.0,1.6210999789437779,0.25,0.14730612711879557,5e-05,0.000101,192045.23465985834
38,-84490.95113438045,1.0,1.8480678746859536,0.5,1.2066714390007751,1.0,2.5321077885180028,0.25,0.11422545961122622,5e-05,0.000101,121285.9035526568
39,-19692.494298159996,1.0,1.6131392877172779,0.5,0.38035279813112294,1.0,1.0595613448558163,0.25,0.1651506435817628,5e-05,0.00010099999944128437,234376.08108423298
40,-23032.427579890722,1.0,0.27156309013259095,0.5,0.4062864751624767,1.0,0.07836661181710848,0.25,0.3649817572021761,5e-05,0.00013731084200832916,367133.49747716676
41,-82840.05417233621,1.0,2.5984004528386313,0.5,0.3789381503310151,1.0,3.7652180750194875,0.25,0.07263074566324612,5e-05,0.00010175000000000002,110267.1086887359
42,-98761.20003726857,1.0,1.43053329818289,0.5,1.2933690899520653,1.0,2.5998697187612314,0.25,0.020199343039233448,5e-05,0.000101,132983.74050233938
43,-23451.940456508866,1.0,0.32274651963516676,0.5,0.5958472023146512,1.0,9.999999999999999e-05,0.25,0.7482549845389305,5e-05,0.00010099989954179037,283165.38400547806
44,-96681.61737209793,1.0,2.4553284856672004,0.5,1.2590738763832001,1.0,3.7982479681085874,0.25,0.35745624744595356,5e-05,0.000101,100572.6810657177
45,-11873.996827052113,1.0,0.6107068737929469,0.5,0.3486973875468945,1.0,0.6173302341328831,0.25,0.06865850849070508,5e-05,0.00021396530059974674,315538.7411639454
46,-29681.92905129038,1.0,2.118963921787422,0.5,0.2710147820090185,1.0,0.4221305174922291,0.25,0.213010910412255,5e-05,0.000101,343471.9776724941
47,-7926.248045879725,1.0,1.5536081059241946,0.5,0.4742688590960664,1.0,0.6684822961215507,0.25,0.3649922036477855,5e-05,0.00018829767947438475,265140.9317996138
48,-67489.29611757486,1.0,3.8506371892739004,0.5,0.4859897505958944,1.0,3.184462218553387,0.25,0.29556357256867644,5e-05,0.00010100000000000002,133436.18999253295
49,-30995.303028334652,1.0,2.041961594108942,0.5,0.3187541193826974,1.0,0.0001,0.25,0.40485431369446323,5e-05,0.00010099999599624552,409634.806709396
50,-72863.79136452063,1.0,1.7413055208069683,0.5,0.9027461755099215,1.0,2.7023439297184932,0.25,0.11491428818264988,5e-05,0.000101,128707.4438572073
