rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
39,-187.11882319677358,1.0,0.5382812773742578,0.5,0.23321390007100504,1.0,1.0662508406659428,0.5,0.015051256496003368,0.001,0.002899085644880152,2946.4816175613537
40,-222.65255829356994,1.0,0.44625563388167416,0.5,2.496914774641244,1.0,0.9025934854042618,0.5,0.0001,0.001,0.001746355772076158,3169.9149709152375
41,-156.180588036311,1.0,1.652513527566427,0.5,0.5208737825946556,1.0,0.906185986000923,0.5,0.7014822496455143,0.001,0.00039410699221660214,2388.8266779203773
42,-156.38004668632158,1.0,6.681202363036965,0.5,0.5807439873421872,1.0,0.9136239067581146,0.5,0.9984938397764946,0.001,0.00520332529302145,2156.345848304188
43,-155.28214624034518,1.0,0.7851231477517736,0.5,0.454149818132007,1.0,1.04607360164553,0.5,0.3153764338326898,0.001,0.003410544916515673,2642.5089895247784
44,-154.71239728285056,1.0,0.9489746817273967,0.5,0.4809098644807254,1.0,1.0041916787844454,0.5,0.45068541628558834,0.001,0.0030415437655693886,2544.695026272335
45,-155.62575035303453,1.0,2.8074830915680358,0.5,0.5467954580803981,1.0,0.8915742546254554,0.5,0.8460045576764214,0.001,0.001818817768018135,2282.4753259590743
46,-154.84992604035085,1.0,1.0194239682290775,0.5,0.4870867301782669,1.0,0.9806502440060985,0.5,0.4954170085999949,0.001,0.0025900523154002222,2523.059706687877
47,-155.8981706092065,1.0,3.2980654091138812,0.5,0.5481509310080696,1.0,0.8739722986040207,0.5,0.8678437240327898,0.001,0.0011429569165288724,2277.183838997907
48,-156.09081922313294,1.0,1.016162591153886,0.5,0.4811157760522448,1.0,0.956816929894839,0.5,0.48803401903250804,0.001,0.0001911246902823975,2549.4965622355107
49,-154.55245979474466,1.0,0.9218749627484748,0.5,0.4798780094585592,1.0,1.0199403912597504,0.5,0.4346492142518607,0.001,0.004422878069645607,2547.8094429890552
50,-154.5513973222313,1.0,0.9121040713362547,0.5,0.4786037046160966,1.0,1.0222753383489032,0.5,0.4275646999493287,0.001,0.004474318897949783,2552.6715191948306
