rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
13,-1063.0050441736407,1.0,0.9649747077526972,0.5,0.3490275303174612,1.0,0.4954860356380316,0.25,0.5738227084304156,5e-07,0.000101,3474.174040849223
14,-818.2187787587636,1.0,0.2923606415453592,0.5,0.6243719816792658,1.0,0.2618069722450896,0.25,0.1328044354652938,5e-07,0.000101,3523.371062691368
15,-194.56151509244708,1.0,1.2311263234621173,0.5,0.5688412052749593,1.0,0.45540545265586124,0.25,0.6263651874480431,5e-07,0.00010174999999999999,2680.151630293846
16,-581.6369232001803,1.0,0.5105768593111468,0.5,0.9098248773700509,1.0,0.3369580008695816,0.25,0.9194090506009281,5e-07,0.000101,2158.11808913608
17,-276.79922210196077,1.0,0.826425340835714,0.5,0.655678283684493,1.0,0.33864216327495317,0.25,0.7549795892269805,5e-07,0.000101,2564.330809252187
18,-624.1786432259869,1.0,0.5146944307682706,0.5,0.6425502173198346,1.0,0.4195587598060846,0.25,0.8621942209965878,5e-07,0.00010099999735227289,2581.0511442886764
19,-727.3525224417212,1.0,2.965093026330914,0.5,0.25194489622525396,1.0,3.0650101309325843,0.25,0.10611939615902448,5e-07,0.000101,1449.9001998792398
20,-340.7690381535015,1.0,0.9232591812467096,0.5,0.4390875360984863,1.0,1.5213271372681152,0.25,0.12234218678858222,5e-07,0.000101,2336.448173603743
21,-212.9284056719103,1.0,1.0353792151136245,0.5,0.3534632479602539,1.0,1.0446822289074156,0.25,0.127806500097848,5e-07,0.000101,2639.1242636637003
22,-1153.0284668248285,1.0,1.2381338194308718,0.5,1.8053318520208042,1.0,2.8237603952378785,0.25,0.13187776644653074,5e-07,0.000101,1341.4896461387161
23,-557.92243368397,1.0,2.880982297277256,0.5,1.2237052871828595,1.0,2.9267404785627313,0.25,0.6120313278458193,5e-07,0.00010175000000000002,1130.0042310419065
24,-1718.1974844339306,1.0,0.9081677615626664,0.5,0.1829381243737103,1.0,0.329642865277247,0.25,0.06395248057607485,5e-07,0.000101,3701.273393701376
25,-325.26479608847137,1.0,1.6322728640521178,0.5,0.7871372877232496,1.0,1.0307252186265303,0.25,0.9047132119365487,5e-07,0.000101,1959.8383888794826
26,-341.0346813023555,1.0,2.706632760905141,0.5,0.7980665001141289,1.0,1.655435364167964,0.25,0.9049049383019236,5e-07,0.00010100000000000002,1700.004977674838
27,-1110.5552087934245,1.0,0.4577106215142773,0.5,0.2577032476909377,1.0,0.3972837251047649,0.25,0.0001,5e-07,0.00010100001985603449,3459.786934895342
28,-304.51818014487765,1.0,1.6561829415818274,0.5,0.5885835216201399,1.0,2.1718564295762985,0.25,0.18442130274476667,5e-07,0.00010099997494222889,1666.8322645109272
29,-622.5086482170738,1.0,1.2076171566558447,0.5,1.1471142794378444,1.0,1.8900685823554413,0.25,0.06796674496297189,5e-07,0.00010099994211800291,1621.1882535072252
30,-602.5644871213001,1.0,0.29916065814644094,0.5,0.25018612146319624,1.0,0.0001,0.25,0.3742720182022484,5e-07,0.00010100058255674974,4745.246754398814
31,-610.6796616999748,1.0,2.520978384437612,0.5,0.8686706521459853,1.0,3.911380333025409,0.25,0.2359647080398657,5e-07,0.00010100000000000002,1080.2298539945382
32,-984.0877469714104,1.0,1.2375743994475723,0.5,0.4829020996436987,1.0,0.3489847261440623,0.25,0.292288740092084,5e-07,0.000101,2960.3541536683233
33,-367.6204297543814,1.0,0.3491879436899996,0.5,0.36082398102509106,1.0,0.4334156850063567,0.25,0.11771003344643702,5e-07,0.00010175,3929.6705143065456
34,-257.42331406202203,1.0,1.792263209134494,0.5,0.6789447946437012,1.0,0.9265073843921791,0.25,0.8041524489193217,5e-07,0.000101,2154.5097510325913
35,-617.6121476253152,1.0,2.456033847078211,0.5,0.7448596026304469,1.0,3.460497897689426,0.25,0.1513381193300571,5e-07,0.000101,1125.1715989172274
36,-595.5609637091695,1.0,3.9740476438058923,0.5,0.37859649935988554,1.0,1.2353425187974574,0.25,0.5092832718175416,5e-07,0.000101,2553.1887769470013
37,-460.04848138904504,1.0,4.012689950841327,0.5,0.7625760794662395,1.0,3.2524830309075896,0.25,0.5288188085752334,5e-07,0.000101,1241.296499388655
38,-904.6755909023796,1.0,0.39599194459690823,0.5,0.8649413188158731,1.0,0.0001,0.25,0.9619617941009051,5e-07,0.00010100227478801822,2267.138132988951
39,-530.9077537403728,1.0,1.3625635757035546,0.5,0.30299593857761986,1.0,2.570774158775436,0.25,0.042906692552998615,5e-07,0.00010099999999999999,1661.890315887365
40,-339.52431323121124,1.0,0.472974734994702,0.5,0.6025497935119847,1.0,0.3523135278580369,0.25,0.5464501396400123,5e-07,0.000101,2860.577185447616
41,-672.9731634912529,1.0,1.0305465066252448,0.5,1.3325604743201163,1.0,1.5651897365015928,0.25,0.0775488721483488,5e-07,0.000101,1785.9496241080553
42,-519.8399029121077,1.0,2.531319503946593,0.5,0.38446349835391586,1.0,2.4455635336534365,0.25,0.24024938282261696,5e-07,0.000101,1753.3567786512467
43,-278.6057893694875,1.0,2.456858169086019,0.5,0.34880878438932783,1.0,0.7581054785594518,0.25,0.3452079512153393,5e-07,0.000101,2938.5105053101875
44,-751.435237259172,1.0,0.4517188260755828,0.5,0.977503251031925,1.0,0.36566864623443374,0.25,1.3076105975152112,5e-07,0.000101,1943.3204107998101
45,-749.4807789747,1.0,0.7707998369999416,0.5,0.5725341396233232,1.0,0.6576722073336251,0.25,0.10902951285892817,5e-07,0.000101,2679.036038168774
46,-283.170833117806,1.0,3.1105473943939224,0.5,0.8210915136346117,1.0,1.0306533168018914,0.25,1.095108166014363,5e-07,0.000101,1841.6968654693699
47,-742.4891648559919,1.0,2.8209347821089334,0.5,1.6669677106524163,1.0,3.338950339672659,0.25,0.808556939384047,5e-07,0.000101,966.5972009232129
48,-2085.3601507395233,1.0,0.9546046338758203,0.5,0.18867811667906945,1.0,0.8029851929774885,0.25,0.2546784436697782,5e-07,0.000101,4066.095132252614
49,-389.1316422887206,1.0,3.5626792743781435,0.5,0.5059480386737776,1.0,1.8872095199504486,0.25,0.3633884518257766,5e-07,0.00010024999743873582,1778.0052427215999
50,-1057.9938457246835,1.0,0.36112605747668697,0.5,1.397799479769493,1.0,0.5971446977657495,0.25,0.080542590362866,5e-07,0.00010100000000000002,3099.62578281474
