rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
13,-1604.4454087991414,1.0,0.82614284155763,0.5,1.2154355690315517,1.0,0.8394584354282509,0.5,0.16243301438997215,5e-05,0.00010100000000000002,1985.096982137173
14,-573.5939347102569,1.0,0.6377472875500245,0.5,0.5982301298635798,1.0,0.4719155722329215,0.5,0.4750750064645151,5e-05,0.000101,2616.007189486871
15,-799.5968135745258,1.0,3.8033347974098612,0.5,0.26752973743851094,1.0,0.904549770140004,0.5,0.3781363971706394,5e-05,0.000101,3031.9437682637895
16,-680.9222070573892,1.0,0.37869222059136304,0.5,0.2768391464472649,1.0,0.00010000000000000002,0.5,0.4891799209939754,5e-05,0.0001010014094836604,4262.720832383111
17,-340.0982456029188,1.0,1.090075020788079,0.5,0.37655681610349456,1.0,0.5417795178805987,0.5,0.34565529533442924,5e-05,0.00012794664520449415,3032.9263796022055
18,-588.7634599459789,1.0,0.3995269229427467,0.5,0.5441327520770549,1.0,0.493236715007217,0.5,0.15871499753803014,5e-05,0.00010099999999999999,3134.956834408186
19,-694.911240283299,1.0,1.8205975379129076,0.5,0.5855526211539036,1.0,0.9131986081312115,0.5,0.3923728538628368,5e-05,0.00010142921587620203,2138.141141667741
20,-335.6966783241759,1.0,1.6171724711934385,0.5,0.3778285707323492,1.0,0.49578407872725166,0.5,0.40520063995079364,5e-05,0.00011802567741463378,3017.0752689870137
21,-853.0059228299413,1.0,1.0375898116030169,0.5,0.426959357070755,1.0,1.1542483828713246,0.5,0.392077172980413,5e-05,0.000101,2531.5605084464396
22,-1817.0295993123973,1.0,0.2664081210375373,0.5,0.24876464477992885,1.0,0.26464642959878076,0.5,0.3655178614993314,5e-05,0.000101,4450.47915814732
23,-688.8015769017999,1.0,2.0333207767635963,0.5,0.2772308887291769,1.0,0.4593839116446296,0.5,0.2195636234192316,5e-05,0.000101,3237.738455022247
24,-531.3919644039115,1.0,0.8117485418202062,0.5,0.39494327221643954,1.0,0.0001,0.5,0.6765722262325126,5e-05,0.00010100001864207289,3453.7430358763986
25,-950.3694710236624,1.0,2.3232548209729464,0.5,0.3005267205401233,1.0,0.9217701480298187,0.5,0.43288867966327865,5e-05,0.000101,2968.1710223107943
26,-1277.7103006161092,1.0,0.29197220629456305,0.5,0.7042047399077097,1.0,0.4605164340209807,0.5,0.26427617035708584,5e-05,0.000101,2953.0806117499574
27,-801.0679027284789,1.0,0.5303762473775722,0.5,0.3879767533406194,1.0,0.328753574384144,0.5,0.15071760341127233,5e-05,0.000101,3318.334529061536
28,-342.94990748633825,1.0,0.8897824412734952,0.5,0.3590310856469082,1.0,0.4808194213074994,0.5,0.31064018372401875,5e-05,0.00010681229639797629,3191.858435570609
29,-461.324319359295,1.0,0.38444381177479703,0.5,0.39934670100821584,1.0,9.999999999999999e-05,0.5,0.513004296795242,5e-05,0.00010100386443070887,3478.5545439061734
30,-357.6772247199758,1.0,1.134860559626441,0.5,0.33805392586132677,1.0,0.6970774356385916,0.5,0.2614676245966903,5e-05,0.00015275294612773223,2965.7453611494725
31,-343.1501380503702,1.0,1.4654997484991112,0.5,0.39147782058994474,1.0,0.6733071841543493,0.5,0.36472692314312793,5e-05,0.0003877069549510299,2808.463824787338
32,-612.5495287491024,1.0,2.340069016818637,0.5,0.2403384036894456,1.0,0.7646050874684756,0.5,0.2843419977840345,5e-05,0.000101,3249.5116486511165
33,-1183.6121533318446,1.0,3.553167212023526,0.5,0.35310269461840105,1.0,3.576247506925456,0.5,0.22671028666678428,5e-05,0.000101,1320.093663236828
34,-997.3632987371602,1.0,1.6268043221575532,0.5,0.27043842372980736,1.0,0.6916325704263567,0.5,0.39304350455967557,5e-05,0.000101,3375.0807729773187
35,-626.8950068788304,1.0,0.41764196742927984,0.5,0.5117881877252495,1.0,0.0001,0.5,0.9202354226817918,5e-05,0.00010099913114632481,2890.0954656470003
36,-407.76444874177,1.0,0.37204090401249645,0.5,0.3560777888981075,1.0,0.1881183065065578,0.5,0.3252259549225314,5e-05,0.00019276542641556582,3689.9299615680784
37,-340.8462373550756,1.0,1.378022774825613,0.5,0.3978894769572813,1.0,0.45127830030318355,0.5,0.4287279309714384,5e-05,0.00011643143641927418,3014.9883869571745
38,-1665.1602974912648,1.0,0.43615854933050063,0.5,1.4618617647429422,1.0,0.7766282920654964,0.5,0.14067208526045832,5e-05,0.00010100000000000002,2423.989289170589
39,-750.7945225759149,1.0,1.534770563768303,0.5,0.8508681341201619,1.0,1.507344946868007,0.5,0.5431306279868401,5e-05,0.00010099999984909062,1671.052494769877
40,-536.896465822774,1.0,1.7842451011936833,0.5,0.21905292232444237,1.0,0.268247914102043,0.5,0.2293938933602432,5e-05,0.00014468003935749033,4014.7814021726986
41,-336.6389876495231,1.0,1.4657628062135954,0.5,0.3725587147788688,1.0,0.47933756493268476,0.5,0.3922353701355539,5e-05,0.0001,3063.6667716411685
42,-868.6005745858627,1.0,2.646758421870886,0.5,0.9135098612350457,1.0,2.0884259598416546,0.5,0.9412816868646408,5e-05,0.00010100000000000002,1407.4889370324065
43,-334.8772518393747,1.0,3.04144730411755,0.5,0.40924420047615956,1.0,0.48318300899423866,0.5,0.5009271213876673,5e-05,0.00018363343184659976,2877.377243326169
44,-871.2954113417891,1.0,2.7164313033517953,0.5,1.0202375454823354,1.0,1.5628999801708732,0.5,0.8356012377632291,5e-05,0.000101,1427.4797554747558
45,-631.1328837674715,1.0,0.5174596586241327,0.5,0.36968924203350606,1.0,0.3981693249513229,0.5,0.39734091038961933,5e-05,0.00010099999896419455,3410.5676836432863
46,-1026.9753365890044,1.0,0.42948630415748246,0.5,0.40758678738724263,1.0,0.510789092885204,0.5,0.4038036646840417,5e-05,0.000101,3267.9242444011597
47,-339.85046950800734,1.0,1.014070463840789,0.5,0.36533878602599484,1.0,0.514264202531453,0.5,0.326217569998462,5e-05,0.00034641008861017493,3107.8584691335973
48,-502.60296077976625,1.0,0.7349899374998097,0.5,0.5366103068668653,1.0,0.8709824431931311,0.5,0.19473018376268056,5e-05,0.00010100000000000002,2538.453921439568
49,-601.1280663696585,1.0,0.9455459261129214,0.5,0.6346097752979766,1.0,0.3731888146719467,0.5,0.618452038835049,5e-05,0.000101,2466.215436903238
50,-501.11207187251875,1.0,1.4664206060376903,0.5,0.2292909403042801,1.0,0.5906128192338271,0.5,0.19197333000563852,5e-05,0.00016671031060101096,3380.4914047689163
