rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
40,-1373.5411412391854,1.0,0.40654489175827413,0.5,0.3870833002380785,1.0,0.6322041856424966,0.5,0.8083879517262518,5e-07,0.000101,3067.206116611101
41,-1171.5426889866103,1.0,0.31638639394232915,0.5,0.977488803122327,1.0,0.6175387308303464,0.5,0.2830341972839503,5e-07,0.000101,2563.489037688786
42,-553.3463445603134,1.0,1.5456305241786374,0.5,0.24798790287973094,1.0,0.7556418156373282,0.5,0.2559052344007242,5e-07,0.000101,3253.272858747082
43,-309.0146318959353,1.0,0.8902740993687119,0.5,0.3533614010986373,1.0,1.1776285291723592,0.5,0.1447361019887267,5e-07,0.000101,2570.0942213453463
44,-389.28382265346033,1.0,0.30825041281787696,0.5,0.47706192631153,1.0,0.40895038662829736,0.5,0.2726023252379006,5e-07,0.0001009999947724544,3353.0670844624437
45,-1299.6568899300119,1.0,0.31789344049724544,0.5,1.0792225904695534,1.0,0.6196095741246408,0.5,0.248886869278155,5e-07,0.00010100000000000002,2555.6389135936647
46,-291.6004147433345,1.0,5.433685497334533,0.5,0.9327065581174113,1.0,0.7013245534980633,0.5,1.764804029026247,5e-07,0.000101,1615.5935717487414
47,-196.69463336374375,1.0,0.5025218477652604,0.5,0.38162936532073455,1.0,0.7531236747054268,0.5,0.23379896527067498,5e-07,0.000101,3194.342714389467
48,-922.434637866256,1.0,0.9954601028148602,0.5,0.17591400365017562,1.0,0.43173619711303424,0.5,0.2790079557074026,5e-07,0.000101,4494.587107909602
49,-492.11615742349966,1.0,0.36646892953725907,0.5,0.6908570540024374,1.0,0.5360467074933589,0.5,0.6726106353523863,5e-07,0.000101,2472.094932466063
50,-731.0710482841296,1.0,1.3877506064250773,0.5,1.6344546149685475,1.0,3.4812806563785896,0.5,0.22038188392053604,5e-07,0.000101,1129.414448889183
