rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
32,-148.34537888960915,1.0,2.4728602202020498,0.5,0.5470943073609039,1.0,0.7842946172499017,0.5,0.8607333707426672,0.001,0.0003014371589261335,2295.701422525109
33,-147.27088266065186,1.0,0.7812598928815555,0.5,0.47268266418671917,1.0,0.9795679698526808,0.5,0.36375717611679964,0.001,0.0001,2586.63281262783
34,-193.51237541546683,1.0,0.1126386809675751,0.5,0.4637164082189653,1.0,0.0001,0.5,0.9564817840811999,0.001,0.0008238519363580677,3016.7707698202253
35,-185.75894742317104,1.0,0.6877969272581445,0.5,0.43260907244208174,1.0,0.20508646342653877,0.5,0.7294560462654731,0.001,0.0003376087792093921,3102.294144822705
36,-148.6335142021187,1.0,2.8424885292815785,0.5,0.5578118967685803,1.0,0.788325953623467,0.5,0.9005056907741005,0.001,0.0007808083420971657,2258.338727277157
37,-147.786700468916,1.0,0.9295673021399755,0.5,0.49569303827712685,1.0,0.9228350557725385,0.5,0.5001917123923946,0.001,0.0009156957544920571,2504.606641451827
38,-147.27279233532508,1.0,0.7733565008679083,0.5,0.4711365983785494,1.0,0.983436314235031,0.5,0.3550080673645959,0.001,9.999999999999999e-05,2591.9077717924274
39,-147.27101747393814,1.0,0.7794423691047229,0.5,0.4723682404158151,1.0,0.9803655082604075,0.5,0.36180666560216024,0.001,0.0001,2587.793188843385
40,-148.00770181372724,1.0,0.7046108313179857,0.5,0.4551503618321265,1.0,1.0446748057577653,0.5,0.2604299963000908,0.001,0.0017156609159685345,2630.706375915964
41,-165.60955727935394,1.0,0.5346036661262329,0.5,0.17548409558096617,1.0,1.0836766129246127,0.5,0.006986966999331607,0.001,0.00098506880675411,2857.702932485134
42,-151.12338171924193,1.0,1.9131268853756864,0.5,0.5505547688011759,1.0,0.8260797990415583,0.5,0.8347501437230642,0.001,0.00387030734982354,2290.5229797257684
43,-147.2708831846199,1.0,0.7818132184504586,0.5,0.47277952536283935,1.0,0.9790641441677904,0.5,0.3644758565799208,0.001,0.0001,2586.4094492098693
44,-147.36713370528958,1.0,0.7942321275282391,0.5,0.47508895519325783,1.0,0.9594611978781886,0.5,0.3858039042729323,0.001,0.00039812707589482517,2585.3654427049846
45,-189.95761313517627,1.0,0.5989710684844823,0.5,0.23907556768487292,1.0,1.3272475633413257,0.5,0.011249953762466784,0.001,0.0002748114030210567,2584.086899011482
46,-147.27087966819624,1.0,0.7814647190759323,0.5,0.47269280638540684,1.0,0.9794280029891655,0.5,0.36398634898665816,0.001,0.0001,2586.5846408179127
47,-147.81843768033553,1.0,0.9391029484408349,0.5,0.5035412586418413,1.0,0.9048237216711258,0.5,0.5223342679154032,0.001,0.00020167657645510606,2491.395540664539
48,-148.3154209626043,1.0,2.8769786210396644,0.5,0.5533613344004165,1.0,0.7681574164505895,0.5,0.8950329095599561,0.001,0.00019860936602962827,2277.766340725196
49,-147.27088391579298,1.0,0.7817409411144658,0.5,0.47277835567030824,1.0,0.9794478703009274,0.5,0.36426322768902825,0.001,0.0001,2586.25441048538
50,-147.27765405557324,1.0,0.7694526647136093,0.5,0.4695772876496739,1.0,0.9853893013849139,0.5,0.34969512599072883,0.001,0.00010185551879870925,2596.2484566946314
