rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
40,-86031.14588350199,1.0,2.637918818521558,0.5,0.19508420896965814,1.0,3.0590510617969646,0.5,0.1159541148166285,5e-07,0.000101,163744.77450595165
41,-6092.401822144449,1.0,1.0359640644869867,0.5,0.42115393121401024,1.0,1.1568622989195623,0.5,0.2961261208057951,5e-07,0.00010099999709830606,254971.71197518634
42,-9307.822272701156,1.0,1.8228476143654229,0.5,0.6266990843620553,1.0,0.2592610940939926,0.5,1.3137682369112265,5e-07,0.000101,235427.93489099064
43,-8006.837545199829,1.0,2.665744635459652,0.5,0.6539264599852986,1.0,0.25468368863876034,0.5,1.2806803520821066,5e-07,0.00010100000000000002,230480.29501635046
44,-77491.35566915468,1.0,0.299311082596329,0.5,1.0808596110950197,1.0,0.4405531444402259,0.5,1.3452602098014832,5e-07,0.000101,178494.1443158114
45,-210293.4488025942,1.0,1.0473042555806549,0.5,0.5044838577134275,1.0,0.9071004313651977,0.5,1.6659143753446661,5e-07,0.000101,225281.1821378567
46,-8597.16864404739,1.0,0.6476504672570064,0.5,0.4734247483700077,1.0,0.9051591507913347,0.5,0.1970072742269416,5e-07,0.00010099999999999999,277466.2930216051
47,-13188.260069910026,1.0,0.5743016466720291,0.5,0.639049987541059,1.0,0.5155704707748279,0.5,0.8560796295045452,5e-07,0.00010099999999999999,244576.46053851026
48,-151972.62851384486,1.0,0.3636411389655488,0.5,0.35722198864910965,1.0,0.3499928512379735,0.5,1.009874192868454,5e-07,0.000101,330673.64240298804
49,-147237.69002007297,1.0,2.010076121188375,0.5,0.17395264010178715,1.0,0.4411781041139406,0.5,0.3871595553696639,5e-07,0.000101,464868.55637225724
50,-22461.89684095329,1.0,1.1239950856785894,0.5,0.2801348120343089,1.0,0.9526011200852775,0.5,0.28710794875285034,5e-07,0.000101,313582.6006271588
