rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
40,-230355.91815997395,1.0,0.3625927632842146,0.5,1.9304382235009288,1.0,0.47696629054587447,0.25,0.627061275160023,5e-07,0.000101,170629.8763091785
41,-106741.73610857432,1.0,0.31504639738580004,0.5,0.23881128586982045,1.0,0.0001,0.25,0.20595669875564332,5e-07,0.00010100002456432458,454125.6303001642
42,-168765.1565811286,1.0,0.2841366905275533,0.5,1.5388944459755471,1.0,0.2722644366782176,0.25,0.14644798966600586,5e-07,0.000101,286377.2930380818
43,-238018.77535583195,1.0,0.27821960291063796,0.5,0.1842122300373467,1.0,0.4878461491402317,0.25,0.1527157661875959,5e-07,0.000101,503420.68511376425
44,-60166.4849387773,1.0,2.791121330835531,0.5,0.19434347197258503,1.0,0.9370464996085006,0.25,0.17137109486667929,5e-07,0.000101,308388.2804892393
45,-147973.87745361228,1.0,0.5651455667318298,0.5,0.3759013045018767,1.0,0.9835300961752472,0.25,0.3436588825441711,5e-07,0.000101,314587.7575631898
46,-66987.83216324222,1.0,0.7692606585917908,0.5,1.268699379144696,1.0,0.7299550469627082,0.25,1.0056530550611946,5e-07,0.00010100001546441964,165179.726475316
47,-39269.367779545806,1.0,0.5383391340755745,0.5,0.8320400388461422,1.0,0.6693339191350299,0.25,0.24183419379811646,5e-07,0.000101,254402.5860660253
48,-20847.564771678564,1.0,0.8998587217410745,0.5,0.7577771777634167,1.0,1.1363144584214189,0.25,0.12361441456508745,5e-07,0.000101,215902.71759753025
49,-33002.416591293564,1.0,2.577786244577776,0.5,0.33984305125556247,1.0,1.9402174239926757,0.25,0.21326617704672365,5e-07,0.00010099999999999999,193721.63876320387
50,-19563.0156040101,1.0,0.8236209166541646,0.5,0.48867226985346834,1.0,0.7634644569614131,0.25,0.13173904036896122,5e-07,0.000101,266646.53622329095
