rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-17085.816186214422,1.0,1.3088523835158268,0.5,0.9047913638555586,1.0,2.0566116509597787,0.5,0.6084724977937748,5e-07,0.00010099998084332496,157404.1486301481
24,-7563.823149243748,1.0,3.5725198899384134,0.5,0.40777330596238526,1.0,0.6404704720257068,0.5,0.611259814617222,5e-07,0.000101,281835.23323383415
25,-135147.47586455802,1.0,0.8327915429597894,0.5,1.8670445329065992,1.0,2.815698044350784,0.5,0.27400503238978846,5e-07,0.000101,137655.61954151088
26,-51729.58463677039,1.0,1.2730730852381684,0.5,0.28048716403802443,1.0,0.39688264928302075,0.5,0.29929784176948593,5e-07,0.000101,362385.32583869266
27,-22875.25091047225,1.0,0.6378570736909058,0.5,0.24909166961649729,1.0,0.6621906736669497,0.5,0.2131746819787703,5e-07,0.000101,370351.8580327858
28,-88787.52799030744,1.0,2.0955121885210564,0.5,0.17183428175876594,1.0,0.5188594199835247,0.5,0.18730764535444647,5e-07,0.000101,393285.1074006301
29,-15308.817346397343,1.0,2.306428734205925,0.5,0.47768166702839276,1.0,1.7312423573674063,0.5,0.4660495237268134,5e-07,0.00010100000000000002,200020.40396581628
30,-28188.54822780508,1.0,2.1757276439067113,0.5,0.7037416293681676,1.0,0.11011302574243037,0.5,1.8628927730298053,5e-07,0.000101,209206.70313058206
31,-34662.50540288459,1.0,0.44006353223341754,0.5,0.2378803039657885,1.0,0.0001,0.5,0.47576671517685754,5e-07,0.00010100011194362344,470932.61948243505
32,-5712.741541659867,1.0,1.5898082666494993,0.5,0.49203640693787876,1.0,0.2907378368245365,0.5,0.9696965579329936,5e-07,0.000101,278168.7650678982
33,-43070.52045351175,1.0,0.6742907985974518,0.5,0.881328048361057,1.0,0.40334634421164833,0.5,1.1642129155552312,5e-07,0.00010099999999999999,197327.89791668515
34,-33366.680297043706,1.0,0.4264327367927401,0.5,0.23667864904763555,1.0,0.7295863551801578,0.5,0.1335165292774155,5e-07,0.000101,390720.8623574528
35,-225431.65712541292,1.0,0.20173937167003997,0.5,1.899520859899441,1.0,0.3498816661719385,0.5,0.16084536231697721,5e-07,0.00010099999999999999,289723.3499961128
36,-70940.07099106777,1.0,0.8255890236352449,0.5,0.18950555834100288,1.0,0.6975991540708664,0.5,0.23807378359655693,5e-07,0.000101,403155.6821406716
37,-33322.083590958304,1.0,1.068067320748144,0.5,0.23517602540205143,1.0,0.9894556360518476,0.5,0.20136777532706038,5e-07,0.00010099999807355744,318755.5027709572
38,-55505.31241627947,1.0,0.5873632415063935,0.5,0.2908494961797479,1.0,0.8779260715418209,0.5,0.0001,5e-07,0.00010100036358885666,273295.4486695537
39,-2868.2344176035913,1.0,0.766991186303443,0.5,0.48153667450907894,1.0,0.8579835230806945,0.5,0.3760098700093666,5e-07,0.00010100000000000002,269457.51070404524
40,-28964.742570614777,1.0,2.5602300401729217,0.5,0.9751610751104082,1.0,3.9301542655056485,0.5,0.596580913438142,5e-07,0.000101,109748.07330268704
41,-147484.56680808426,1.0,0.28831068988872444,0.5,0.2689503062663327,1.0,0.6445321567226338,0.5,0.3308515084798674,5e-07,0.000101,405938.90873944934
42,-31418.45582244167,1.0,1.3980850689102096,0.5,0.470984130010748,1.0,0.6996770563218148,0.5,0.46275567591174094,5e-07,0.00010100000000000002,264124.51620200044
43,-19575.932768699688,1.0,0.26062354331122556,0.5,0.3723731928820738,1.0,0.39081508024554007,0.5,0.23373545434395943,5e-07,0.00010175,389083.3684541684
44,-49656.15271289555,1.0,0.2830317271109179,0.5,0.6570064986269376,1.0,0.456286435905124,0.5,0.12960892982566585,5e-07,0.000101,341159.94764290133
45,-81607.11850231499,1.0,0.7874422122185603,0.5,1.5128558951482527,1.0,1.1690290054510728,0.5,1.971367030463131,5e-07,0.000101,122012.86105616926
46,-25539.68856988108,1.0,0.8122995289383493,0.5,0.6751788136653055,1.0,2.105580537351329,0.5,0.050457150692532204,5e-07,0.00010099999999999999,192777.01553988107
47,-39642.76112894796,1.0,0.8525623893162848,0.5,1.0293880045397787,1.0,1.035392400488491,0.5,1.4868360093665571,5e-07,0.0001009999927358363,159544.94045626913
48,-42050.21245545121,1.0,0.8655692023684476,0.5,0.4178386561507644,1.0,1.2728486428049814,0.5,0.4971888662194688,5e-07,0.000101,261786.38174897296
49,-3982.8568975749768,1.0,1.9976138157041963,0.5,0.5612313782632274,1.0,1.3616772550551268,0.5,0.7710190293269045,5e-07,0.000101,209042.83336667452
50,-252838.01239622792,1.0,3.816001070734136,0.5,0.17079591763558355,1.0,0.39869234999242664,0.5,0.12984867388273263,5e-07,0.000101,366374.62510368036
