rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
26,-284.3070031930474,1.0,3.6055572592555643,0.5,0.572778581833845,1.0,0.8569975163552103,0.5,0.9372244569207075,0.001,0.0001,223701.52433786457
27,-279.721311531277,1.0,0.9045646688873871,0.5,0.4931720784286466,1.0,1.002737186024858,0.5,0.450626731335884,0.001,0.0005680314112858295,254709.69149960158
28,-263.29855434697674,1.0,0.9911150486093139,0.5,0.5022180098293665,1.0,0.9766512577827792,0.5,0.5104985807801133,0.001,0.0001,251223.05233733827
29,-369.8044222127792,1.0,0.8278307484818557,0.5,0.48346600646539345,1.0,1.09204174034357,0.5,0.35560929322949636,0.001,0.0006868345608053555,255314.77249079177
30,-317.0803164373683,1.0,1.1708487286506986,0.5,0.5036183863085395,1.0,0.9058157733217445,0.5,0.6001997301869085,0.001,0.0005226749718221861,250353.4947407584
31,-309.1943524623821,1.0,0.8379531073104148,0.5,0.48229976881157033,1.0,1.0277668959112187,0.5,0.39002342282719754,0.001,0.0005057748343977436,258419.43847915946
32,-658.0433961489034,1.0,0.6855844277385654,0.5,0.43999596050221707,1.0,1.0753697511212024,0.5,0.21947559913229012,0.001,0.001276533548806791,272455.8710493017
33,-259.16620012373096,1.0,1.0894967645390625,0.5,0.5116948694775262,1.0,0.9593187638665311,0.5,0.5661517403033074,0.001,9.999999999999999e-05,247437.98742387583
34,-258.98153344043385,1.0,1.121255718090732,0.5,0.5142488532365489,1.0,0.9539543552427159,0.5,0.5819998840595433,0.001,0.0001,246426.54419832383
35,-258.98283937668384,1.0,1.1265023062223034,0.5,0.5146243499518396,1.0,0.9529807527416949,0.5,0.5845276378645344,0.001,0.00010000000000000002,246278.63002541306
36,-722.4716259574343,1.0,0.6568952996709113,0.5,0.4385827871564549,1.0,1.0245081495543185,0.5,0.21907862655116636,0.001,0.0007524298169885591,277956.13546696864
37,-272.64931975833315,1.0,1.1563537548342018,0.5,0.5192501004573511,1.0,0.9581800183357257,0.5,0.6013128483309456,0.001,0.0008929945828030691,244383.77327796863
38,-274.93437820268446,1.0,0.9170725023498592,0.5,0.4948227483955522,1.0,0.9887238366965734,0.5,0.4646217586874016,0.001,0.0002418017356128838,254588.23640972175
39,-259.4384194387603,1.0,1.1052446448489546,0.5,0.5122249088194282,1.0,0.950988606322678,0.5,0.5757233734323208,0.001,0.00011386695460896123,247370.58409749035
40,-259.2316698214636,1.0,1.0891146634513493,0.5,0.5117473795407655,1.0,0.9585601426695488,0.5,0.5667896263656333,0.001,0.0001,247469.9943574364
41,-351.56643942487426,1.0,1.2296310915837239,0.5,0.5277532180010331,1.0,0.9623948057690556,0.5,0.6388646254106602,0.001,0.002532034535865628,240945.1299357636
42,-258.9810862970917,1.0,1.1221035566016335,0.5,0.51433453544872,1.0,0.9538896457567319,0.5,0.5824135423936594,0.001,0.0001,246392.37533565942
43,-266.1355012838576,1.0,1.2511246872465385,0.5,0.5225893735286642,1.0,0.9316579518981579,0.5,0.640479470056164,0.001,0.00043547454358934014,243206.45852419882
44,-653.6427946970471,1.0,0.6697949442250497,0.5,0.4463109444499988,1.0,1.00583779557271,0.5,0.24517211640864067,0.001,0.0006148374675691834,276573.30474179715
45,-2338.021541240105,1.0,0.5808036922941521,0.5,0.3470696024995825,1.0,1.0980202362942346,0.5,0.06343326977054477,0.001,0.00023397594226283813,289332.56801160396
46,-263.984449878295,1.0,0.9859341793093497,0.5,0.5018093324598357,1.0,0.9791982051225315,0.5,0.5070192102786545,0.001,0.00015688618389988806,251339.72537633654
47,-291.17324800366623,1.0,0.9589137847282235,0.5,0.5022884021021945,1.0,1.0015575672097647,0.5,0.49106820257243083,0.001,0.0015194356568719873,250966.17548263824
48,-331.0671561781237,1.0,0.8405603529522144,0.5,0.4846771796602375,1.0,1.0349143254174797,0.5,0.3944987536133711,0.001,0.0018955481611412559,257465.87413795287
49,-260.2529587018653,1.0,1.0783731958191984,0.5,0.5111487898707703,1.0,0.9657325019407214,0.5,0.5594576202350435,0.001,0.0002156339802063668,247509.4883456913
50,-266.53095120636135,1.0,1.2129120618052274,0.5,0.5227364995503743,1.0,0.9464130725974361,0.5,0.6252325271612608,0.001,0.000560849568982767,243106.40834004825
