rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
22,-273.2400748713444,1.0,0.9320764396071757,0.5,0.49824095206478247,1.0,1.028979913418914,0.5,0.4627994768597532,0.001,0.002044935682997552,251023.92839153679
23,-3367.6993306604163,1.0,0.6265901652492608,0.5,0.27085718476151005,1.0,1.2622400027433125,0.5,0.022780420956272585,0.001,0.0004965214122817935,267463.34277324955
24,-2803.2079049844288,1.0,0.569382434545304,0.5,0.38768147853004103,1.0,0.7417072480814135,0.5,0.26309105425231916,0.001,0.00032757066455646065,315626.6643518263
25,-277.51944038835427,1.0,0.9773749465527561,0.5,0.5026282493188792,1.0,1.0117334967751124,0.5,0.4943441984328324,0.001,0.0014060168112134768,249476.37249029006
26,-311.8706529156625,1.0,1.2154236335674722,0.5,0.5207024194808847,1.0,0.9668441838435708,0.5,0.6138418260617131,0.001,0.00034831700721624166,242212.39088807278
27,-358.44964873212666,1.0,2.62448516157228,0.5,0.5675331452819038,1.0,0.8799358083670954,0.5,0.8956092739185069,0.001,0.002197733402998325,225528.4632657125
28,-60084.26087219665,1.0,1.8383982885848604,0.5,0.1592748823108885,1.0,5.235770347704034,0.5,0.006504071048845788,0.001,0.0004747133226846796,96111.13355157284
29,-6254.4178046454945,1.0,0.4664152714568118,0.5,1.3437072355736037,1.0,0.965881369581105,0.5,0.0001,0.001,0.0004215888094894442,307695.1111843278
30,-45100.987307019255,1.0,1.2745279509774792,0.5,0.19555715787138508,1.0,3.614762541890425,0.5,0.007368534493015581,0.001,0.0005188162580966725,132854.44007210585
31,-275.9686963244385,1.0,0.9288359554497616,0.5,0.49699180252956693,1.0,1.021440880668608,0.5,0.4622419553903285,0.001,0.0015725088625849907,251763.2727198082
32,-312.10652271554136,1.0,0.8291912649118114,0.5,0.4797476513563815,1.0,1.0391535822697995,0.5,0.3773332643941676,0.001,0.0008626036526797506,258375.42487955146
33,-337.9508672154261,1.0,2.762987349805233,0.5,0.5673262296741332,1.0,0.891637376694201,0.5,0.8918582188803978,0.001,0.0008070928309363352,224665.05296292112
34,-372.0697204017706,1.0,1.845754965840633,0.5,0.5553504905309964,1.0,0.9763143171660112,0.5,0.7705859924123142,0.001,0.00041942877692461466,227352.21049460344
35,-333.8622422619155,1.0,2.1668184111185878,0.5,0.5608254023880125,1.0,0.913305927916549,0.5,0.8419911790488791,0.001,0.0017296962490454195,227204.12789988605
36,-282.4945330230985,1.0,1.0220430763821458,0.5,0.5070291806926883,1.0,0.9955676377746644,0.5,0.5246016463565715,0.001,0.0011782350894855023,248032.10427019998
37,-273.2416382940064,1.0,0.9316266801333958,0.5,0.49824781155119346,1.0,1.029515512548913,0.5,0.4623621548860783,0.001,0.0020509001849132046,251011.2345129795
38,-801.089784959946,1.0,0.6630089528788192,0.5,0.42944425563701555,1.0,1.1017514870795166,0.5,0.17430213069998704,0.001,0.00028509355044502543,273338.37315642805
39,-313.8470757838368,1.0,1.5006829428014705,0.5,0.5370829321078915,1.0,0.9331814132232567,0.5,0.7135473860677732,0.001,0.0008511632763117425,236241.5607716679
40,-8314.195023201679,1.0,0.3273299526127109,0.5,0.4089396489449437,1.0,0.19546289114846715,0.5,0.5866047852187298,0.001,0.0003964954295722235,344132.8443301161
41,-335.2003658194262,1.0,2.1604460034259714,0.5,0.5568767889853785,1.0,0.903397232575563,0.5,0.8312356072621441,0.001,0.0005170990830841021,228574.32733751228
42,-275.26687681703334,1.0,0.9863034516678347,0.5,0.5051578931359807,1.0,1.0161571743077198,0.5,0.5018779626754805,0.001,0.0020347837492206635,248457.5433710955
43,-381.94061820268325,1.0,0.7993108555377381,0.5,0.47383681691985996,1.0,1.09725256851503,0.5,0.3212893118302988,0.001,0.0005516953783388948,257820.04131764203
44,-293.15857742472144,1.0,1.1312441505013824,0.5,0.5164276274556571,1.0,0.976192001841416,0.5,0.5821866672606452,0.001,0.0009124315881375975,244312.95099824909
45,-1377.782563211891,1.0,0.6036258996088624,0.5,0.38622607624398436,1.0,1.0654900683137667,0.5,0.11429104197943436,0.001,0.000428287214854919,287026.36992592446
46,-281.96549391932786,1.0,1.056930379629475,0.5,0.5106744452524239,1.0,0.9921241994476322,0.5,0.5448388729999633,0.001,0.0013943268921800585,246508.33708232926
47,-296.7763255691061,1.0,1.254550305280433,0.5,0.5267761609425523,1.0,0.9620770050942167,0.5,0.6404125074232855,0.001,0.0016476443217103265,240412.27117300604
48,-348.6710441624782,1.0,5.41460250687715,0.5,0.5871581695250528,1.0,0.8762400315292893,0.5,1.0002659118159911,0.001,0.001187436044500261,217517.71639671992
49,-332.5090750076197,1.0,2.369422307011729,0.5,0.5626934119846027,1.0,0.9010374350448951,0.5,0.8608019439007825,0.001,0.0011623159256672763,226510.57504088889
50,-431.61453135319243,1.0,0.7613942460915815,0.5,0.47445628758213704,1.0,1.0960626553675183,0.5,0.297780919203576,0.001,0.0006798627478700896,259706.25137051533
