rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
34,-50621.739070158685,1.0,0.2852241334077989,0.5,0.4015942911050752,1.0,0.4075988476082943,0.25,0.1785973598692285,5e-07,0.000101,389871.0201139278
35,-45622.65692433029,1.0,1.3143614626555442,0.5,1.2880484012615372,1.0,1.1432748023198034,0.25,1.1702168500746177,5e-07,0.00010100000000000002,146372.36426729106
36,-53076.52875323708,1.0,0.9111147758233984,0.5,0.7057551081591528,1.0,1.8420789532585946,0.25,0.17791772346446086,5e-07,0.000101,197902.95905971574
37,-11585.477038499783,1.0,1.135724868971983,0.5,0.3729376243992452,1.0,0.4826951665075392,0.25,0.37660036651475415,5e-07,0.0001009999984572548,324823.992512071
38,-44859.986928483806,1.0,0.7363206410783981,0.5,0.21618205683260594,1.0,1.4151300562020293,0.25,0.034759316421444406,5e-07,0.000101,266214.68797731673
39,-15646.9044198386,1.0,1.1817100097910167,0.5,0.35246622408934924,1.0,1.8960124489431414,0.25,0.0658762974595584,5e-07,0.00010174999999999999,196010.001357456
40,-106537.83502430283,1.0,2.2023146586171785,0.5,0.1392727095635717,1.0,0.2771475133368617,0.25,0.14006904110243779,5e-07,0.000101,466946.1659739477
41,-7934.245472906194,1.0,0.9227782368952703,0.5,0.3139275472699656,1.0,0.9448713655818358,0.25,0.11119049630797087,5e-07,0.00010099999906710734,280613.2986584272
42,-25869.693227969412,1.0,1.109308470966296,0.5,0.9328051183063675,1.0,1.7459287796675436,0.25,0.15706053477309462,5e-07,0.00010174999999999999,174815.5968626406
43,-36040.166841674596,1.0,2.517162271246891,0.5,1.0890132520324127,1.0,3.1506116969571774,0.25,0.3784368114668999,5e-07,0.000101,112816.76195745118
44,-133354.45352653647,1.0,0.4305864670014868,0.5,1.1920819709751804,1.0,0.9304183975716543,0.25,0.1644452340065221,5e-07,0.000101,252678.5591593164
45,-25040.568862892396,1.0,0.46987418548937493,0.5,0.9103893958719187,1.0,0.607559244597435,0.25,0.021260976824945918,5e-07,0.00010100001006637834,316720.4143050172
46,-76059.0455612147,1.0,3.7008182986667872,0.5,0.2175825131454556,1.0,2.271336318200945,0.25,0.1663666776427145,5e-07,0.000101,193437.43884156182
47,-27261.248777594832,1.0,0.9090849984806091,0.5,0.9173082302009888,1.0,0.49786894792878167,0.25,0.9128575331067534,5e-07,0.000101,201308.65291152336
48,-37934.52585113667,1.0,2.726851556395405,0.5,0.6837974932494615,1.0,3.5867285699658074,0.25,0.2237828639217138,5e-07,0.00010175,114834.73880389729
49,-26355.431031590204,1.0,0.6273021613073658,0.5,0.2637668481623892,1.0,0.48205164504411935,0.25,0.12731392138366174,5e-07,0.000101,368815.72545188206
50,-108417.99465092953,1.0,1.6707865853999229,0.5,1.5860591954453565,1.0,3.6966966482952306,0.25,0.5513782874565468,5e-07,0.000101,106472.01047650028
