rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-1124.6808107316392,1.0,0.5014845543646226,0.5,0.9861454394087785,1.0,0.27542066303685114,0.5,1.1322701276149758,5e-05,0.000101,1891.9698511350077
19,-1146.6721101838352,1.0,1.2064724843131513,0.5,1.1036033521149167,1.0,0.173497443309276,0.5,1.9521281126894643,5e-05,0.000101,1570.8657430397236
20,-616.1034360799904,1.0,0.3240460204226896,0.5,0.22603998601344782,1.0,0.3410052749757046,0.5,0.12274004021654485,5e-05,0.00010100000000000002,4386.87921692003
21,-479.03125316248963,1.0,1.892258466917936,0.5,0.35299538664394725,1.0,0.5514823418935311,0.5,0.4625412145321309,5e-05,0.00010099999999999999,3092.5784128886307
22,-579.5403673593233,1.0,2.405488165409725,0.5,0.7418761012397772,1.0,1.0947045437639085,0.5,0.6659843209744519,5e-05,0.000101,1841.7357965332073
23,-2567.887599803693,1.0,0.7716291985662934,0.5,0.14877502742091228,1.0,0.9453266315998055,0.5,0.16857103151826272,5e-05,0.000101,3938.1251052796983
24,-597.0946947108337,1.0,1.260867029161241,0.5,0.23960616203502969,1.0,1.3108420566165166,0.5,0.1040429396710404,5e-05,0.000101,2455.861457865083
25,-408.4205006043578,1.0,1.8804068457512588,0.5,0.5587801144355435,1.0,0.8246192833366013,0.5,0.5616197724706565,5e-05,0.00012714057788496002,2287.851654464048
26,-657.3300705607452,1.0,0.4086297793823365,0.5,0.24162827071711576,1.0,0.7522794011900689,0.5,0.0001,5e-05,0.00010100140479869572,3368.7074242169674
27,-1417.228137177849,1.0,1.7855313657544365,0.5,0.6849687759661677,1.0,3.606835189876286,0.5,0.15055103838773984,5e-05,0.00010174999999999999,1210.0657716625058
28,-1500.1161782206598,1.0,0.5560354996894112,0.5,1.1640001229564017,1.0,0.6715763299043037,0.5,0.4586712460906025,5e-05,0.000101,1977.5916712209655
29,-512.4459017439403,1.0,0.9909710088974821,0.5,0.3628245325096018,1.0,0.3249843923427935,0.5,0.28916707954896037,5e-05,0.000101,3272.33322012341
30,-680.1568146241018,1.0,1.5991860775926883,0.5,0.34418115795793625,1.0,1.8343991535911763,0.5,0.13542983759956495,5e-05,0.000101,1916.0553490391042
31,-381.40944108082476,1.0,2.9507434710280216,0.5,0.4829573445320521,1.0,0.5059716184154582,0.5,0.6352866081477937,5e-05,0.000101,2646.263873200664
32,-521.3674247412798,1.0,0.3908500330397146,0.5,0.5145308799488976,1.0,0.0001,0.5,0.821974222506056,5e-05,0.00010985315053293005,2929.117744530629
33,-351.18989314962,1.0,2.279472016021753,0.5,0.4571024049678504,1.0,0.6981583295246415,0.5,0.48572125138323746,5e-05,0.00013245073585377805,2570.1904049262635
34,-1410.8637220965575,1.0,3.110185857282112,0.5,1.822550710782254,1.0,2.8836038938217268,0.5,1.6425954497352813,5e-05,0.00010100001212192975,887.9400892927331
35,-1555.2978350951098,1.0,0.3760888295238161,0.5,1.1955976833301485,1.0,0.5700586394521076,0.5,0.1958914121848638,5e-05,0.00010100000000000002,2521.649218360029
36,-3191.175764506912,1.0,2.5967064626744807,0.5,0.18407671059353686,1.0,2.9886677587144495,0.5,0.2180377449240097,5e-05,0.000101,2023.739362263559
37,-653.4542985250149,1.0,0.7107008041879577,0.5,0.1926555696130938,1.0,0.28330538867194444,0.5,0.14582122420778523,5e-05,0.000101,4188.759548841088
38,-352.4450380697299,1.0,0.9709617687915706,0.5,0.350298190458948,1.0,0.44524379557420984,0.5,0.33216534489869043,5e-05,0.0001134456481274701,3255.5770514703286
39,-461.7892279935108,1.0,0.9436943013689045,0.5,0.5122877180714057,1.0,0.9697741703366995,0.5,0.23757488969199667,5e-05,0.0001194895203105619,2410.716817187872
40,-339.99884956609253,1.0,2.0571031640495487,0.5,0.4162755770144187,1.0,0.5665380363892598,0.5,0.46011399178847373,5e-05,0.00012170343641333334,2807.65711844849
41,-670.5918595944707,1.0,1.2340522201026147,0.5,0.6599272010806607,1.0,0.5157497989122543,0.5,0.9014184815654337,5e-05,0.000101,2260.2403050825683
42,-874.3510187840964,1.0,0.4041383695674051,0.5,0.2613149533265864,1.0,0.0001,0.5,0.24962806409178512,5e-05,0.00010100127567546996,4250.35045381746
43,-1835.4734999957545,1.0,1.259373554837752,0.5,0.4423592894960222,1.0,0.4916844509704562,0.5,0.15707555122356234,5e-05,0.000101,2621.431407323985
44,-1602.3809615908767,1.0,0.41305976767339037,0.5,1.2906746127181208,1.0,0.25531822768251666,0.5,2.0863215651914646,5e-05,0.00010099999757739852,1421.4484898503988
45,-647.2822369661594,1.0,0.2618894754389997,0.5,0.27735904171256,1.0,0.27216386397650033,0.5,0.1799848930356284,5e-05,0.000101,4312.635549137431
46,-669.602321219184,1.0,1.4037284355085478,0.5,0.2019760415939428,1.0,1.0635516372763036,0.5,0.14306534286323697,5e-05,0.000101,2920.534868735843
47,-603.101188978605,1.0,0.7192397038858983,0.5,0.628669647813526,1.0,0.8858821201487344,0.5,0.2530680833204677,5e-05,0.00010175,2418.211965968467
48,-340.3592440300172,1.0,1.6583934874159154,0.5,0.384356316581657,1.0,0.5130368174547237,0.5,0.4106099063713601,5e-05,0.00011889877669154398,2981.6062097797594
49,-790.0969688365115,1.0,0.45669208113047266,0.5,0.6937825010697168,1.0,0.4848620907443482,0.5,0.14531258425951266,5e-05,0.000101,2859.360847712881
50,-371.8380914358391,1.0,0.5518970205689417,0.5,0.32769432411027305,1.0,0.5179589811336022,0.5,0.1562836904869748,5e-05,0.00014819248057857878,3401.112033115497
