rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-177.00230569581856,1.0,1.6624356964287692,0.5,0.5084859300099188,1.0,1.2569820917214791,0.25,0.3636756030779922,5e-07,0.00010175,2219.8469390268815
32,-511.1513428236526,1.0,0.28460704631120626,0.5,0.8528775907900779,1.0,0.11331395920533688,0.25,0.9516872891163591,5e-07,0.000101,2270.8867276965457
33,-528.4500006685169,1.0,0.7717915130699411,0.5,0.7899422463168897,1.0,1.4479757015659507,0.25,0.12067162145082588,5e-07,0.00010100000000000002,2158.8295117917446
34,-466.4544530284119,1.0,0.8340085713564531,0.5,0.43967354665815644,1.0,1.4711731768260456,0.25,0.11985339534555713,5e-07,0.000101,2397.8087964970814
35,-622.0186890922913,1.0,0.6083570646910139,0.5,0.9635332346480487,1.0,0.9877677630503344,0.25,0.16852898358902446,5e-07,0.000101,2349.2154050765657
36,-511.989063596041,1.0,1.845503237808933,0.5,0.4071669609873585,1.0,0.7970427062889334,0.25,0.2445716500117317,5e-07,0.000101,2572.031803078472
37,-394.04900854425813,1.0,0.3493896598605797,0.5,0.5691181833550113,1.0,0.06937056446891976,0.25,0.9514609572992216,5e-07,0.000101,2818.1221301958813
38,-446.6148503396168,1.0,2.212662299247452,0.5,0.42130814577758585,1.0,2.426136708464641,0.25,0.21354323033432937,5e-07,0.000101,1677.8017855603641
39,-437.86778266518877,1.0,0.5231531238104907,0.5,0.7178884294667839,1.0,0.6571576509249136,0.25,0.31150924145245,5e-07,0.000101,2627.7927869381447
40,-309.81811178266213,1.0,0.5247440226740888,0.5,0.660240573550673,1.0,0.7047965432265018,0.25,0.027384421701777465,5e-07,0.000101,2998.7559596846613
41,-525.3377906573834,1.0,0.4129526101488769,0.5,0.13859922358077958,1.0,0.5597450206980273,0.25,0.021784211157463165,5e-07,0.000101,4062.8546589293087
42,-939.3571101128923,1.0,1.4532125925351824,0.5,0.27860163818701755,1.0,0.6898563235603286,0.25,0.37239499495394035,5e-07,0.000101,3478.1658433705875
43,-535.4555024643694,1.0,1.6201795963580576,0.5,0.2304267286785441,1.0,0.8882955704850694,0.25,0.15004699259771745,5e-07,0.000101,2982.346576653545
44,-223.0182158018219,1.0,1.8665405998549898,0.5,0.4182068645234915,1.0,0.7689760239791466,0.25,0.42706705684155116,5e-07,0.00010175,2754.8993611789037
45,-383.4410017975534,1.0,1.7136091134863856,0.5,0.9661625250153536,1.0,0.36198107567651056,0.25,1.4060674258514794,5e-07,0.000101,1832.9715967464085
46,-223.5998740517539,1.0,1.1719282624237937,0.5,0.7308582622248792,1.0,1.056147116739578,0.25,0.5422584939452393,5e-07,0.00010099999834226171,2089.753138128461
47,-275.55787708398793,1.0,0.7546013461504005,0.5,0.21348725839040297,1.0,0.985264202133265,0.25,0.048463532166512203,5e-07,0.000101,2965.37665002949
48,-322.53254099134585,1.0,0.6325867998679031,0.5,0.6928319276300223,1.0,0.717197954866482,0.25,0.25442152244229854,5e-07,0.00010099998994199651,2574.1660045743297
49,-1474.1595060293057,1.0,0.23629708397928606,0.5,1.8243326902406065,1.0,0.2882622091258912,0.25,0.08294317380680555,5e-07,0.000101,3410.087636456818
50,-1413.9346455740401,1.0,0.3910817588054327,0.5,0.14895613384887305,1.0,9.999999999999999e-05,0.25,0.1501150155376448,5e-07,0.0001009977286334822,5418.944130055434
