rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
31,-554.1099148159972,1.0,0.33156692697307194,0.5,0.7000131490073964,1.0,0.4769182560270058,0.5,0.6176807388624106,5e-07,0.00010174999999999999,2542.278615432988
32,-2278.562753930676,1.0,0.419643386599841,0.5,0.19559793358172178,1.0,0.4852598585453657,0.5,0.42575562628406105,5e-07,0.00010100000000000002,4538.78666401452
33,-258.655558974674,1.0,0.9868067595220817,0.5,0.7373550847135828,1.0,1.750029627219213,0.5,0.31486414035852317,5e-07,0.00010174999999999999,1865.6553812851907
34,-3063.7343893079624,1.0,3.1874572079720274,0.5,0.15982638026657417,1.0,3.641653033651312,0.5,0.2380741847734763,5e-07,0.000101,1929.9702922147176
35,-359.24799379948274,1.0,1.5466675086175414,0.5,0.4483095372005153,1.0,1.3727073002639747,0.5,0.6320371093175519,5e-07,0.000101,2339.6545651029687
36,-242.68130567467517,1.0,2.339434361083821,0.5,0.5449114471236455,1.0,0.5570261044638797,0.5,1.0956951414221172,5e-07,0.000101,2412.5766733431296
37,-168.15637184018334,1.0,0.62753566844236,0.5,0.4294544216093409,1.0,0.8262793781012244,0.5,0.3194424539593341,5e-07,0.000101,2903.8571314393007
38,-822.3260277070444,1.0,0.23341620531360335,0.5,0.29056218061276073,1.0,0.5873720972570569,0.5,0.00010000000000000002,5e-07,0.00010099932053701307,4677.3882971943785
39,-371.7627690926852,1.0,3.1888517875107647,0.5,0.691254892879256,1.0,2.9315655434801,0.5,0.5933857989070502,5e-07,0.0001002499977443763,1360.1040935549136
40,-186.8412846369929,1.0,0.932743001199236,0.5,0.4889118351084361,1.0,0.7127096962802483,0.5,0.5388601565972526,5e-07,0.00010099999414552592,2658.0185275075046
41,-597.1660455626632,1.0,1.577005413960709,0.5,0.5595737841898081,1.0,1.0022578836798806,0.5,0.4595695358298076,5e-07,0.000101,2214.441195007958
42,-183.19314715876592,1.0,0.8233026187191963,0.5,0.4766425938273456,1.0,0.5961377450497205,0.5,0.6523246840449861,5e-07,0.00010099998886815832,2763.7405114338276
43,-1677.6434417456599,1.0,0.40607095247167746,0.5,0.9373429507607626,1.0,0.4572593387476045,0.5,0.13642484120373422,5e-07,0.000101,2790.260264751065
44,-364.6831845293467,1.0,1.5128316240446722,0.5,0.8644156795903424,1.0,0.6447099719949609,0.5,1.322928036796648,5e-07,0.000101,1817.2628559235145
45,-738.475387195634,1.0,0.42611571198010334,0.5,0.18639259419646628,1.0,0.0001,0.5,0.3269769801076476,5e-07,0.00010100059436667392,5233.107814998312
46,-967.8227615446676,1.0,0.28701720026799954,0.5,0.259226416344387,1.0,0.3339173325566705,0.5,0.42749320923483103,5e-07,0.000101,4281.6334443734495
47,-629.1563162901432,1.0,1.327851247586149,0.5,0.21143414286451895,1.0,0.44597106743277065,0.5,0.3266276375652411,5e-07,0.000101,4114.312718042081
48,-1479.8060582279636,1.0,0.16291471628803156,0.5,0.9361919739234514,1.0,0.28321320850286474,0.5,0.1308605536612283,5e-07,0.000101,3602.698975391794
49,-232.97289664961733,1.0,0.6446861060629087,0.5,0.33347510889356313,1.0,0.7008594710287679,0.5,0.24718069659104827,5e-07,0.000101,3256.9186082436627
50,-257.9730799124434,1.0,0.5860046429111806,0.5,0.19977928384212468,1.0,1.3434949333367854,0.5,0.0001,5e-07,0.00010099977988959836,2525.5940640114286
