rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-283.7186158453551,1.0,1.023421629145938,0.5,0.4901989453758265,1.0,1.0024452123725451,0.25,0.23871020095331338,0.1,0.06742398293641713,249847.47004735566
16,-283.7186165796993,1.0,1.0234010073158664,0.5,0.49019297444664106,1.0,1.002457450518373,0.25,0.23869335091271135,0.1,0.06742429330341287,249847.85815650047
17,-283.71864406385066,1.0,1.0233843662836237,0.5,0.4901847123207921,1.0,1.002430452294214,0.25,0.23868681656302118,0.1,0.06742167189877492,249851.1925294012
18,-283.7186162360049,1.0,1.0233955840100577,0.5,0.49019074175169475,1.0,1.0024466255878082,0.25,0.23869426079042322,0.1,0.06742539846912445,249849.18501726826
19,-283.72146214934764,1.0,1.0237211254134382,0.5,0.4903551394531627,1.0,1.0024837329429246,0.25,0.2389627979494421,0.1,0.06742040212028207,249818.10716944866
20,-283.7510182160877,1.0,1.0212290042097225,0.5,0.4896322619029451,1.0,1.0023008543042766,0.25,0.2375113635471145,0.1,0.06759733241143392,249991.19865095097
21,-283.7186137347271,1.0,1.0234150349231206,0.5,0.49019490590978027,1.0,1.002457524546581,0.25,0.23870161140387355,0.1,0.06742524054954797,249847.35811060807
22,-283.71862929109193,1.0,1.0234569590408957,0.5,0.4902109718507936,1.0,1.002475924484386,0.25,0.2387238442165929,0.1,0.06742252790239521,249842.75815101384
23,-283.7190450801063,1.0,1.0236868169652442,0.5,0.49025709569620174,1.0,1.0025268289132048,0.25,0.23882364869867678,0.1,0.0674089428857655,249826.57487404227
24,-283.7186385318855,1.0,1.0233876638042785,0.5,0.49019169947991553,1.0,1.0024190903570964,0.25,0.23869890289903495,0.1,0.06742068385058464,249851.11486132545
25,-283.719032171226,1.0,1.0236394451572288,0.5,0.4902712149103231,1.0,1.002477449462236,0.25,0.23883787488139613,0.1,0.06740846186975792,249829.80052039976
26,-283.71879315808474,1.0,1.0235381235423682,0.5,0.49023912538937486,1.0,1.002513068989273,0.25,0.23875751782732083,0.1,0.06741469993954162,249833.65227438032
27,-283.7226796622017,1.0,1.022633516828997,0.5,0.49001217616410375,1.0,1.002377879512107,0.25,0.23830186861736558,0.1,0.06749235032647803,249898.33669713774
28,-283.7186309635217,1.0,1.0234047492096159,0.5,0.4901960793435771,1.0,1.0024363799536615,0.25,0.2387027461408938,0.1,0.06741954749492483,249848.79029326863
29,-283.7186186760955,1.0,1.0234347458471302,0.5,0.49019891832136103,1.0,1.0024554887203199,0.25,0.23871420775220564,0.1,0.06742166405741641,249846.57275054557
30,-9020.34315261645,1.0,0.638490502526745,0.5,0.08376395268333402,1.0,0.8012597285299476,0.25,0.004395642435486504,0.1,0.037574051460206356,296030.9604121067
31,-283.7187132879699,1.0,1.023305228740345,0.5,0.49016517695656947,1.0,1.0024517128057389,0.25,0.23863746169882039,0.1,0.06743096284362218,249854.44813544175
32,-283.7186607161857,1.0,1.0234383689627455,0.5,0.4902119634319443,1.0,1.0024945564700891,0.25,0.2387131979874587,0.1,0.06742679906141653,249841.83066460514
33,-283.71862301877627,1.0,1.0234305070295158,0.5,0.49019886999703327,1.0,1.0024785048881903,0.25,0.23870209754792227,0.1,0.06742446072196022,249844.76727540058
34,-283.71866897946893,1.0,1.0234973577540574,0.5,0.49022036447927747,1.0,1.0024445689817183,0.25,0.2387565302950297,0.1,0.06741411515162322,249842.77586359496
35,-283.7186132675306,1.0,1.0234348336839385,0.5,0.49020169630900434,1.0,1.00246062339471,0.25,0.2387129912241342,0.1,0.06742317990718509,249845.68271893536
36,-283.7189036943637,1.0,1.0235224493656534,0.5,0.49023200509506526,1.0,1.002435648081537,0.25,0.23877573337956232,0.1,0.0674009515406191,249841.03303336934
37,-283.7186197915289,1.0,1.0233845909390127,0.5,0.49019106143721586,1.0,1.0024453738161143,0.25,0.2386904077717681,0.1,0.0674245613312732,249849.47259871216
38,-283.7186238802751,1.0,1.0233782007057495,0.5,0.49018874412628705,1.0,1.002456024599366,0.25,0.23868501101725126,0.1,0.06742813574974323,249849.3372938998
39,-283.71864147740416,1.0,1.0234773763939822,0.5,0.49021236115847183,1.0,1.002443051242782,0.25,0.23874448109330274,0.1,0.06741975059670921,249844.57615557322
40,-283.7187163102499,1.0,1.0234663900608927,0.5,0.4901989836765973,1.0,1.0024362251299181,0.25,0.23872176545268223,0.1,0.06741123932945184,249846.40004789914
41,-283.7186284685631,1.0,1.0234580661450179,0.5,0.4902059422292963,1.0,1.0024697845569626,0.25,0.2387225057695759,0.1,0.06741995231963972,249843.88346744055
42,-283.71875226500197,1.0,1.0233238390474768,0.5,0.4901738424013388,1.0,1.0023920549386482,0.25,0.23866722227731124,0.1,0.0674195921244612,249856.93127123264
43,-283.7186229151339,1.0,1.0234235177575282,0.5,0.49019962729969835,1.0,1.002455864926464,0.25,0.23871099187121564,0.1,0.06742677182228382,249846.77361870508
44,-283.718611454482,1.0,1.0234221917177626,0.5,0.4901987169746534,1.0,1.0024514301491219,0.25,0.23870931888603727,0.1,0.06742316061242792,249847.1100349152
45,-283.71861426591204,1.0,1.023413902493102,0.5,0.49019905149389104,1.0,1.002461299482992,0.25,0.23870230708105908,0.1,0.06742417956933429,249846.46996663255
46,-283.7186210179607,1.0,1.0234063734432663,0.5,0.4902005599334159,1.0,1.0024344321001957,0.25,0.2387103024396635,0.1,0.0674224000517197,249848.4932102112
47,-283.7186581234346,1.0,1.023503445059732,0.5,0.4902119444565723,1.0,1.0024784067317996,0.25,0.23874026454184805,0.1,0.06742017325016038,249841.22624879383
48,-283.7187132893632,1.0,1.0234321153399109,0.5,0.49020268355130425,1.0,1.0024170243719461,0.25,0.23872135933232067,0.1,0.06741089258874268,249848.39413644487
49,-283.71863515890436,1.0,1.0233617423747423,0.5,0.49018245947493316,1.0,1.0024521739768704,0.25,0.2386739365781111,0.1,0.06742731942611924,249850.79359078102
50,-283.71865091066866,1.0,1.023362791396256,0.5,0.49018913869346903,1.0,1.0024747240031247,0.25,0.2386704620395966,0.1,0.06742933141600103,249848.06022306767
