rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-162.7401752116486,1.0,2.8392401953921986,0.5,0.6886746650405267,1.0,1.26414666122953,0.5,1.1043622200051528,0.1,0.0711113003542818,1879.5777131020657
28,-162.7077954570372,1.0,4.685455486472922,0.5,0.7229557924783511,1.0,1.282146720853491,0.5,1.2548419406502906,0.1,0.06741141760977513,1792.293646129
29,-162.72540646655165,1.0,3.37382936275679,0.5,0.702051860934902,1.0,1.2698855949596053,0.5,1.163410080429126,0.1,0.0695704328343656,1844.9537605607836
30,-162.7854473041137,1.0,2.0882552221781965,0.5,0.6584174377887474,1.0,1.2419981860978777,0.5,0.9743803285062511,0.1,0.07449603711382606,1963.8270167027345
31,-163.21078727652957,1.0,1.1408713814061175,0.5,0.571166224027682,1.0,1.1629021835861437,0.5,0.621129283364266,0.1,0.0880976342959321,2246.3790049856457
32,-162.71376474879304,1.0,4.089264103945371,0.5,0.7153196790807808,1.0,1.2793742325845934,0.5,1.2203117403545545,0.1,0.06819129337424525,1810.989487161409
33,-162.7057715759904,1.0,4.944100073740639,0.5,0.7257155472111521,1.0,1.2831197366756564,0.5,1.267383487091097,0.1,0.06714218605433712,1785.6206680731036
34,-162.77253336577604,1.0,2.224991444467776,0.5,0.6658060330770388,1.0,1.2514766126240007,0.5,1.00391377292535,0.1,0.07370318792399021,1941.9055443761565
35,-162.70518146150314,1.0,5.0661646165293215,0.5,0.7262887565969385,1.0,1.2810682084781986,0.5,1.2715559476400566,0.1,0.06707029941477698,1784.3754140244553
36,-162.77630974037436,1.0,2.1833237335383595,0.5,0.6636012535057908,1.0,1.2501506211404023,0.5,0.9941526996977985,0.1,0.07389555714573401,1947.9099141806578
37,-162.72984155910314,1.0,3.1695498501062698,0.5,0.6975996281439757,1.0,1.2698547783864351,0.5,1.1425057957020055,0.1,0.07002276904806605,1855.9464938705976
38,-162.79431997935018,1.0,2.0018783292033513,0.5,0.6546436639611546,1.0,1.2445378498820112,0.5,0.9545255588733278,0.1,0.07507352538828986,1974.0623306835978
39,-162.76985623099785,1.0,2.2581356760597977,0.5,0.6673041650881203,1.0,1.2516948044555067,0.5,1.0104183574761132,0.1,0.07349715914025456,1937.8938835006038
40,-162.70024970210292,1.0,5.89321017333414,0.5,0.7340241149112168,1.0,1.2870112174282466,0.5,1.304425934589149,0.1,0.06634101367431147,1765.6486024093876
41,-162.72056364713504,1.0,3.6146904392790695,0.5,0.7075477425646904,1.0,1.2759074064377325,0.5,1.1853959490956334,0.1,0.06899823325694934,1830.5387388368974
42,-162.7282592115005,1.0,3.237400543122858,0.5,0.6994024087001538,1.0,1.2722616719486868,0.5,1.1494203013866726,0.1,0.06983518127429188,1851.019121365911
43,-162.74824457324502,1.0,2.622933078874335,0.5,0.6823801711231006,1.0,1.262406491149498,0.5,1.0742719907306355,0.1,0.07176059515329515,1896.459955024436
44,-162.689005403738,1.0,10.855403438153873,0.5,0.7530066248571394,1.0,1.290779203894957,0.5,1.3929309944330404,0.1,0.06456276785416364,1721.8338567623225
45,-162.7080970979722,1.0,4.702798470197869,0.5,0.7218510921613387,1.0,1.2785755507893772,0.5,1.253143884370619,0.1,0.06745920883759311,1794.821665910466
46,-162.7289593032478,1.0,3.2359944281509847,0.5,0.6991364390178701,1.0,1.2696723339391005,0.5,1.1498387462890283,0.1,0.0697689194363507,1852.2047031210461
47,-162.8505598442789,1.0,1.6740152157403316,0.5,0.6320571017588053,1.0,1.2245892724306484,0.5,0.8616042626652585,0.1,0.07811178356482014,2042.1680731254628
48,-162.69936446912072,1.0,6.099749778784362,0.5,0.7350734181723168,1.0,1.2858228961464995,0.5,1.3104177000235961,0.1,0.0662389949404546,1763.2943068852042
49,-162.74903156433055,1.0,2.6123650207719598,0.5,0.6826104140231266,1.0,1.2626929665997255,0.5,1.074342404871672,0.1,0.07181892688318517,1896.332752025192
50,-162.70868666571403,1.0,4.580502147473878,0.5,0.7219405995136589,1.0,1.2822444666095478,0.5,1.2497974634782631,0.1,0.06752706696810154,1794.7851347093083
