rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
20,-840.8962295421924,1.0,0.731763536035809,0.5,0.19518870169818392,1.0,0.4815554748009168,0.5,0.1489734420444488,5e-07,0.000101,3945.9856430141417
21,-183.05740023402066,1.0,0.8518086039999493,0.5,0.42452800194704693,1.0,0.35526199288825144,0.5,0.6417839593837118,5e-07,0.00010099999506086927,3075.5215483833745
22,-521.6551341701902,1.0,1.8207275923961874,0.5,0.9156726573021855,1.0,3.9063764201939133,0.5,0.22678503851045798,5e-07,0.000101,1125.6020548865436
23,-245.2260242566545,1.0,1.0231946595916037,0.5,0.6804746646550398,1.0,0.6576089975970654,0.5,0.914236144958877,5e-07,0.000101,2186.937398680812
24,-521.7665441337358,1.0,1.7731783823198648,0.5,1.2011287661442955,1.0,1.2149071775857174,0.5,1.6248833124051756,5e-07,0.000101,1356.809874730127
25,-395.6234107079503,1.0,0.5244562248027911,0.5,0.739683978590136,1.0,0.6272283385909521,0.5,0.7344257643484513,5e-07,0.000101,2266.6453988572457
26,-848.6417201137417,1.0,1.874384970552072,0.5,0.1820995919970719,1.0,0.7240744497100814,0.5,0.20578701957484846,5e-07,0.00010075605606596338,3599.8269173974827
27,-688.0054640369829,1.0,0.4915419272414184,0.5,0.2028382677461795,1.0,0.7246947695291568,0.5,0.16009542807736402,5e-07,0.000101,3995.05234301439
28,-598.5302455994288,1.0,1.2512703853113338,0.5,0.9629469695463032,1.0,3.2034404520246076,0.5,0.3506659067793778,5e-07,0.000101,1355.660513880843
29,-215.94970487915154,1.0,1.1454965599439164,0.5,0.423348012332532,1.0,0.17750553253785406,0.5,0.7098644272131991,5e-07,0.000101,3169.6560141776795
30,-257.3854958978291,1.0,0.6042599901350735,0.5,1.178322893977389,1.0,1.2164839482901282,0.5,0.0001,5e-07,0.00010100004225566671,2524.5723361548817
31,-259.92404187314366,1.0,0.8991765323410136,0.5,0.3981526565682684,1.0,0.47843688997878514,0.5,0.4633634931414927,5e-07,0.000101,3098.194084825022
32,-258.7265129742888,1.0,0.5296532194341576,0.5,0.5939706087489315,1.0,0.4768858413214767,0.5,0.6925716200065456,5e-07,0.000101,2589.879467257564
33,-418.8843008796522,1.0,3.669401302274521,0.5,0.3008250146397494,1.0,0.9305805558141473,0.5,0.4505307591654332,5e-07,0.000101,2926.689172933877
34,-670.198515176295,1.0,0.41106787243204346,0.5,0.6685122219214659,1.0,0.0001,0.5,2.0877757919981548,5e-07,0.00010100006829374693,2096.621289131363
35,-796.5954931375761,1.0,1.124647323524285,0.5,0.19989136791897008,1.0,0.41984820794281696,0.5,0.2139956623211039,5e-07,0.000101,4030.846057992278
36,-688.4557569895383,1.0,2.413091274725973,0.5,0.19829367380669716,1.0,0.329550730784023,0.5,0.29139687236974476,5e-07,0.00010099999697466752,4274.389672569467
37,-215.9111800357921,1.0,2.224595292003976,0.5,0.6414370575114202,1.0,1.2680889642089808,0.5,0.7809899616270115,5e-07,0.00010157349315478982,1946.094344741051
38,-720.3735132055255,1.0,0.42681081361763623,0.5,0.6639959309540256,1.0,0.5977999022766713,0.5,0.0001,5e-07,0.00010100036849826198,3344.6792397245727
39,-1151.3150791009834,1.0,0.6138135745978655,0.5,0.3168345029226821,1.0,0.4025698800428939,0.5,0.17300463592341775,5e-07,0.000101,3470.3537951365406
40,-839.221211321356,1.0,0.4532014302692144,0.5,0.6289639200946229,1.0,0.6130343828755066,0.5,0.0001,5e-07,0.00010100030596372003,3230.704880281393
41,-231.15837743318272,1.0,0.7571720831322368,0.5,0.4231346031924412,1.0,0.47850769250631087,0.5,0.47689800099475654,5e-07,0.00010024999640492162,3046.1355422865668
42,-656.0517969765338,1.0,0.6421132285666322,0.5,0.22908195935721273,1.0,0.5635581318508861,0.5,0.1381673024617473,5e-07,0.000101,3677.8292509341404
43,-1856.6006002901843,1.0,1.3339215518184517,0.5,0.13561476383385385,1.0,2.127198027365824,0.5,0.12267296972762554,5e-07,0.000101,2612.767542648081
44,-854.4430136092801,1.0,0.6468380747137747,0.5,1.4105686417286811,1.0,0.6422119262716135,0.5,2.303860513743474,5e-07,0.00010100001103480667,1266.5827438667354
45,-5668.825042268121,1.0,2.521935020436025,0.5,0.40983038794075694,1.0,0.32280882975986047,0.5,0.15489778182857358,5e-07,0.000101,2705.662190757822
46,-617.3964828508213,1.0,2.24756580288233,0.5,0.4594124146931578,1.0,2.7067081596625253,0.5,0.25669279734467804,5e-07,0.000101,1543.3473127420104
47,-584.5303478045,1.0,0.8850424355524579,0.5,0.21221133534930134,1.0,1.0306410583308283,0.5,0.17173801814051004,5e-07,0.000101,3279.7738200216563
48,-498.0686077631395,1.0,2.1369278169087442,0.5,0.41300964504733423,1.0,2.231792093697325,0.5,0.30510741942638225,5e-07,0.000101,1818.155898314432
49,-1900.2133988594137,1.0,0.4840444204900556,0.5,1.9749039246248599,1.0,0.6684512535301251,0.5,0.14113877483513468,5e-07,0.000101,2268.6743270595916
50,-409.6682542711199,1.0,0.2510392722517418,0.5,0.7979804613429649,1.0,0.10487403200991692,0.5,1.482796872446927,5e-07,0.000101,2066.260544648142
