rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
21,-157.50644415235598,1.0,0.913598983429732,0.5,0.45394374824015815,1.0,1.043581652076946,0.5,0.39656638378163717,0.1,0.11791536248695962,2620.068508258644
22,-158.42035035106122,1.0,4.342809571213368,0.5,0.5937616463308398,1.0,1.1998579780615273,0.5,0.9766582291172035,0.1,0.08485397339504036,2051.17081180542
23,-157.50679653217333,1.0,0.9203580533635236,0.5,0.4551967170641479,1.0,1.0453548381162998,0.5,0.40095407313700526,0.1,0.11748143563906836,2614.22740298761
24,-157.59550147135326,1.0,1.0533581559882905,0.5,0.4760751793096806,1.0,1.0775182794398972,0.5,0.47529877944314225,0.1,0.11024664019847595,2515.3891975796128
25,-157.5064493668334,1.0,0.913843025631876,0.5,0.454044042876083,1.0,1.0434092175629033,0.5,0.39688750398060846,0.1,0.11786855416493755,2619.869598711707
26,-157.50643402146244,1.0,0.9136523769078776,0.5,0.4539605655424789,1.0,1.0435060305223027,0.5,0.39669467181332935,0.1,0.11792630327560434,2620.0714574841404
27,-157.50743936914947,1.0,0.9248547757172907,0.5,0.4559598159380719,1.0,1.047045894323808,0.5,0.4034507621093488,0.1,0.11722613791994961,2610.1983157243662
28,-157.50730083856425,1.0,0.9243388983076948,0.5,0.45583903318629576,1.0,1.0459162066374574,0.5,0.4035132338261085,0.1,0.11719942248804836,2611.2816656127548
29,-157.50703451626748,1.0,0.90734768327545,0.5,0.45265390105043396,1.0,1.0407755062578394,0.5,0.392709535481101,0.1,0.11828954997381509,2626.4665384655787
30,-157.50649963549807,1.0,0.9164935661506307,0.5,0.45447447894225984,1.0,1.0440574303537296,0.5,0.39856176071769694,0.1,0.11772647190578976,2617.7434333185747
31,-157.50660073538654,1.0,0.9179953470719862,0.5,0.4547951007987276,1.0,1.044339114416438,0.5,0.3995836283232062,0.1,0.11759503468768095,2616.402886508597
32,-157.50649376527497,1.0,0.9160131854800384,0.5,0.4543766692201834,1.0,1.0438855556331448,0.5,0.39827043282893115,0.1,0.11776401527503083,2618.2085949640464
33,-157.50650070913238,1.0,0.9162026232701544,0.5,0.4544158775854876,1.0,1.0440770782809392,0.5,0.39836941002587206,0.1,0.1177413566180255,2617.9583625263335
34,-157.50647937603958,1.0,0.9124640813487502,0.5,0.4537213173513161,1.0,1.0429692568015765,0.5,0.39596283431859797,0.1,0.11797055950467979,2621.269441819463
35,-157.51040529269414,1.0,0.9370212223946918,0.5,0.45810594962150664,1.0,1.049031573702206,0.5,0.4113645876125971,0.1,0.11636458314839704,2600.710395758275
36,-157.50649861339934,1.0,0.9157381657928496,0.5,0.4543409779248207,1.0,1.044129483468354,0.5,0.39797577228985975,0.1,0.11778665130825577,2618.2241960436068
37,-157.50643717566987,1.0,0.9142850557495895,0.5,0.4540673416089544,1.0,1.0436094691890028,0.5,0.39708229913863946,0.1,0.1178778073421275,2619.574756495713
38,-157.50644741617091,1.0,0.9134603203381608,0.5,0.45393251201172463,1.0,1.0434994478484751,0.5,0.39662548838264267,0.1,0.11795350176300626,2620.210852352911
39,-158.39020787884596,1.0,3.54722934958565,0.5,0.5785938138463832,1.0,1.1652548565375653,0.5,0.9259482054687544,0.1,0.08663776487352746,2104.984564516093
40,-157.5064832525436,1.0,0.9126562463976092,0.5,0.45391498834187854,1.0,1.0433442348536388,0.5,0.39626550016980533,0.1,0.11797719565218724,2620.581470843316
41,-157.52548042616976,1.0,0.9690848980332034,0.5,0.4630857093441437,1.0,1.0562363317192045,0.5,0.42995901249645563,0.1,0.11445241842503306,2576.5765403169685
42,-157.5070056768643,1.0,0.9056478474072316,0.5,0.4525164719797005,1.0,1.0413913028726003,0.5,0.39158215618602754,0.1,0.11847741580299682,2626.971300804214
43,-158.52172317696636,1.0,11.255916304843643,0.5,0.6178511030539198,1.0,1.209747659592394,0.5,1.0928591745571965,0.1,0.08108783712355942,1973.5187568732397
44,-157.51680981809096,1.0,0.8811611872366668,0.5,0.4478723862832724,1.0,1.034934479208486,0.5,0.3754252742583438,0.1,0.12034270960500096,2648.9274076016845
45,-157.50651487434055,1.0,0.9114603015947684,0.5,0.4535233378319611,1.0,1.0426971665420315,0.5,0.395310407002714,0.1,0.11805898476638584,2622.1770147895945
46,-157.50676396601872,1.0,0.9201087005768392,0.5,0.45502110563528353,1.0,1.0448165587146443,0.5,0.4007286086560855,0.1,0.11747688015105395,2614.9893339125406
47,-157.50651868027768,1.0,0.916233064226771,0.5,0.4543595662322352,1.0,1.0442409597779594,0.5,0.3981813685156508,0.1,0.11777623929370705,2617.9663900133096
48,-157.65892494106626,1.0,1.1213391265024377,0.5,0.48417621458957216,1.0,1.0823820141084286,0.5,0.5104383185842283,0.1,0.10764443173467486,2480.769491699255
49,-157.51048877680722,1.0,0.8928144519634523,0.5,0.45007698979194904,1.0,1.0379758603789495,0.5,0.3832367439844053,0.1,0.11943848416369168,2638.4621419932114
50,-158.46736783496593,1.0,5.94190434760844,0.5,0.6042683088683423,1.0,1.205367035742622,0.5,1.0264901722105135,0.1,0.08309560063369724,2016.3885268880467
