rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
13,-270.16290074005883,1.0,1.0071856962451755,0.5,0.49672153330915536,1.0,1.0151753731068154,0.25,0.2418495713522695,0.001,0.0002859962702776542,249239.38045690072
14,-269.3337325049324,1.0,1.00954212427463,0.5,0.4979131659380505,1.0,1.0142954698394644,0.25,0.24447135847624282,0.001,0.0006679140328742925,249105.9069699971
15,-269.0641215971882,1.0,1.015409225856396,0.5,0.49951861762395344,1.0,1.014316181231994,0.25,0.2480063865240884,0.001,0.0007212945600476951,248723.19512342513
16,-1250.674761854545,1.0,3.2175528919379977,0.5,0.603922189458476,1.0,0.837908219417977,0.25,0.6910441253800997,0.001,0.003913669294150061,224082.9515746105
17,-288.0267864637499,1.0,1.0626863310663175,0.5,0.5062891977240574,1.0,0.9975839079012224,0.25,0.27846689545879444,0.001,0.0004674670153980492,247804.67463397654
18,-281.6270700162531,1.0,1.0043249794820104,0.5,0.49791395834673746,1.0,1.0246599217522478,0.25,0.24095610943088078,0.001,0.0030529030380365735,248650.45623812824
19,-287.1211263007135,1.0,1.0178197143068983,0.5,0.4990637155753007,1.0,1.046286506401266,0.25,0.23635651707547223,0.001,0.0007148199728732893,246348.61402864326
20,-269.2826977794757,1.0,1.0208653000139307,0.5,0.5006697097986189,1.0,1.0105685420705,0.25,0.2520261288266334,0.001,0.000269841753723664,248663.1711980614
21,-272.73974013213956,1.0,1.0146905453876733,0.5,0.5002172535976763,1.0,1.0176310879043402,0.25,0.24822812104213038,0.001,0.0018900810757096977,248482.54488731315
22,-303.0118022672468,1.0,0.9628313778378303,0.5,0.48535095472730105,1.0,1.0322540695713798,0.25,0.2111734344786792,0.001,0.0029412516704218072,250854.7168617694
23,-467.05440156536497,1.0,0.8949176702381403,0.5,0.4600526669557863,1.0,1.043971437803555,0.25,0.16164655074290665,0.001,0.00476220440175001,255009.5390487543
24,-271.75966064655586,1.0,1.0356135825777963,0.5,0.504073080434647,1.0,1.0065513038467322,0.25,0.26153997021027847,0.001,0.0003042852520799564,248062.53345625298
25,-269.2998383510858,1.0,1.0162156405618972,0.5,0.4991070592367174,1.0,1.0104540284065144,0.25,0.24893402683690394,0.001,0.0001701381937043255,249008.3024799496
26,-269.26506003859686,1.0,1.0165844705373765,0.5,0.49936589982897517,1.0,1.0108274340764365,0.25,0.24910864906943803,0.001,0.0001820451565959824,248932.57364945143
27,-3951.025804847057,1.0,0.6968125809018739,0.5,0.14365237019536814,1.0,1.0212269633151478,0.25,0.00867392967882424,0.001,0.0007257570160228314,273053.7481704348
28,-269.19105666159885,1.0,1.0176385896166826,0.5,0.4994454620126716,1.0,1.0117785490808697,0.25,0.24907802034318216,0.001,0.000281575053092074,248814.61552815384
29,-269.2971919290976,1.0,1.0141107307924875,0.5,0.499428768252098,1.0,1.0130386953959036,0.25,0.24821615614782236,0.001,0.0009002361085369222,248884.2613673099
30,-1101.2049712179141,1.0,2.769817425772146,0.5,0.6028511808035087,1.0,0.8445488958862452,0.25,0.6644198224994958,0.001,0.001323123354960609,225013.29403667344
31,-268.9965944374344,1.0,1.016018991566667,0.5,0.4995408990646301,1.0,1.0126652646428627,0.25,0.2487725049334299,0.001,0.0005847129758482143,248817.55758937544
32,-271.8515305056717,1.0,1.0135010748674687,0.5,0.4994721075719421,1.0,1.019371686981817,0.25,0.24629863178901287,0.001,0.0017279447988187183,248476.10088914324
33,-939.8136341711506,1.0,0.8719591213167506,0.5,0.4367479330491575,1.0,1.1028262464516945,0.25,0.11543127416282138,0.001,0.00035522912821840295,251938.49834832226
34,-1281.4105140004176,1.0,0.8040391097950944,0.5,0.38498661409766055,1.0,1.015659223858284,0.25,0.09387088753604758,0.001,0.000863888558551999,267783.64048073645
35,-3899.690772290385,1.0,0.7044979446294977,0.5,0.1525581665570374,1.0,1.029400923887391,0.25,0.009752364853656912,0.001,0.0012098751318164788,271865.6664428205
36,-4160.830183316648,1.0,0.6874724184393881,0.5,0.10239916993870865,1.0,1.010416129854778,0.25,0.005349216774888247,0.001,0.0008856024277656379,274497.2774778359
37,-270.1333324072075,1.0,1.0143486973371219,0.5,0.4997214221022958,1.0,1.0165236236478716,0.25,0.24758853470486938,0.001,0.001292639983134774,248606.0807067711
38,-11239.179820940797,1.0,0.5283750572257256,0.5,1.8110958254853127,1.0,0.7969686518914854,0.25,0.0001,0.001,0.0025854053836538485,302322.88537890307
39,-273.9895762313172,1.0,1.0285609694933342,0.5,0.5035741712868486,1.0,1.01893222787396,0.25,0.2555544870739002,0.001,0.0018116205321507802,247537.23077306506
40,-2224.6078339549895,1.0,0.7969999657642256,0.5,0.3330563472169028,1.0,1.0595736122896522,0.25,0.06429245403774231,0.001,0.00046446284162087137,267171.62890373776
41,-371.21496059132187,1.0,0.919661168721839,0.5,0.46950739552488113,1.0,1.0242521280715415,0.25,0.18292072950057128,0.001,0.0005022936349492324,254571.10153139743
42,-380.3250529873585,1.0,0.9142686736194207,0.5,0.4693350912487546,1.0,1.0269369227066365,0.25,0.1798758304691039,0.001,0.0012928716408590944,254567.62107135807
43,-345.86319603307857,1.0,0.9373878900490651,0.5,0.4763022016430803,1.0,1.0356497667172204,0.25,0.19064745524220963,0.001,0.0007746202259767933,252258.10542630014
44,-274.53591628865615,1.0,1.0141423290513933,0.5,0.49889840522278034,1.0,0.9949741142158401,0.25,0.2527878913207641,0.001,0.0001,250162.44460707382
45,-286.7241334540595,1.0,1.0007041686056135,0.5,0.49787069582737253,1.0,1.0231680523394078,0.25,0.2405648096537418,0.001,0.0035140408851919943,248900.97465811725
46,-269.6753700261761,1.0,1.0151907719266426,0.5,0.4993854919312941,1.0,1.0062824853613617,0.25,0.2507527211752921,0.001,0.0005061074127957206,249329.90164970356
47,-269.42463546040744,1.0,1.0231972328859724,0.5,0.5007760971265806,1.0,1.012746448306494,0.25,0.2521583587891857,0.001,0.00023598333424609098,248426.24387266618
48,-1268.8782571093689,1.0,6.592393887928584,0.5,0.6169715898901404,1.0,0.8263541701630995,0.25,0.7626452345238355,0.001,0.0008303118690333833,218572.86611078295
49,-3832.1430843949347,1.0,0.750190979403499,0.5,0.18337865841560133,1.0,1.0883773678640278,0.25,0.014008151667947106,0.001,0.0006336859670745017,262884.2098081903
50,-658.6483418260359,1.0,1.4878040351882873,0.5,0.5576474089229047,1.0,0.9210905781101965,0.25,0.463236602602394,0.001,0.00030453769705622526,236721.7022404929
