rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-215.4029426953915,1.0,0.6471115157522154,0.5,0.49056144087394143,1.0,0.09232401265899663,0.5,0.9740407628710469,0.001,0.00028949862340733374,2929.2630092925237
29,-153.2249553711714,1.0,2.7776299888357787,0.5,0.5806910734785949,1.0,0.9192845463406195,0.5,0.9296549370895282,0.001,0.00026268780377965503,2197.362669790838
30,-171.96171733955558,1.0,0.5767690347923703,0.5,0.3923684507244781,1.0,1.0753468772407748,0.5,0.09515664968677363,0.001,0.000220020183627204,2870.1310420496206
31,-155.55668598620227,1.0,0.8096343472631528,0.5,0.46886777991631634,1.0,1.0016910673012993,0.5,0.3866858252372289,0.001,0.0002677729934618046,2629.953113612189
32,-161.7878617976977,1.0,0.6692167358352522,0.5,0.4243193028276448,1.0,1.0730651510222793,0.5,0.20714424620499094,0.001,0.00010122212284819424,2758.8691883553415
33,-150.54796982454494,1.0,2.084791000157051,0.5,0.5542264340950342,1.0,0.9631016700157728,0.5,0.8274982223796316,0.001,0.0016419134737319736,2261.4265556002024
34,-153.18480491196016,1.0,1.283483621199867,0.5,0.5168045274642107,1.0,0.9834415146552483,0.5,0.6355842589982335,0.001,0.00010725374561258132,2405.8087520978074
35,-149.03601139358491,1.0,1.0282578079503357,0.5,0.5128043876274829,1.0,1.0781177984298695,0.5,0.5383444798022062,0.001,0.006524354880994135,2422.113387879976
36,-155.4206367551991,1.0,0.8145061736219682,0.5,0.46380512711788174,1.0,1.0432947717826657,0.5,0.3638984301670397,0.001,0.0004667651148088141,2617.1900841337724
37,-154.51954326502306,1.0,0.8898156986602204,0.5,0.477834545051207,1.0,1.0370950206356377,0.5,0.42464948481204845,0.001,0.00035315765786197767,2559.580650640111
38,-153.9442983957981,1.0,5.67451743857813,0.5,0.5795605597577743,1.0,0.7870447362924015,0.5,1.0232576591420297,0.001,0.00022097367118641614,2224.160717957971
39,-162.35207582779913,1.0,0.6532955738448805,0.5,0.4239019504484466,1.0,1.11066648363575,0.5,0.1731647227909828,0.001,0.0011943212440540308,2742.843911521663
40,-148.6622451131051,1.0,1.5698388499267224,0.5,0.5509966344755478,1.0,1.0271230652710797,0.5,0.7571837929842609,0.001,0.005363274250234653,2276.1724698767885
41,-152.833645879807,1.0,0.975623140812595,0.5,0.49520293384843456,1.0,1.000527818836891,0.5,0.5054297522662446,0.001,0.0009828396461184082,2510.938148944713
42,-148.62956189765484,1.0,2.0329568012782797,0.5,0.5681692499312242,1.0,1.013671426891458,0.5,0.8523674609213138,0.001,0.0052157729972968974,2211.998904267636
43,-149.69552496992063,1.0,3.944445393730656,0.5,0.5845770879968198,1.0,0.9639652692914826,0.5,0.9770022603403739,0.001,0.002305104647492047,2148.4463941497756
44,-152.60793702310448,1.0,2.02053040835322,0.5,0.5494825616779594,1.0,0.9967957857620999,0.5,0.7937525584276454,0.001,0.0002705879966064741,2260.058620587661
45,-152.37773082159683,1.0,1.7149620547486375,0.5,0.5322641637705404,1.0,0.9336703911826457,0.5,0.7506646538954809,0.001,0.000376339435506349,2347.5159886652996
46,-152.14625626703304,1.0,1.7772723773954793,0.5,0.5391178019249465,1.0,0.9548709659579513,0.5,0.766166558803727,0.001,0.0004938174670353941,2317.3127708563416
47,-163.1690788918271,1.0,2.9820075655075353,0.5,0.638244799415943,1.0,1.3933217068100734,0.5,0.9349494637230968,0.001,0.0004364975187771461,1904.3103117997052
48,-216.59817314349846,1.0,0.04282733490009948,0.5,0.45753033679722044,1.0,0.0001,0.5,0.964666203886813,0.001,0.0006051967417852847,3103.723561344682
49,-148.64779731741527,1.0,3.906708526272596,0.5,0.5971859497863419,1.0,0.9955237659530553,0.5,1.00997799273796,0.001,0.004870378243138248,2109.496074876964
50,-168.16139959330042,1.0,0.6027805001690731,0.5,0.4004866719535127,1.0,1.0955729934527199,0.5,0.11596923546889756,0.001,0.0008752580598117142,2823.2848553862646
