loglik,nu0,nuBot,T1,T2,misid,theta
-622.9996703272444,31.41517566400084,0.20647099303041944,1.9602903073943099,0.5516036279274986,0.018900376835959586,5517.840910838579
-623.109999375092,19.401265571665178,0.20510799337701213,1.9451694175723202,0.5428569500911552,0.019157838679815853,5555.494141802436
-622.9805968269079,35.36867920335614,0.2067489512127213,1.9630712206907455,0.5532593620268308,0.018840003734011845,5510.744226703632
-623.0632245127237,23.008917080800316,0.20484053525233378,1.939409102805057,0.5442898416984652,0.018863099290004903,5562.458784980386
-622.9643414973215,41.39999135042731,0.20957029661440496,2.0018167341311637,0.5619316872305672,0.019493185493963942,5437.530811442247
-622.8822343114562,100.0,0.20974491301899778,2.001362064436876,0.5662335985815701,0.018990880808988267,5431.670087390971
-623.052591962368,24.221465283217654,0.2046193504192032,1.9388856698585848,0.5441722027419723,0.018689873285779687,5563.915603554941
-623.0309681651529,26.623379722013087,0.206075318447719,1.955849097293983,0.5490401689018024,0.018978401261214743,5528.804032696866
-623.0499516863258,24.384517136306087,0.20498756913946967,1.9415153697056835,0.5452655368915184,0.018810579323251187,5557.542822958378
-683.938464391518,3.607004536316154,0.2529543966507143,2.214496611805247,0.5920850848380763,0.012825798507644596,5004.13582431583
-623.0734568998682,22.065840281962274,0.20464088970755281,1.9372620020409037,0.5432547332838632,0.018835312902844365,5567.511175350555
-622.9606269983497,41.143775871645005,0.20872145908630158,1.98974955953109,0.5596162893817374,0.01924658616357286,5459.513804357909
-623.0284964862228,26.924225180971167,0.20590712758965812,1.9534595800467318,0.5487178273806324,0.018919781040174374,5533.140414169646
-623.02966193926,26.788585789675402,0.2061226276268048,1.9564634729437802,0.5492303937224057,0.018971231518370924,5527.5504224826345
-623.1904593476833,15.931935196027734,0.2059598941010551,1.9565597952612448,0.5422467497745821,0.01972500524847066,5537.948743553322
-623.2163323377825,20.197685388080668,0.19678928919408634,1.8289316592175555,0.5215788207210759,0.016587597503787806,5783.54537120346
-622.9220071270842,57.78292618643641,0.20910932119053344,1.9945931951338995,0.5626152079887131,0.01909313507705614,5447.8659260756485
-623.0191740135914,28.244994415411632,0.20639644864169943,1.9596705532097747,0.5504574260904049,0.01896128910284215,5520.510242043036
-622.9342800588005,50.71569168617995,0.20861785633537464,1.9879797514131476,0.5605532312224315,0.019022137658226,5460.886106979839
-701.0480444223566,4.6319234061864965,0.2285825175663886,2.223947996525968,0.5096657902891228,0.017909330825744522,5058.698293282149
-817.0826838138003,5.202709502104348,0.2559324681022851,1.9717475768926878,0.5802592576231786,0.017089862024754893,5178.955244716221
-623.0244882002977,27.83058975121896,0.2072983526379907,1.972725433270582,0.5527068650027391,0.019257245117702163,5496.6161173639875
-622.9634379290839,39.906022637034106,0.20814693049158375,1.9820060266289343,0.5578708768555452,0.019092866598565794,5474.155369428317
